image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
00855_8bit.png;333,345;463,298;411,278;379,298;338,306;300,282;279,247;245,224;375,75;401,133;368,170;336,169;317,127;324,124
00856_8bit.png;330,344;462,297;409,278;377,299;336,306;299,280;281,244;250,220;376,73;401,132;371,170;340,168;324,124;326,126
00857_8bit.png;328,343;461,298;408,278;376,298;335,305;298,278;282,242;253,213;377,73;401,132;372,170;341,167;328,122;326,125
00858_8bit.png;326,342;458,301;407,278;374,298;333,304;296,276;282,239;257,204;381,72;402,132;373,169;342,166;333,118;326,124
00859_8bit.png;325,340;456,301;406,277;374,297;332,303;296,275;282,238;258,200;383,71;403,132;373,169;342,165;333,117;326,124
00860_8bit.png;324,340;455,303;406,277;373,297;332,303;295,275;282,238;259,199;385,71;403,133;373,168;342,164;334,117;326,124
00861_8bit.png;324,339;454,303;405,277;373,297;331,303;295,275;281,238;258,198;387,71;403,133;372,168;341,164;334,116;326,123
00862_8bit.png;324,339;453,304;404,277;372,297;331,302;294,275;280,239;257,199;389,70;403,133;372,168;341,164;334,116;326,123
00863_8bit.png;323,339;452,305;404,277;371,297;330,302;293,275;278,239;252,201;390,70;404,134;372,168;341,164;335,116;326,124
00864_8bit.png;323,339;452,307;404,278;371,297;330,302;293,275;278,239;251,202;390,71;404,134;372,168;341,164;335,116;326,124
00865_8bit.png;322,339;450,308;403,278;370,297;329,302;293,275;277,239;247,206;391,71;404,134;372,169;341,164;337,115;326,125
00866_8bit.png;322,338;450,309;403,279;369,297;329,302;292,275;276,239;243,206;392,71;405,135;372,169;341,164;338,115;326,124
00867_8bit.png;321,338;448,311;402,279;369,297;328,302;291,275;276,239;244,206;393,72;405,136;371,169;341,164;341,115;326,124
00868_8bit.png;321,338;447,313;402,280;368,298;328,302;291,274;276,239;242,208;394,73;406,136;371,169;340,164;342,115;326,123
00869_8bit.png;320,337;446,314;401,281;367,298;327,301;290,274;275,239;242,207;395,73;407,137;371,169;340,164;342,115;326,123
00870_8bit.png;320,337;445,316;401,282;366,298;326,301;290,274;276,238;243,206;395,74;408,138;371,169;340,163;342,116;326,125
00871_8bit.png;319,336;443,318;400,283;365,299;325,301;289,273;275,238;241,204;395,75;407,138;370,169;339,163;341,116;325,125
00872_8bit.png;318,336;440,321;399,284;364,299;324,301;288,272;275,237;240,204;395,75;407,138;370,169;338,163;340,117;325,125
00873_8bit.png;317,336;438,324;398,285;362,299;323,300;287,272;274,237;238,201;395,75;407,138;369,169;337,163;337,118;325,125
00874_8bit.png;316,336;436,326;397,286;362,299;322,300;287,272;274,238;238,201;395,76;407,139;368,169;337,163;337,118;324,125
00875_8bit.png;315,335;435,327;397,286;361,299;321,300;287,272;274,238;237,201;394,76;406,139;368,169;336,163;337,118;325,124
00876_8bit.png;315,335;434,328;397,287;360,299;321,300;286,271;274,238;237,201;394,76;407,139;367,169;336,163;337,118;324,124
00877_8bit.png;315,335;434,328;396,288;360,299;320,299;286,271;274,238;236,201;394,76;407,139;367,169;336,163;337,118;324,124
00878_8bit.png;315,335;434,328;396,288;360,299;320,300;286,271;274,239;236,201;394,77;407,139;367,169;336,163;337,118;324,124
00879_8bit.png;315,336;435,328;396,288;360,299;320,300;286,271;274,239;236,201;394,77;407,140;367,169;336,163;337,118;324,123
00880_8bit.png;315,336;435,327;396,288;360,299;320,300;286,272;274,239;236,201;394,77;407,140;367,169;336,163;337,118;325,122
00881_8bit.png;316,337;445,309;396,283;362,298;321,300;286,273;274,240;238,200;395,77;408,140;367,169;336,164;342,119;327,119
00882_8bit.png;316,338;448,302;396,281;362,297;321,301;287,273;275,241;239,201;395,77;408,140;367,170;336,164;344,119;328,118
00883_8bit.png;316,339;449,300;396,280;363,297;321,301;287,274;275,241;239,201;396,77;408,140;367,170;336,164;346,119;330,117
00884_8bit.png;316,340;449,300;396,281;363,298;321,302;287,274;275,242;240,201;396,76;407,139;368,170;337,164;347,119;330,116
00885_8bit.png;316,340;450,299;396,281;363,298;322,302;287,274;274,242;240,200;396,75;407,138;368,170;338,165;350,119;331,115
00886_8bit.png;316,341;449,299;396,281;363,298;322,302;287,275;274,242;240,200;394,74;406,137;369,170;339,165;352,119;332,115
00887_8bit.png;316,342;450,299;397,281;363,298;322,302;288,274;274,242;240,200;394,74;407,136;370,170;340,164;355,119;332,115
00888_8bit.png;316,342;451,299;398,281;364,298;323,302;289,275;275,242;241,200;394,74;407,136;372,171;342,165;358,119;333,115
00889_8bit.png;315,343;452,298;398,281;365,299;324,302;289,274;276,241;241,199;394,74;408,137;373,171;343,165;361,119;334,115
00890_8bit.png;315,343;452,296;398,281;365,299;325,303;290,275;277,241;243,198;394,74;408,137;374,171;344,165;363,119;335,115
00891_8bit.png;314,343;454,294;399,281;366,299;325,303;290,275;277,240;244,198;394,74;408,137;375,172;346,165;365,119;335,116
00892_8bit.png;313,343;454,291;399,281;366,299;326,304;291,275;279,239;246,198;395,74;408,136;376,172;347,166;366,119;336,116
00893_8bit.png;312,343;454,289;399,280;366,299;326,304;291,275;279,238;248,199;395,74;408,137;376,172;347,166;367,119;336,116
00894_8bit.png;312,343;454,288;399,280;367,299;326,304;291,274;279,238;249,198;396,75;409,138;376,173;347,166;367,119;336,117
00895_8bit.png;312,342;454,287;399,280;367,299;326,304;291,274;279,238;247,202;398,77;411,140;375,172;346,166;365,119;336,117
00896_8bit.png;311,342;454,287;398,279;366,298;326,303;291,274;278,238;245,203;400,81;414,144;375,172;345,165;364,118;336,116
00897_8bit.png;311,341;453,287;398,279;365,298;325,303;290,274;276,238;242,203;402,86;416,149;374,172;344,165;363,119;336,116
00898_8bit.png;310,340;452,288;397,280;364,298;323,302;288,274;273,239;236,206;406,97;421,160;373,173;342,166;360,119;335,117
00899_8bit.png;309,339;452,289;396,280;363,298;322,302;287,274;272,240;233,206;408,103;422,166;372,173;342,166;360,120;335,117
00900_8bit.png;307,338;450,292;395,281;362,298;320,302;286,274;271,241;231,208;409,111;423,174;372,174;342,166;359,120;335,117
00901_8bit.png;306,338;449,293;394,281;361,298;319,302;285,274;272,241;231,207;410,112;423,175;372,174;342,166;359,120;335,117
00902_8bit.png;305,337;448,295;394,281;360,298;319,301;285,273;272,241;231,207;409,112;423,175;372,174;341,166;359,120;335,117
00903_8bit.png;305,336;448,296;394,282;360,298;318,301;285,273;272,240;231,206;409,112;423,175;372,174;341,165;358,120;334,117
00904_8bit.png;304,336;448,297;394,282;360,298;318,301;284,272;272,240;231,205;409,112;422,175;371,173;340,165;358,120;334,117
00905_8bit.png;305,336;447,298;393,282;359,298;317,300;284,272;271,240;231,205;409,112;422,174;371,173;340,165;357,120;332,116
00906_8bit.png;305,336;446,301;393,282;359,298;317,301;284,273;272,241;232,205;407,110;423,172;371,174;341,165;358,122;334,114
00907_8bit.png;305,336;445,302;393,282;359,298;317,301;284,273;272,241;232,204;406,109;423,171;371,174;341,165;359,123;335,114
00908_8bit.png;306,337;445,303;393,283;359,298;317,301;284,273;272,241;233,204;406,109;423,170;372,174;341,166;361,123;336,114
00909_8bit.png;306,337;445,305;393,283;359,298;317,301;284,273;273,241;235,203;406,108;423,170;372,174;342,166;362,123;337,114
00910_8bit.png;307,337;444,305;393,283;359,298;317,301;284,272;272,240;235,201;406,108;423,169;372,174;342,166;362,123;336,114
00911_8bit.png;307,337;444,305;393,283;359,299;317,301;284,272;273,240;237,199;406,107;423,169;372,174;342,166;362,123;336,114
00912_8bit.png;307,337;444,305;393,283;359,299;317,301;284,272;273,240;237,198;405,107;423,168;372,174;342,165;361,123;336,113
00913_8bit.png;308,337;443,306;392,283;359,299;317,301;284,272;274,240;239,198;405,107;423,168;372,174;342,165;361,123;335,113
00914_8bit.png;308,337;443,305;392,282;358,299;317,301;284,272;274,240;240,197;405,106;423,168;372,174;342,165;361,123;335,113
00915_8bit.png;308,337;442,305;391,282;358,299;317,301;284,272;274,240;240,197;405,107;423,168;372,174;341,165;361,123;335,113
00916_8bit.png;308,337;442,306;391,282;358,299;317,301;284,272;274,240;239,197;406,107;423,169;372,174;341,165;360,123;335,113
00917_8bit.png;308,337;442,306;391,282;358,299;317,300;284,272;274,240;239,197;406,108;423,169;371,174;341,165;360,123;335,113
00918_8bit.png;309,337;442,306;392,282;359,298;317,300;284,271;274,240;238,197;407,110;423,172;371,173;340,165;360,123;335,112
00919_8bit.png;310,337;442,307;392,282;359,298;317,300;284,271;274,239;238,197;407,112;423,174;371,173;340,165;359,123;335,112
00920_8bit.png;310,338;443,306;392,282;359,298;317,300;284,271;274,239;238,197;407,114;423,177;371,173;340,165;359,123;334,112
00921_8bit.png;311,338;443,305;392,282;359,298;317,300;284,271;274,240;239,197;407,117;423,180;371,174;340,165;359,123;334,111
00922_8bit.png;312,338;443,305;393,282;359,298;318,300;284,271;274,240;239,197;407,119;422,183;371,174;340,165;358,123;334,111
00923_8bit.png;313,339;443,304;392,282;359,298;317,300;284,271;274,240;238,198;408,121;422,184;371,174;340,165;358,123;334,111
00924_8bit.png;313,339;443,304;392,282;359,298;318,300;284,272;274,240;238,198;408,121;422,185;371,174;340,165;357,123;333,111
00925_8bit.png;314,339;444,304;392,282;359,298;318,300;284,272;274,240;237,199;408,120;422,184;371,174;339,165;356,123;333,111
00926_8bit.png;314,340;443,304;392,282;359,298;318,300;284,272;274,240;236,199;408,120;421,184;371,174;339,165;355,123;332,111
00927_8bit.png;314,340;444,304;392,281;360,298;318,300;284,272;273,240;234,201;408,120;422,184;371,174;339,165;354,123;332,111
00928_8bit.png;314,340;443,305;392,281;360,298;318,300;284,272;270,239;228,205;408,120;422,183;370,174;339,165;352,124;331,110
00929_8bit.png;314,339;443,305;392,281;359,298;318,300;283,273;267,241;221,210;408,119;422,183;370,174;339,165;350,124;331,110
00930_8bit.png;314,339;443,305;392,282;359,298;317,300;282,274;262,242;213,216;408,118;422,182;370,173;338,165;349,125;331,110
00931_8bit.png;315,339;442,305;391,282;358,299;316,300;280,277;253,250;197,237;407,116;421,180;368,174;337,165;345,129;333,112
00932_8bit.png;315,339;443,305;391,282;358,298;316,300;280,279;250,254;193,248;406,115;421,178;368,174;336,166;344,133;335,115
00933_8bit.png;315,338;443,305;392,282;358,299;316,300;280,280;248,259;191,259;405,114;421,177;367,174;335,166;344,137;338,119
00934_8bit.png;317,338;444,305;393,281;359,299;317,301;281,284;248,268;191,274;403,112;421,172;366,176;334,168;344,148;346,126
00935_8bit.png;321,337;445,304;394,281;359,298;317,301;281,284;249,267;192,273;402,111;421,171;366,175;334,168;343,151;346,125
00936_8bit.png;340,337;447,304;397,279;363,296;321,300;285,282;256,262;201,255;402,106;419,167;365,174;333,168;338,159;349,124
00937_8bit.png;345,337;448,303;397,278;363,296;321,299;285,282;257,260;202,250;402,105;419,166;365,173;333,168;337,161;350,125
00938_8bit.png;350,335;448,303;398,278;364,296;322,299;285,281;257,258;202,249;402,103;418,163;365,173;333,168;335,163;352,126
00939_8bit.png;353,335;449,303;398,278;364,296;322,299;285,281;257,258;202,253;402,100;417,161;366,173;333,168;334,165;354,128
00940_8bit.png;354,335;450,303;399,277;365,296;323,300;286,283;255,261;202,267;403,98;416,160;365,174;333,169;333,166;360,131
00941_8bit.png;355,336;450,303;399,277;366,296;323,300;286,284;254,264;204,278;404,98;416,160;365,174;333,169;333,166;364,134
00942_8bit.png;355,336;451,302;400,278;366,296;324,300;287,285;253,267;208,289;403,98;416,161;365,174;332,169;334,167;369,135
00943_8bit.png;355,337;451,302;400,278;366,297;324,301;287,286;252,270;210,298;405,98;415,161;364,174;332,169;334,168;373,136
00944_8bit.png;355,337;451,303;400,277;367,297;325,301;287,287;253,270;212,301;407,97;415,160;364,174;332,169;333,169;378,137
00945_8bit.png;355,337;453,302;401,278;367,296;325,300;288,287;254,270;212,299;409,96;414,160;364,174;332,169;332,170;381,138
00946_8bit.png;355,337;452,301;401,277;368,296;326,300;289,286;255,269;210,296;410,96;414,160;364,173;332,169;330,169;382,136
00947_8bit.png;355,337;453,301;402,277;368,296;326,300;289,286;256,268;209,291;412,96;414,160;364,173;332,169;326,168;381,134
00948_8bit.png;355,336;453,302;402,277;368,295;326,299;289,284;257,264;208,282;415,96;413,160;363,172;330,169;317,167;373,126
00949_8bit.png;355,336;452,303;402,277;368,295;326,299;289,283;257,262;209,280;415,95;413,159;362,172;329,169;310,167;366,124
00950_8bit.png;355,336;453,303;403,277;368,295;327,299;289,283;257,262;211,280;413,95;412,158;361,171;328,169;303,169;357,122
00951_8bit.png;355,337;453,304;403,277;369,295;327,299;289,284;257,262;212,281;411,95;410,158;359,171;326,170;296,172;345,120
00952_8bit.png;355,338;453,302;403,276;369,295;328,300;289,285;257,264;215,285;411,95;408,157;357,171;324,171;288,176;333,121
00953_8bit.png;355,339;453,303;403,276;370,295;328,301;289,287;256,267;216,289;410,94;407,155;355,171;322,171;282,181;319,121
00954_8bit.png;355,340;453,303;404,276;370,295;329,301;289,288;256,269;218,292;409,93;404,154;352,171;319,172;277,185;306,122
00955_8bit.png;354,341;453,304;405,276;371,295;330,301;290,289;256,271;220,296;407,92;402,151;350,170;317,172;273,188;297,123
00956_8bit.png;354,342;454,304;405,276;371,295;331,302;291,290;257,272;221,296;405,91;400,149;349,170;316,173;271,190;292,124
00957_8bit.png;353,341;454,304;405,276;371,295;331,302;292,291;258,272;221,295;404,90;398,147;348,170;315,173;271,191;292,126
00958_8bit.png;352,341;454,304;405,276;371,295;331,302;292,291;258,272;219,294;403,89;397,145;347,170;314,173;269,190;297,128
00959_8bit.png;351,340;454,303;405,276;371,295;331,302;291,291;259,270;219,293;403,88;396,145;347,170;314,173;269,188;303,130
00960_8bit.png;350,339;454,303;405,276;371,295;331,302;292,289;261,266;221,287;404,89;398,146;348,170;315,173;272,186;310,131
00961_8bit.png;349,339;454,305;406,276;372,294;332,302;292,289;263,264;225,286;405,89;399,146;349,170;316,173;274,185;312,130
00962_8bit.png;348,340;453,306;406,276;372,294;332,301;292,288;264,262;230,287;406,90;400,147;350,169;317,172;275,185;314,131
00963_8bit.png;346,341;452,308;407,276;373,294;333,302;293,287;266,259;241,293;407,91;403,149;352,170;320,173;280,184;322,133
00964_8bit.png;344,341;452,308;407,276;372,294;333,302;293,287;265,260;239,293;407,91;404,149;353,170;321,173;282,184;324,133
00965_8bit.png;342,341;451,309;406,276;372,295;333,302;293,287;265,261;239,295;408,91;406,151;354,171;322,173;285,183;327,133
00966_8bit.png;341,341;450,310;406,275;372,295;333,302;293,287;265,260;239,295;408,91;406,151;355,171;323,173;286,183;329,134
00967_8bit.png;340,341;448,311;406,276;372,295;332,303;293,287;265,260;238,294;408,92;407,152;356,172;324,173;289,183;330,134
00968_8bit.png;340,341;445,314;405,276;372,295;332,303;292,287;266,258;239,292;409,92;407,152;356,172;324,173;290,181;331,133
00969_8bit.png;339,341;442,318;405,277;371,296;332,303;292,286;266,258;238,290;408,92;408,153;357,172;325,173;292,181;332,132
00970_8bit.png;339,341;438,322;405,278;371,296;331,303;292,286;266,257;238,290;408,92;409,153;357,172;325,173;295,179;333,132
00971_8bit.png;338,341;435,325;405,279;370,296;331,303;292,286;266,256;236,286;409,92;409,153;358,172;326,172;296,178;334,131
00972_8bit.png;338,341;434,326;405,280;370,296;331,302;291,285;266,256;236,285;408,92;409,153;358,171;326,172;298,177;335,131
00973_8bit.png;337,341;435,326;405,280;370,296;331,302;291,285;266,256;234,282;408,92;409,153;358,171;326,172;299,176;336,131
00974_8bit.png;337,341;435,325;404,279;370,296;331,302;291,284;265,256;233,280;407,92;410,153;358,171;326,171;299,174;338,131
00975_8bit.png;336,341;435,325;404,279;370,296;331,302;291,284;266,255;233,277;408,92;410,153;358,171;326,171;301,174;338,132
00976_8bit.png;336,342;435,324;404,279;370,296;331,302;291,284;266,255;231,274;408,93;410,154;358,171;326,171;301,173;339,132
00977_8bit.png;335,343;434,324;404,279;370,297;331,303;291,284;267,254;231,272;408,92;410,154;358,171;326,171;302,174;339,133
00978_8bit.png;333,344;433,325;403,279;369,297;331,303;291,285;267,254;231,268;408,92;410,154;358,172;326,172;304,173;340,132
00979_8bit.png;332,346;431,325;402,279;369,298;330,304;290,285;267,254;230,265;408,92;410,154;359,172;327,172;305,173;341,133
00980_8bit.png;330,347;428,327;402,279;369,298;330,304;290,285;267,253;232,258;408,92;410,154;359,173;327,172;306,173;343,134
00981_8bit.png;329,347;425,328;401,279;368,298;330,304;290,285;267,253;232,253;408,92;410,154;360,173;328,172;307,172;344,134
00982_8bit.png;327,348;423,330;401,280;368,299;330,305;290,284;268,252;234,247;408,92;411,154;361,173;329,172;310,172;346,134
00983_8bit.png;325,348;422,330;400,280;368,299;330,305;290,283;269,250;236,242;408,92;412,155;361,174;330,172;311,171;348,134
00984_8bit.png;324,348;421,330;400,280;367,299;330,305;290,282;271,248;239,236;408,92;412,155;362,174;330,172;313,171;351,132
00985_8bit.png;323,348;421,329;400,279;368,299;329,305;290,282;273,247;242,232;409,92;413,155;363,174;331,172;315,171;354,128
00986_8bit.png;321,348;420,329;400,280;367,299;329,305;290,281;273,246;245,229;409,92;413,155;364,174;332,173;315,171;357,125
00987_8bit.png;320,348;420,329;399,279;367,299;329,305;290,281;273,245;246,228;410,92;413,155;364,174;332,173;316,171;359,123
00988_8bit.png;319,348;419,328;399,279;367,299;328,305;290,281;274,244;249,225;411,92;413,155;364,175;332,172;317,171;361,123
00989_8bit.png;318,348;418,328;398,278;367,299;328,305;289,280;274,243;251,224;411,92;413,155;364,175;332,172;318,171;363,122
00990_8bit.png;317,348;416,327;396,277;367,299;327,305;289,280;274,243;250,224;411,92;413,155;364,175;332,172;319,169;363,121
00991_8bit.png;316,348;415,326;395,276;366,299;327,305;288,279;274,242;251,223;411,92;413,155;364,175;332,172;319,169;362,121
00992_8bit.png;316,349;413,326;395,276;366,298;326,305;288,279;273,242;248,225;410,91;413,154;364,175;332,172;320,168;362,121
00993_8bit.png;315,349;410,327;394,276;365,298;325,304;287,278;272,241;243,226;409,91;412,155;364,175;331,172;319,167;361,119
00994_8bit.png;315,349;409,328;394,276;365,298;324,304;286,278;272,241;241,227;409,91;412,154;364,174;331,171;318,166;360,118
00995_8bit.png;315,348;407,327;393,275;364,298;324,304;286,278;272,242;239,224;409,92;412,155;363,174;330,171;317,165;358,116
00996_8bit.png;315,348;407,327;393,275;364,298;323,304;286,278;271,243;236,224;409,92;411,154;362,174;329,171;314,164;357,115
00997_8bit.png;316,348;407,326;392,275;364,297;322,303;285,278;271,243;234,223;408,92;411,155;361,173;328,170;312,164;354,114
00998_8bit.png;316,348;408,326;392,274;363,297;322,303;285,278;271,244;233,224;409,92;410,154;361,173;328,170;309,164;351,113
00999_8bit.png;316,348;409,325;392,274;363,297;322,304;285,278;271,245;233,224;408,92;409,154;359,172;326,170;302,164;343,112
