image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
00855_8bit.png;429,385;505,301;451,310;422,331;387,349;344,341;320,316;282,279;342,167;396,171;366,215;338,223;292,207;316,168
00856_8bit.png;428,384;506,302;452,311;421,331;387,348;343,340;319,316;282,278;341,167;394,170;366,215;339,223;292,207;317,168
00857_8bit.png;427,384;509,304;453,314;421,333;386,348;343,339;319,314;281,277;339,166;390,168;366,214;339,223;292,208;323,172
00858_8bit.png;426,383;509,306;453,315;421,333;385,348;342,338;318,313;280,276;338,166;387,166;366,214;340,223;293,207;324,173
00859_8bit.png;424,382;510,308;453,316;420,334;384,348;342,338;318,312;280,275;337,165;384,165;367,214;340,223;293,207;325,173
00860_8bit.png;423,382;510,309;453,317;420,334;384,348;341,338;317,312;280,274;336,166;381,165;367,214;340,223;294,207;325,173
00861_8bit.png;422,381;510,309;453,317;420,335;384,348;341,337;317,311;279,274;335,166;379,165;367,214;340,223;294,207;326,173
00862_8bit.png;421,381;510,309;454,318;420,335;383,348;341,337;318,310;279,274;333,166;378,164;367,214;341,223;294,207;326,173
00863_8bit.png;420,380;510,308;454,317;421,335;383,348;341,337;318,310;279,275;331,165;377,163;368,214;342,223;296,207;326,173
00864_8bit.png;419,379;510,309;454,318;421,335;383,347;341,336;318,309;279,274;329,165;377,162;369,213;343,222;298,205;327,172
00865_8bit.png;419,379;510,309;454,318;421,334;383,347;341,336;318,308;279,274;326,164;377,161;370,213;344,222;301,202;328,171
00866_8bit.png;418,378;509,309;454,318;421,335;383,347;341,335;318,308;279,274;325,162;379,160;371,212;345,220;304,200;328,169
00867_8bit.png;418,378;510,310;454,318;421,334;383,346;342,334;318,307;279,274;324,160;380,160;372,211;347,219;309,196;329,168
00868_8bit.png;417,377;510,312;455,319;421,334;383,345;342,333;319,306;279,273;324,157;381,160;374,209;349,217;315,192;331,167
00869_8bit.png;417,377;511,315;455,319;420,334;383,345;343,332;319,305;279,273;324,154;382,161;376,208;351,215;321,188;333,165
00870_8bit.png;418,378;512,317;455,320;420,333;384,344;344,331;320,304;280,274;325,152;383,162;379,207;355,214;326,184;335,164
00871_8bit.png;419,379;513,320;456,321;421,334;384,344;346,331;322,304;282,275;326,151;384,162;382,207;359,213;332,182;337,163
00872_8bit.png;420,380;514,322;457,322;421,335;385,345;348,331;323,304;283,277;328,150;385,164;386,207;362,213;338,180;339,162
00873_8bit.png;421,382;514,324;457,323;422,335;387,345;349,331;325,304;285,277;328,149;385,165;388,208;365,213;342,178;339,161
00874_8bit.png;423,384;515,325;458,324;423,336;388,346;351,332;327,304;288,277;329,148;386,166;391,208;369,213;346,178;340,162
00875_8bit.png;424,386;515,325;459,324;424,337;389,347;353,333;329,304;289,276;330,148;386,167;393,209;371,214;349,178;339,161
00876_8bit.png;426,387;515,325;459,324;425,338;390,348;355,333;331,304;291,274;331,148;386,168;395,210;373,214;352,178;341,161
00877_8bit.png;427,388;516,324;459,324;425,338;391,348;356,334;333,305;291,274;331,146;385,169;395,210;374,214;353,177;340,161
00878_8bit.png;428,389;516,323;460,324;426,338;392,349;358,334;333,306;292,275;330,146;385,169;396,210;375,214;354,177;340,160
00879_8bit.png;428,389;516,323;460,324;426,338;392,349;359,335;334,306;291,276;330,146;384,170;396,210;375,215;355,176;340,159
00880_8bit.png;428,390;516,323;460,324;426,338;393,349;359,335;334,307;289,277;330,145;384,170;397,211;376,215;356,175;339,158
00881_8bit.png;428,390;515,323;460,324;426,338;392,349;359,335;334,307;288,280;329,146;383,171;396,211;376,215;357,174;338,158
00882_8bit.png;428,389;515,323;459,325;426,338;392,349;359,335;334,307;287,281;329,146;383,171;397,211;376,215;357,174;337,159
00883_8bit.png;427,389;515,323;459,325;426,338;392,349;358,335;334,306;286,280;328,150;384,172;397,211;377,215;358,173;337,159
00884_8bit.png;426,388;515,323;459,325;425,338;392,349;358,334;334,305;287,279;328,150;383,172;398,210;377,214;359,173;337,158
00885_8bit.png;426,387;515,323;459,325;425,338;391,349;357,334;334,304;286,277;328,151;383,173;398,210;377,214;359,172;337,158
00886_8bit.png;425,387;515,322;459,325;425,337;391,348;357,333;334,304;288,275;329,150;383,174;399,210;378,214;361,172;337,158
00887_8bit.png;424,386;515,322;459,324;425,337;390,348;356,333;333,303;289,273;329,150;384,175;401,210;379,214;362,171;338,157
00888_8bit.png;424,386;515,321;459,324;425,337;390,348;355,333;333,303;290,273;330,150;384,175;402,210;380,213;363,170;338,157
00889_8bit.png;423,386;514,319;459,323;426,337;390,348;355,332;333,302;291,271;331,149;384,176;404,210;381,213;365,169;339,156
00890_8bit.png;422,385;514,318;459,323;426,336;390,347;355,331;333,301;292,270;333,147;385,177;406,210;383,213;368,168;340,156
00891_8bit.png;422,385;514,316;460,322;427,336;390,347;355,331;334,300;293,268;335,146;385,179;408,210;385,213;371,167;341,155
00892_8bit.png;422,385;514,315;460,323;427,336;390,347;355,330;334,300;294,267;336,146;386,179;409,210;386,213;373,167;342,154
00893_8bit.png;422,385;513,315;460,323;426,336;390,346;355,330;334,299;294,266;338,145;386,180;410,211;387,213;376,166;343,152
00894_8bit.png;422,385;513,315;460,323;426,336;390,346;355,330;333,299;294,265;342,144;389,181;411,211;388,213;377,166;343,151
00895_8bit.png;422,385;513,315;460,323;426,336;390,346;355,330;333,299;294,265;342,143;388,181;411,211;388,213;377,166;343,151
00896_8bit.png;423,384;513,316;459,323;426,336;390,346;355,330;332,299;293,265;343,143;390,180;410,211;388,213;377,166;342,151
00897_8bit.png;423,384;512,316;459,323;426,336;390,346;354,330;332,300;293,265;342,143;389,179;409,211;386,213;376,166;342,151
00898_8bit.png;423,384;512,315;459,323;426,336;390,346;354,330;331,300;291,267;342,142;389,177;407,211;384,213;373,167;341,152
00899_8bit.png;424,384;511,315;458,323;425,336;389,347;352,331;329,302;290,269;341,142;390,176;404,211;381,213;368,169;340,152
00900_8bit.png;424,384;511,315;458,323;425,336;389,347;351,331;328,303;290,272;340,142;389,175;401,211;377,214;364,171;339,154
00901_8bit.png;424,384;510,315;457,322;424,336;389,347;350,333;326,305;287,273;338,143;389,173;396,211;372,214;358,173;338,154
00902_8bit.png;423,383;509,314;456,321;424,335;388,347;348,334;323,307;285,273;332,144;386,169;384,211;359,216;342,178;334,156
00903_8bit.png;422,383;509,314;456,320;423,334;388,347;347,335;322,308;284,273;331,146;385,167;378,211;353,218;331,182;331,159
00904_8bit.png;422,382;509,314;456,319;423,333;388,347;346,336;321,310;283,274;329,147;384,165;372,212;346,220;320,185;327,160
00905_8bit.png;421,382;508,314;456,318;423,332;388,347;345,337;320,311;282,275;328,148;382,165;367,213;341,222;310,189;325,161
00906_8bit.png;421,382;507,315;455,317;422,332;387,347;344,338;319,312;281,276;328,148;380,165;363,214;337,224;301,192;323,162
00907_8bit.png;421,382;506,314;454,317;422,332;386,348;343,339;318,313;279,277;329,149;377,165;359,215;333,226;294,194;321,162
00908_8bit.png;421,382;505,314;453,316;421,332;385,348;341,339;317,314;277,279;330,150;375,167;356,216;330,227;290,196;319,162
00909_8bit.png;422,382;503,312;453,315;420,332;384,348;340,340;316,314;275,280;333,152;376,169;355,216;328,228;288,196;318,162
00910_8bit.png;422,382;502,310;452,315;420,332;384,348;340,340;315,315;274,281;336,153;379,172;355,217;328,228;288,195;318,163
00911_8bit.png;422,382;502,308;451,315;420,332;384,348;340,340;315,315;274,281;339,152;384,174;356,217;328,227;289,195;318,164
00912_8bit.png;423,382;502,308;452,315;420,332;384,348;340,340;316,314;274,281;344,150;388,175;357,216;330,227;290,195;317,164
00913_8bit.png;424,382;503,308;452,315;420,332;384,348;341,339;316,314;275,281;349,150;394,177;359,216;332,227;292,195;317,164
00914_8bit.png;425,383;504,308;453,315;421,332;385,348;342,338;317,313;276,281;354,151;400,179;361,216;334,225;295,194;318,164
00915_8bit.png;426,383;504,307;453,315;421,332;386,348;343,338;318,313;276,281;358,151;404,181;363,215;336,224;298,193;319,163
00916_8bit.png;426,384;504,307;454,315;422,332;386,347;343,338;319,312;277,280;361,151;408,184;365,214;338,223;300,192;320,163
00917_8bit.png;427,384;505,307;454,315;422,332;387,347;344,337;319,312;278,280;363,151;410,185;367,214;340,222;302,191;320,163
00918_8bit.png;428,384;505,307;454,315;423,332;387,347;344,337;320,312;279,278;363,152;411,185;368,214;340,222;304,191;321,162
00919_8bit.png;428,385;505,308;454,315;423,332;387,347;345,338;320,312;280,278;363,151;410,183;368,214;341,222;303,192;320,163
00920_8bit.png;428,385;505,308;454,315;423,332;387,348;345,338;320,312;280,277;362,150;409,182;368,214;341,223;301,194;320,164
00921_8bit.png;428,386;505,308;454,315;423,332;387,348;344,338;320,313;281,277;361,150;408,182;367,215;340,223;298,197;318,164
00922_8bit.png;427,386;505,307;454,315;423,332;387,349;344,339;320,313;281,277;361,149;406,181;366,215;339,224;295,199;317,164
00923_8bit.png;427,386;504,306;453,315;422,332;387,349;343,340;319,314;280,278;360,149;404,181;365,216;337,225;291,201;316,165
00924_8bit.png;427,386;503,304;453,314;422,332;386,349;343,340;319,315;280,278;359,149;401,180;363,216;335,226;289,204;315,165
00925_8bit.png;427,386;503,302;452,313;421,332;386,349;342,341;318,315;280,278;358,149;399,179;361,217;334,227;286,205;314,166
00926_8bit.png;427,386;502,301;452,312;421,331;386,349;342,341;318,315;280,278;358,148;395,178;360,217;333,227;285,207;314,166
00927_8bit.png;426,386;501,298;452,311;421,331;386,349;342,341;318,316;280,278;357,147;393,176;360,217;332,227;284,209;313,168
00928_8bit.png;426,386;501,297;451,311;421,331;386,349;342,341;318,315;280,278;357,146;391,175;360,217;333,227;284,210;312,169
00929_8bit.png;426,386;501,297;452,312;421,332;386,350;342,341;318,315;280,278;357,144;390,174;360,217;333,228;283,212;312,170
00930_8bit.png;425,387;501,297;452,312;421,332;386,350;342,341;318,315;280,277;357,141;388,173;361,217;334,228;284,215;311,173
00931_8bit.png;425,387;502,298;452,313;422,332;386,350;343,341;318,315;280,277;356,136;385,171;362,217;335,228;284,218;310,175
00932_8bit.png;425,387;502,298;452,313;422,332;386,349;343,340;319,314;281,277;354,132;382,168;362,216;336,227;284,222;308,178
00933_8bit.png;424,387;502,298;453,313;422,332;386,349;343,340;319,314;281,276;351,128;379,167;362,216;336,227;284,225;306,181
00934_8bit.png;423,387;502,297;453,312;422,332;386,349;344,339;319,313;282,276;348,127;375,166;362,216;336,227;284,229;303,184
00935_8bit.png;422,388;502,296;453,312;423,331;387,349;344,339;320,313;283,275;345,126;371,165;361,215;336,227;284,233;300,187
00936_8bit.png;422,388;502,296;453,311;423,331;387,348;345,339;320,313;283,275;341,126;368,164;360,215;335,227;284,237;297,190
00937_8bit.png;421,388;502,295;453,311;423,331;387,348;345,339;320,313;283,275;336,128;364,164;359,215;334,228;284,241;294,193
00938_8bit.png;421,387;502,295;453,311;423,330;388,348;345,339;320,313;284,275;331,130;361,164;358,215;333,228;284,243;291,195
00939_8bit.png;420,387;502,295;453,310;423,330;388,348;345,339;320,313;284,275;324,135;358,165;357,216;333,229;283,245;289,196
00940_8bit.png;420,387;502,294;453,310;423,329;388,347;345,339;320,313;285,274;317,144;357,166;357,216;332,229;283,246;289,197
00941_8bit.png;419,387;502,294;454,310;423,329;388,347;346,339;320,313;286,274;312,152;355,166;357,216;332,230;283,247;288,198
00942_8bit.png;419,386;502,294;454,310;423,328;388,347;346,339;320,314;286,274;310,163;355,168;357,217;333,230;283,248;286,199
00943_8bit.png;419,386;502,294;454,310;424,328;389,346;346,339;320,313;287,275;311,175;358,169;357,217;332,231;283,248;284,198
00944_8bit.png;419,386;503,294;454,310;424,328;390,346;347,340;321,314;287,276;317,177;367,176;357,218;333,232;285,253;288,196
00945_8bit.png;419,386;503,294;455,311;424,328;390,345;348,340;321,314;287,277;317,175;371,178;357,218;333,233;285,254;293,194
00946_8bit.png;419,386;503,294;454,311;424,329;390,345;348,340;321,315;286,278;317,177;372,180;358,219;333,234;286,255;298,195
00947_8bit.png;419,386;503,294;455,311;424,329;390,346;348,340;322,315;286,279;316,182;373,179;358,220;334,234;287,256;300,196
00948_8bit.png;419,386;503,294;455,311;425,329;390,346;348,340;321,315;286,279;316,182;372,179;358,219;334,234;288,257;300,196
00949_8bit.png;418,385;503,294;455,311;425,329;390,346;348,340;321,315;286,279;315,182;369,177;357,219;333,234;288,258;298,197
00950_8bit.png;418,385;503,293;454,310;424,329;390,346;348,340;321,314;285,279;313,182;366,177;356,219;332,234;286,257;298,197
00951_8bit.png;417,384;504,295;454,310;424,328;390,345;347,340;321,314;285,280;313,182;364,176;355,218;331,233;284,256;296,196
00952_8bit.png;417,384;503,296;453,309;423,328;389,345;347,340;320,315;284,280;311,182;361,176;354,218;331,233;283,255;295,196
00953_8bit.png;417,385;503,296;453,309;423,328;389,345;347,340;319,315;284,281;310,182;360,176;354,218;330,233;283,255;294,196
00954_8bit.png;416,385;503,297;453,309;423,328;389,346;347,341;319,316;283,283;310,182;360,177;354,218;330,233;283,256;294,196
00955_8bit.png;417,386;504,298;453,309;423,328;390,346;348,341;319,317;283,285;310,182;360,179;354,218;331,233;283,256;294,196
00956_8bit.png;417,386;504,299;453,309;424,328;390,346;348,342;319,318;282,288;309,181;361,180;354,219;331,233;283,256;295,196
00957_8bit.png;417,387;504,298;453,309;424,328;391,345;349,342;319,320;280,293;309,181;362,182;354,219;331,233;283,256;295,196
00958_8bit.png;417,387;504,297;454,309;424,328;391,345;350,343;319,322;280,297;308,180;363,185;354,219;331,234;283,257;294,196
00959_8bit.png;418,388;504,294;454,308;424,327;391,345;350,343;318,323;278,299;307,177;365,188;354,219;331,233;284,258;292,196
00960_8bit.png;418,388;503,288;453,307;424,327;392,345;351,343;318,323;276,300;308,175;366,191;354,219;331,233;285,260;290,198
00961_8bit.png;419,389;501,280;452,304;424,326;392,345;351,343;318,323;275,300;308,174;369,193;355,219;332,234;286,261;289,199
00962_8bit.png;420,389;496,270;450,300;425,324;392,345;351,343;319,323;274,298;305,178;369,194;355,219;332,233;286,258;292,198
00963_8bit.png;420,389;488,259;448,295;425,323;393,345;352,343;320,323;276,296;308,182;370,196;355,219;333,233;286,258;291,199
00964_8bit.png;421,389;484,253;446,292;425,321;393,345;353,343;320,323;278,294;312,181;371,199;355,219;332,234;286,259;289,199
00965_8bit.png;421,390;482,252;446,293;425,322;393,345;352,343;321,322;280,293;315,179;371,200;355,219;332,234;286,260;289,199
00966_8bit.png;422,390;488,261;448,296;425,323;393,345;352,343;321,321;281,292;315,176;370,199;355,219;332,234;286,261;290,199
00967_8bit.png;422,390;494,268;450,299;425,325;393,345;351,343;320,321;282,292;315,172;369,197;356,219;333,233;288,261;288,199
00968_8bit.png;423,389;500,279;452,303;425,326;392,345;351,343;320,322;282,293;314,167;368,195;356,219;333,233;288,261;285,199
00969_8bit.png;423,389;504,285;453,306;425,327;392,345;351,343;320,323;281,294;313,161;366,193;355,219;332,233;288,261;279,200
00970_8bit.png;423,389;505,287;454,307;425,327;392,345;351,343;320,323;280,295;313,153;363,190;355,218;332,232;288,261;271,202
00971_8bit.png;423,389;504,285;453,305;425,327;392,345;351,344;320,323;279,295;314,143;360,186;354,218;331,232;286,259;261,205
00972_8bit.png;423,389;502,278;452,302;425,326;392,345;351,344;320,324;279,295;316,132;356,181;353,217;331,231;284,256;252,209
00973_8bit.png;423,389;496,269;450,298;425,324;392,346;350,344;319,324;278,294;319,121;352,175;353,216;330,230;282,252;245,215
00974_8bit.png;423,389;491,261;448,295;425,323;391,346;350,344;319,323;279,294;320,113;349,170;352,216;329,230;281,251;242,213
00975_8bit.png;423,389;488,258;446,293;425,322;391,346;350,344;319,323;279,294;319,110;347,168;351,216;328,230;278,248;241,208
00976_8bit.png;423,389;486,257;446,293;424,322;391,346;349,344;319,323;278,293;316,110;345,166;351,216;328,229;277,244;241,204
00977_8bit.png;424,389;487,260;446,294;424,323;390,346;349,344;319,322;278,293;313,113;346,165;352,215;329,228;278,241;241,201
00978_8bit.png;424,389;489,262;447,296;424,324;391,346;349,343;319,322;277,293;312,115;346,165;352,214;329,228;278,239;241,201
00979_8bit.png;425,390;490,264;448,297;425,324;391,346;349,343;319,321;278,293;313,116;346,165;353,214;330,228;279,239;242,201
00980_8bit.png;425,390;491,265;448,297;425,325;391,347;349,343;319,321;278,292;314,116;347,165;353,215;330,228;279,239;242,201
00981_8bit.png;425,390;490,264;448,297;425,325;391,347;349,343;319,322;278,292;315,115;348,165;354,215;330,228;279,239;242,201
00982_8bit.png;426,390;489,264;447,296;425,325;391,347;349,344;319,322;277,292;316,115;349,165;353,215;330,228;279,238;242,201
00983_8bit.png;426,390;487,262;447,296;424,325;390,348;348,344;318,323;278,292;316,115;349,165;353,215;330,228;278,238;242,201
00984_8bit.png;426,390;486,262;446,296;424,324;390,348;348,345;318,323;277,292;316,115;350,165;353,215;329,228;278,238;242,200
00985_8bit.png;425,389;485,261;446,296;423,324;389,348;346,345;316,323;276,292;317,115;350,165;352,215;328,228;277,237;241,199
00986_8bit.png;425,388;484,261;445,296;422,325;388,348;346,344;315,323;275,292;319,115;350,164;352,215;328,228;277,236;242,199
00987_8bit.png;424,388;484,261;445,296;422,324;388,347;345,344;315,323;274,292;320,115;350,164;352,215;328,227;276,235;241,199
00988_8bit.png;424,387;483,260;445,296;422,324;387,347;345,344;314,323;274,292;321,115;351,163;352,214;328,227;276,234;242,198
00989_8bit.png;424,387;482,259;445,296;422,324;387,347;345,344;314,324;274,292;322,115;352,163;352,214;328,227;276,234;242,198
00990_8bit.png;425,386;482,259;445,296;422,324;387,347;345,344;314,324;273,292;324,115;353,163;352,214;328,227;276,233;242,197
00991_8bit.png;425,386;482,259;445,296;422,324;387,347;345,344;314,324;273,292;326,114;354,163;352,214;328,227;276,233;242,197
00992_8bit.png;425,386;481,258;445,296;422,324;387,347;345,344;314,324;273,292;326,114;355,163;352,214;328,226;276,232;242,197
00993_8bit.png;425,386;481,258;445,297;422,324;387,347;345,344;314,324;273,292;327,115;355,163;352,214;328,227;276,232;242,197
00994_8bit.png;425,386;480,258;445,297;422,324;387,347;344,344;314,324;273,292;327,115;355,164;352,214;328,227;276,232;242,197
00995_8bit.png;425,386;480,258;445,297;422,325;387,347;344,344;314,324;273,292;327,116;355,164;352,214;328,227;277,232;242,197
00996_8bit.png;425,386;479,257;445,297;422,325;387,347;344,344;314,324;273,292;326,118;355,164;353,214;328,227;277,232;242,197
00997_8bit.png;425,386;479,257;445,296;422,325;387,347;344,344;314,324;273,292;324,120;355,164;353,215;328,227;277,232;242,196
00998_8bit.png;425,387;479,257;445,296;422,324;387,347;345,344;314,324;273,292;323,122;355,164;352,215;328,227;277,233;242,196
00999_8bit.png;426,387;479,257;445,297;422,324;388,347;345,345;314,325;272,293;321,123;355,164;352,215;328,227;276,233;243,196
