image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
00855_8bit.png;413,354;513,301;452,288;414,312;367,321;324,300;293,268;245,264;405,95;458,138;406,181;373,177;349,115;393,77
00856_8bit.png;413,354;514,298;452,288;413,312;367,322;324,302;291,272;245,285;406,96;458,138;406,181;372,177;349,116;394,77
00857_8bit.png;414,353;514,298;452,289;413,313;367,322;324,303;290,275;248,311;406,95;457,139;405,182;372,178;350,116;394,77
00858_8bit.png;415,352;516,301;454,295;412,316;367,323;324,304;291,277;254,325;407,95;456,140;404,183;370,179;351,116;394,76
00859_8bit.png;416,351;515,303;454,297;412,316;367,323;324,304;291,277;254,325;408,95;456,141;404,183;370,179;351,116;395,76
00860_8bit.png;417,350;515,310;455,299;412,316;368,323;325,304;292,277;256,325;409,96;457,143;403,183;369,179;351,116;395,76
00861_8bit.png;418,349;515,312;456,299;413,317;368,323;325,305;292,277;258,327;412,98;459,145;403,183;369,179;350,116;394,76
00862_8bit.png;419,348;515,314;457,300;413,317;369,323;326,305;292,279;261,331;414,99;461,148;403,183;369,179;351,116;393,76
00863_8bit.png;419,347;516,315;457,301;413,317;369,323;326,305;292,279;264,335;418,102;463,151;403,183;369,178;352,115;393,74
00864_8bit.png;419,346;514,322;457,303;412,317;369,322;326,305;291,280;269,338;421,105;466,155;404,183;370,178;353,115;393,72
00865_8bit.png;419,347;512,332;457,306;412,318;370,322;327,305;292,281;274,341;424,107;467,159;404,183;370,178;353,115;393,73
00866_8bit.png;420,347;508,343;458,311;412,318;370,322;327,306;291,283;277,344;426,111;469,162;404,183;370,178;353,115;394,73
00867_8bit.png;420,348;505,352;458,314;412,319;370,322;328,306;291,284;281,346;426,112;470,164;405,183;371,178;353,115;393,73
00868_8bit.png;420,348;500,360;458,317;412,320;370,322;328,306;290,285;283,347;427,113;470,165;405,182;371,178;353,115;393,74
00869_8bit.png;419,348;494,368;458,320;412,320;370,322;328,306;288,287;283,348;426,113;470,166;405,182;370,178;352,115;393,73
00870_8bit.png;419,348;484,379;458,324;411,321;370,321;328,307;287,290;279,349;426,113;470,166;405,181;370,177;347,116;391,74
00871_8bit.png;419,348;475,383;458,325;411,321;370,321;328,308;285,294;276,352;425,113;470,165;404,181;370,177;344,117;390,74
00872_8bit.png;419,349;464,386;459,325;411,321;370,322;328,310;285,296;272,353;425,113;470,164;404,181;370,178;343,118;388,74
00873_8bit.png;418,349;448,390;457,329;411,322;370,322;328,310;285,297;266,353;424,112;469,163;404,181;369,178;341,119;388,75
00874_8bit.png;418,349;444,390;457,330;410,322;370,322;328,310;284,297;265,353;424,112;469,163;404,182;369,178;340,120;387,75
00875_8bit.png;418,350;443,390;457,330;410,322;370,322;328,309;284,297;264,352;423,111;469,161;404,181;370,178;339,121;386,75
00876_8bit.png;418,350;443,389;457,330;410,322;370,322;328,309;284,297;265,353;423,109;468,160;404,181;370,178;338,121;386,76
00877_8bit.png;418,350;443,389;457,329;410,322;370,322;327,309;284,296;266,352;423,107;468,159;404,181;370,177;337,122;385,76
00878_8bit.png;418,350;443,390;457,330;410,322;370,322;327,309;284,295;267,351;423,105;467,157;404,181;370,177;337,122;385,76
00879_8bit.png;417,350;443,390;457,330;410,322;370,322;327,309;284,294;268,351;423,103;467,156;404,181;370,177;337,122;385,75
00880_8bit.png;418,350;443,390;458,330;410,323;370,322;327,309;284,294;268,351;422,102;466,155;404,181;370,178;337,122;385,75
00881_8bit.png;417,350;442,390;458,331;410,323;369,322;327,309;284,295;267,351;422,101;466,154;404,181;370,178;337,122;385,75
00882_8bit.png;417,351;442,391;457,332;410,323;369,322;327,309;283,295;267,352;422,101;465,153;404,182;370,178;337,123;384,75
00883_8bit.png;417,351;440,392;457,332;410,323;369,322;327,310;282,296;266,353;421,100;465,152;404,182;370,178;337,123;384,75
00884_8bit.png;417,351;440,392;457,333;409,324;369,322;326,310;281,297;266,354;421,99;464,151;404,182;370,178;336,124;384,75
00885_8bit.png;416,351;438,393;456,334;409,324;368,322;326,310;281,296;267,354;421,98;463,149;404,182;370,178;336,124;383,75
00886_8bit.png;416,351;437,393;456,335;408,324;368,322;326,310;281,296;267,353;420,96;462,148;404,182;370,178;336,123;383,75
00887_8bit.png;416,351;436,395;455,336;408,324;368,322;326,310;281,296;267,352;420,95;461,146;404,182;370,178;336,123;384,75
00888_8bit.png;416,351;436,396;455,337;408,325;368,322;325,309;281,295;267,352;419,95;460,145;404,182;370,179;334,124;386,79
00889_8bit.png;415,352;436,395;455,336;407,324;368,322;325,309;281,294;267,351;418,94;459,143;405,183;371,179;331,127;388,92
00890_8bit.png;415,352;437,396;455,337;407,324;368,322;326,309;282,293;268,351;418,93;459,143;405,183;371,179;329,129;387,103
00891_8bit.png;415,352;437,395;455,335;408,324;368,322;326,308;283,292;268,350;419,94;460,144;405,183;371,179;327,132;386,110
00892_8bit.png;416,352;434,394;456,335;408,325;368,322;326,308;284,291;269,349;420,94;461,146;405,183;370,179;326,132;387,111
00893_8bit.png;416,352;432,393;456,335;409,325;368,322;326,308;284,291;270,349;421,94;461,147;404,183;370,179;327,131;388,110
00894_8bit.png;416,351;427,387;457,332;409,324;368,322;326,308;284,290;271,349;422,94;462,149;404,182;369,178;327,129;390,108
00895_8bit.png;416,351;425,385;457,331;410,323;368,322;326,307;283,289;272,349;424,95;462,150;403,182;369,178;326,129;391,107
00896_8bit.png;416,350;426,383;458,328;410,323;368,322;325,307;283,288;273,348;425,95;463,151;403,182;368,178;325,129;391,106
00897_8bit.png;416,350;427,382;458,326;410,323;368,322;325,307;284,288;273,348;426,94;462,151;403,181;368,178;325,129;392,105
00898_8bit.png;416,350;428,382;458,327;410,323;368,322;325,307;284,287;273,347;426,94;462,151;402,181;367,177;325,130;391,104
00899_8bit.png;416,350;428,382;458,326;410,323;368,322;325,307;284,287;273,347;426,93;462,151;402,181;367,178;325,130;390,104
00900_8bit.png;416,350;428,382;458,325;410,323;368,322;325,307;284,287;274,347;426,93;462,151;402,182;367,178;325,131;390,103
00901_8bit.png;416,351;427,382;457,326;410,323;368,322;325,307;284,287;274,347;427,92;462,151;402,182;368,178;325,131;390,103
00902_8bit.png;416,351;426,383;457,326;410,324;368,322;325,307;284,287;274,347;426,92;462,150;403,182;368,179;325,131;390,103
00903_8bit.png;416,352;425,384;457,328;410,324;368,323;325,308;284,287;275,348;426,92;461,150;403,182;368,179;326,131;390,103
00904_8bit.png;415,352;425,385;457,329;410,324;368,323;325,308;284,288;277,348;426,91;461,149;403,183;368,179;326,131;390,103
00905_8bit.png;415,353;424,386;457,329;410,324;368,323;325,308;284,288;277,349;426,91;461,148;403,182;368,179;326,131;390,103
00906_8bit.png;414,353;424,386;456,329;410,325;368,323;325,308;283,289;279,349;426,91;460,148;403,182;368,179;326,131;391,102
00907_8bit.png;414,354;422,385;456,329;409,325;368,323;325,308;283,288;279,349;425,90;460,147;403,183;368,179;326,131;391,102
00908_8bit.png;413,354;421,385;455,330;409,325;368,323;325,308;283,289;280,349;425,90;459,147;403,183;368,179;327,131;391,102
00909_8bit.png;413,355;420,383;455,328;409,325;367,323;325,308;283,288;281,349;425,89;459,146;403,183;368,179;327,131;391,102
00910_8bit.png;412,355;420,383;454,328;410,325;367,323;325,308;283,288;281,349;424,89;458,144;403,183;368,179;327,131;391,102
00911_8bit.png;412,355;420,382;454,326;410,325;366,323;324,307;282,288;282,349;423,89;457,143;403,183;368,179;328,130;392,102
00912_8bit.png;412,356;419,380;454,325;410,325;367,323;324,308;282,288;283,349;422,89;457,142;403,183;368,179;329,128;393,104
00913_8bit.png;412,355;419,381;452,325;410,325;366,323;324,307;282,288;283,349;421,89;456,142;403,183;368,179;330,127;395,106
00914_8bit.png;412,355;418,381;451,325;410,325;366,323;324,308;282,288;284,349;421,88;456,142;403,183;368,179;332,126;398,108
00915_8bit.png;411,355;416,381;450,325;410,326;366,323;324,308;282,288;284,349;421,88;456,142;404,184;369,179;334,125;399,110
00916_8bit.png;411,355;415,382;450,326;409,326;365,324;323,307;282,288;284,349;422,87;457,143;404,184;369,179;336,125;400,112
00917_8bit.png;411,355;413,382;449,326;409,327;365,324;323,307;282,287;285,348;422,87;457,143;404,184;369,179;336,125;400,112
00918_8bit.png;411,355;413,382;450,327;409,327;365,324;324,307;282,287;285,348;423,87;457,143;404,184;369,179;336,125;400,112
00919_8bit.png;411,355;413,382;450,327;409,327;365,324;324,307;282,287;285,348;423,87;457,143;404,184;369,179;336,125;400,112
00920_8bit.png;411,355;413,382;450,327;409,327;365,324;324,307;282,287;285,348;423,87;457,143;404,184;369,179;336,125;400,112
00921_8bit.png;410,356;413,381;450,326;410,327;366,324;324,307;283,286;284,348;424,87;457,144;403,184;369,180;337,124;400,112
00922_8bit.png;410,356;412,380;451,325;410,327;366,324;324,307;284,285;284,347;424,87;457,145;403,184;369,180;338,124;401,112
00923_8bit.png;410,357;411,379;451,325;410,326;366,324;324,307;284,285;284,347;424,86;457,145;403,184;369,180;338,124;402,112
00924_8bit.png;411,357;412,379;451,325;410,326;366,324;324,307;285,284;283,347;424,87;457,145;403,184;368,180;339,123;402,112
00925_8bit.png;411,357;411,379;451,325;410,327;366,324;324,307;285,284;283,346;425,87;457,145;403,184;368,180;340,123;403,112
00926_8bit.png;411,357;410,379;451,326;410,327;366,325;324,307;286,283;282,345;424,86;457,144;403,184;368,180;341,123;403,112
00927_8bit.png;411,358;411,379;451,326;411,327;367,325;325,307;286,282;282,344;424,86;456,143;403,184;368,180;340,123;403,112
00928_8bit.png;411,358;408,378;451,327;411,327;367,325;325,307;287,282;282,344;424,86;456,142;403,184;369,180;339,123;403,111
00929_8bit.png;411,359;410,378;451,327;412,328;368,325;326,307;288,282;282,344;423,85;454,141;403,184;369,180;339,124;402,110
00930_8bit.png;411,359;410,379;452,327;412,327;368,325;326,307;288,282;281,343;422,85;454,140;403,184;368,180;338,124;402,110
00931_8bit.png;411,359;410,380;451,327;412,328;368,325;326,307;289,281;281,343;422,84;453,139;403,184;369,180;338,124;402,110
00932_8bit.png;411,359;410,380;451,327;412,328;368,325;326,307;288,281;281,343;422,84;453,139;403,184;368,180;338,124;402,110
00933_8bit.png;410,360;411,380;450,326;412,328;368,325;326,307;289,281;281,343;422,84;453,139;403,184;368,180;339,124;402,110
00934_8bit.png;411,359;412,380;450,325;411,328;367,325;326,307;288,281;282,343;422,84;453,139;403,184;369,180;339,123;403,110
00935_8bit.png;411,358;411,380;449,325;411,328;367,325;325,307;288,281;282,343;422,84;453,139;403,184;369,180;340,123;403,110
00936_8bit.png;411,358;410,379;449,326;411,328;367,325;325,307;288,281;282,343;423,84;453,140;403,184;369,180;340,123;403,110
00937_8bit.png;411,357;410,378;449,326;411,328;367,325;325,307;288,281;282,343;423,84;453,140;403,184;368,180;340,123;403,110
00938_8bit.png;412,356;410,377;448,326;411,328;367,325;325,307;288,282;281,343;423,84;453,140;403,184;368,180;340,123;404,110
00939_8bit.png;412,356;409,376;448,326;411,328;367,325;325,308;287,282;280,342;423,83;453,140;403,184;368,180;341,123;404,110
00940_8bit.png;412,355;409,376;448,326;410,327;366,325;325,308;287,281;280,342;423,83;453,140;403,184;368,180;341,123;404,110
00941_8bit.png;413,355;410,375;447,325;411,327;366,325;325,307;287,281;280,342;424,83;453,140;403,185;368,180;342,122;405,110
00942_8bit.png;413,355;411,375;447,325;411,327;366,325;325,308;287,282;280,342;424,83;453,140;403,185;368,180;342,122;405,110
00943_8bit.png;413,355;412,375;447,325;411,327;366,325;325,308;287,282;280,342;424,83;453,141;403,185;368,180;342,122;405,110
00944_8bit.png;413,355;412,375;447,325;411,327;366,325;324,308;287,282;280,342;424,83;453,141;403,185;368,180;343,122;406,110
00945_8bit.png;413,354;411,375;447,325;411,327;366,325;324,308;287,281;280,342;423,83;453,141;403,185;368,180;343,122;406,111
00946_8bit.png;414,353;409,374;447,324;410,327;366,325;324,308;286,282;280,342;424,83;453,141;403,185;368,180;343,121;407,110
00947_8bit.png;414,353;411,375;447,323;410,327;366,325;324,308;286,282;279,342;425,83;454,142;403,185;368,180;342,121;407,110
00948_8bit.png;414,353;410,375;448,323;411,326;366,325;324,308;287,282;279,342;426,84;455,144;402,185;368,180;342,121;407,111
00949_8bit.png;414,352;412,376;448,322;410,326;366,325;324,308;287,282;279,342;427,85;456,146;402,185;368,180;342,121;407,112
00950_8bit.png;414,352;413,377;449,322;410,326;366,325;324,308;287,282;279,342;428,85;457,147;403,185;368,180;342,122;407,111
00951_8bit.png;414,352;413,377;449,322;410,326;366,325;324,308;287,282;279,342;428,85;457,147;403,185;368,180;342,122;407,111
00952_8bit.png;415,352;414,377;450,322;410,326;366,325;324,308;288,282;279,342;427,85;457,146;403,185;368,180;342,121;407,112
00953_8bit.png;415,353;415,377;451,322;411,326;367,325;324,308;288,282;278,342;427,84;456,146;403,185;368,180;342,121;407,112
00954_8bit.png;415,354;415,377;451,321;411,326;367,325;324,308;288,282;278,342;427,84;456,145;403,185;368,180;343,121;407,112
00955_8bit.png;415,354;415,377;450,320;411,326;367,326;324,308;288,282;278,342;426,84;455,144;403,185;368,180;343,121;408,111
00956_8bit.png;414,354;415,376;450,319;411,326;367,326;324,308;288,281;278,342;425,83;454,143;403,185;368,180;343,121;408,112
00957_8bit.png;414,354;415,376;449,318;411,326;366,325;324,308;288,281;278,342;426,83;453,141;403,185;368,180;343,121;408,111
00958_8bit.png;414,354;415,375;449,318;411,325;366,325;323,308;287,281;278,341;427,81;453,141;403,185;368,180;343,121;407,111
00959_8bit.png;414,353;414,376;448,318;411,325;365,325;323,307;287,281;278,341;428,79;452,140;402,184;368,180;342,121;407,111
00960_8bit.png;413,354;415,376;449,317;411,325;365,325;323,307;287,281;278,341;432,76;451,139;402,184;368,180;341,121;406,112
00961_8bit.png;413,354;415,376;449,317;411,324;365,324;323,307;287,280;278,341;435,75;451,139;402,184;368,179;340,122;406,112
00962_8bit.png;412,355;420,375;449,314;412,323;366,324;324,306;287,280;278,340;437,73;451,138;403,183;368,179;339,122;405,112
00963_8bit.png;412,355;421,376;450,315;411,323;366,324;324,306;287,280;278,340;438,72;451,138;403,183;369,179;339,122;405,112
00964_8bit.png;410,357;421,379;451,320;411,324;366,323;324,305;288,280;277,340;438,71;452,137;404,183;370,179;338,123;403,112
00965_8bit.png;409,358;419,381;451,325;411,324;366,323;325,305;288,279;276,339;437,70;451,137;405,183;370,179;338,124;403,112
00966_8bit.png;407,359;420,381;454,324;412,324;367,323;325,305;289,278;274,338;435,70;451,136;406,183;372,179;337,125;401,112
00967_8bit.png;405,360;424,382;456,323;413,324;367,322;326,304;289,278;271,337;433,69;451,134;407,183;373,179;336,126;400,112
00968_8bit.png;403,361;429,382;458,320;413,323;368,322;327,303;290,277;268,335;431,68;451,132;409,183;375,179;335,128;398,112
00969_8bit.png;401,362;437,381;460,318;414,322;368,322;327,303;291,277;262,332;429,67;450,130;410,183;376,179;335,129;397,112
00970_8bit.png;398,362;444,380;461,315;415,322;368,322;327,302;291,276;256,328;428,67;450,130;411,183;377,179;335,129;397,112
00971_8bit.png;396,362;459,373;461,306;415,319;368,321;327,301;291,274;245,315;428,66;450,130;412,183;378,179;338,128;398,112
00972_8bit.png;394,362;467,368;460,302;415,318;368,321;327,301;292,274;240,306;428,66;450,130;412,182;379,179;338,128;399,112
00973_8bit.png;392,362;476,360;458,296;416,316;368,320;328,301;293,273;237,295;428,66;451,130;412,182;379,178;338,127;399,112
00974_8bit.png;392,362;486,351;457,291;416,314;368,320;328,301;293,273;233,286;427,66;450,129;412,182;379,178;338,127;399,111
00975_8bit.png;391,362;496,339;456,287;417,313;369,320;328,300;293,273;232,278;425,67;450,129;412,181;379,178;338,126;399,111
00976_8bit.png;391,362;503,326;454,285;417,312;369,319;328,300;293,273;231,272;424,67;450,127;412,181;379,177;337,127;399,111
00977_8bit.png;392,361;508,312;454,283;418,312;369,319;328,299;293,272;231,267;421,68;450,127;412,181;379,177;337,127;399,110
00978_8bit.png;392,361;511,300;453,282;418,311;369,319;328,299;293,272;231,262;416,74;453,129;412,181;379,177;337,126;399,107
00979_8bit.png;391,361;513,286;453,282;418,311;369,319;328,299;293,271;232,254;413,95;462,137;411,181;377,178;334,128;394,99
00980_8bit.png;391,360;514,277;453,283;418,311;369,319;328,299;293,272;234,249;415,117;473,152;411,182;377,179;333,129;384,84
00981_8bit.png;391,360;514,271;453,284;418,311;370,319;328,299;293,272;236,244;415,130;476,163;411,182;376,178;336,128;373,69
00982_8bit.png;390,360;514,264;452,283;418,311;370,318;328,299;294,271;240,237;419,129;477,172;409,181;375,178;336,127;361,61
00983_8bit.png;390,360;513,255;451,282;418,310;370,318;328,298;295,270;245,230;422,125;477,176;409,180;375,177;333,129;352,60
00984_8bit.png;389,359;512,254;451,282;419,310;371,317;329,298;296,267;250,223;423,126;476,179;409,180;374,177;330,130;345,61
00985_8bit.png;389,359;515,260;452,282;419,310;371,317;329,297;298,265;256,217;422,127;476,180;408,179;374,177;328,131;343,63
00986_8bit.png;388,358;520,271;454,284;419,310;372,317;329,296;300,263;260,213;423,126;476,180;408,179;374,176;327,132;343,64
00987_8bit.png;387,358;520,281;455,286;419,310;372,317;330,296;301,262;263,210;424,126;476,180;409,179;374,176;327,131;344,64
00988_8bit.png;386,357;519,294;455,289;418,311;372,317;329,295;301,261;262,210;425,126;477,181;410,179;375,176;328,130;345,64
00989_8bit.png;386,357;519,304;456,292;417,312;371,317;329,295;301,261;257,214;426,126;478,181;411,180;376,176;329,130;347,65
00990_8bit.png;385,356;518,311;457,295;417,313;371,317;329,295;300,262;249,224;427,127;479,182;412,180;377,176;329,130;350,68
00991_8bit.png;384,356;518,311;457,295;417,313;370,317;329,295;299,264;241,238;427,126;480,181;412,180;378,176;328,132;353,74
00992_8bit.png;384,356;519,308;457,295;416,313;370,317;329,295;298,266;236,256;427,126;481,179;414,181;379,176;327,136;355,84
00993_8bit.png;383,356;518,307;456,294;416,313;369,317;328,295;295,269;233,273;426,126;482,178;414,181;380,176;325,142;356,95
00994_8bit.png;383,357;518,308;456,295;416,314;369,317;328,296;294,271;235,287;426,126;482,177;415,181;380,176;324,147;357,106
00995_8bit.png;382,357;518,307;456,295;415,314;369,317;328,297;294,272;237,295;425,126;482,176;415,181;380,176;323,151;358,112
00996_8bit.png;382,357;518,307;455,295;416,314;369,317;328,297;293,274;237,299;425,124;481,175;414,182;380,177;322,154;359,116
00997_8bit.png;381,357;518,308;455,294;416,314;370,317;329,297;293,274;236,299;425,120;480,171;414,182;379,177;320,155;360,116
00998_8bit.png;381,358;517,308;455,294;415,314;370,317;328,297;294,273;235,293;424,118;479,167;413,182;379,177;318,156;360,115
00999_8bit.png;380,358;517,308;454,295;415,315;370,317;329,297;296,272;233,283;424,114;478,164;413,181;378,177;317,157;361,114
