image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
00855_8bit.png;246,322;399,422;375,369;338,343;302,325;270,295;241,262;181,247;420,152;442,208;380,205;350,192;341,130;363,71
00856_8bit.png;247,322;398,422;375,369;339,343;302,325;270,295;241,261;182,246;420,152;442,208;380,205;350,192;341,129;364,70
00857_8bit.png;248,322;397,422;376,368;339,343;303,325;270,295;241,261;182,247;420,152;442,209;380,204;349,192;341,129;365,70
00858_8bit.png;249,322;396,422;377,367;340,342;303,325;271,295;241,262;182,247;420,152;442,209;380,204;350,191;341,129;366,69
00859_8bit.png;250,321;396,421;378,367;341,342;304,325;271,295;241,262;182,247;420,152;443,208;380,204;350,191;341,128;367,68
00860_8bit.png;251,321;396,420;379,366;341,342;304,325;272,295;242,262;182,247;420,151;443,207;380,203;350,191;340,128;367,67
00861_8bit.png;252,321;396,419;380,365;342,341;304,324;272,295;242,262;182,247;420,151;443,206;381,203;350,190;338,128;365,66
00862_8bit.png;251,321;396,419;380,365;342,342;304,324;272,294;242,261;183,247;419,150;443,203;381,203;350,190;335,129;362,65
00863_8bit.png;252,321;395,418;380,365;342,342;304,324;272,294;243,261;184,245;417,149;443,199;381,203;350,191;331,130;356,65
00864_8bit.png;252,320;395,418;380,365;341,342;304,324;272,294;243,260;184,244;416,148;443,197;381,203;350,191;327,132;349,66
00865_8bit.png;252,320;395,418;380,365;341,342;304,324;272,294;243,260;184,243;415,148;441,195;381,202;349,191;323,133;342,66
00866_8bit.png;252,320;395,418;380,365;341,342;304,325;272,294;243,260;184,243;415,147;440,193;380,202;349,191;321,134;336,67
00867_8bit.png;252,320;394,418;380,364;342,342;304,325;272,294;242,261;183,244;414,147;438,191;378,202;347,191;318,135;332,70
00868_8bit.png;252,320;393,417;380,364;342,341;304,324;271,294;242,261;182,245;414,147;437,190;378,201;347,190;318,134;332,70
00869_8bit.png;253,320;393,417;380,364;342,341;304,324;271,294;241,261;182,245;414,147;438,191;378,201;347,190;319,134;332,71
00870_8bit.png;253,319;393,417;380,364;342,340;304,323;271,294;241,262;181,247;415,146;439,192;379,201;348,190;319,134;332,71
00871_8bit.png;254,319;394,416;380,363;342,340;304,323;272,294;240,263;180,248;415,147;439,193;379,201;348,189;319,134;332,70
00872_8bit.png;255,319;395,416;380,363;342,340;305,323;272,295;239,264;179,250;415,147;440,193;380,201;348,189;318,134;331,71
00873_8bit.png;255,320;397,415;381,361;342,339;305,323;271,296;237,266;177,253;415,147;440,193;380,200;348,189;317,134;329,71
00874_8bit.png;256,321;398,414;382,360;343,339;305,323;271,297;235,269;175,255;415,146;439,191;379,200;348,189;316,134;328,71
00875_8bit.png;256,321;398,413;382,359;343,338;305,323;271,298;234,272;173,259;414,146;437,190;379,200;347,188;316,134;327,71
00876_8bit.png;256,322;397,413;383,359;344,338;306,324;271,300;233,276;171,265;412,145;434,187;377,199;346,188;315,134;325,70
00877_8bit.png;256,323;398,413;384,358;344,338;306,324;271,300;232,277;170,265;406,144;433,185;376,199;345,188;314,134;324,70
00878_8bit.png;256,323;398,413;384,358;344,338;306,324;271,300;233,276;171,262;401,145;433,183;376,199;345,188;313,134;324,70
00879_8bit.png;256,323;398,412;384,358;344,338;306,324;271,299;233,275;172,262;400,144;433,182;376,198;345,188;313,134;323,71
00880_8bit.png;256,323;398,413;384,358;345,338;306,324;271,299;233,275;172,262;401,144;433,182;377,198;345,188;312,135;323,71
00881_8bit.png;256,323;397,412;385,358;345,337;306,323;272,299;233,275;172,263;401,144;434,182;377,198;346,188;312,135;323,72
00882_8bit.png;257,323;397,412;385,357;345,337;307,323;272,299;234,275;172,263;401,144;435,183;377,198;346,188;312,135;324,73
00883_8bit.png;258,323;398,412;385,357;345,337;307,323;272,299;234,275;172,263;402,144;435,183;377,198;346,187;311,135;324,73
00884_8bit.png;258,323;398,412;385,356;345,337;307,324;272,299;234,275;172,264;402,143;435,183;377,198;346,187;311,135;324,74
00885_8bit.png;259,324;398,412;385,356;346,337;307,324;272,300;234,275;172,265;402,143;435,183;377,198;346,187;310,135;324,74
00886_8bit.png;260,324;398,412;385,355;346,336;307,324;272,300;234,276;172,265;402,144;434,182;377,198;346,187;309,135;324,75
00887_8bit.png;261,325;399,412;385,353;346,336;308,324;272,300;234,276;172,265;401,143;432,179;377,197;345,187;309,135;325,74
00888_8bit.png;262,326;400,411;385,352;346,335;308,323;272,300;233,276;172,265;401,142;429,176;376,197;345,186;309,134;325,74
00889_8bit.png;263,326;401,411;385,352;346,335;308,323;272,301;233,277;171,266;401,141;426,173;376,196;345,186;309,134;325,73
00890_8bit.png;263,327;401,411;385,352;346,335;308,323;272,301;233,277;172,266;401,141;423,170;376,196;344,186;308,134;325,73
00891_8bit.png;264,327;400,411;385,352;346,334;308,323;272,301;233,278;171,266;400,140;420,167;375,195;344,185;307,134;325,73
00892_8bit.png;264,328;400,410;385,352;346,334;309,323;272,301;233,278;171,267;400,139;419,166;374,195;343,185;307,134;324,73
00893_8bit.png;265,328;401,410;385,352;346,334;309,323;272,301;233,279;171,267;400,140;417,165;374,194;342,185;306,133;324,73
00894_8bit.png;267,329;401,410;385,352;346,334;308,323;272,301;232,279;170,267;399,140;416,164;373,194;342,185;306,133;324,73
00895_8bit.png;269,330;401,410;385,352;346,334;309,323;272,302;232,280;170,268;399,140;414,163;373,194;341,185;305,134;324,73
00896_8bit.png;271,331;401,410;385,352;347,334;309,323;272,302;232,281;170,268;398,140;413,162;372,194;341,185;305,134;324,73
00897_8bit.png;276,333;401,410;386,352;347,334;310,323;273,303;232,283;170,269;398,140;411,161;372,194;341,185;304,134;324,74
00898_8bit.png;283,337;401,411;386,352;347,333;310,323;274,303;232,284;170,271;397,140;410,160;372,193;341,185;304,134;324,74
00899_8bit.png;293,341;401,411;386,351;348,333;311,322;274,303;232,286;170,273;397,139;409,158;372,193;341,184;303,134;324,74
00900_8bit.png;300,345;402,410;387,351;348,332;312,322;275,303;232,288;171,277;396,140;408,157;372,193;341,184;303,134;323,74
00901_8bit.png;305,347;402,410;387,350;348,332;312,321;275,303;232,290;171,279;396,139;407,156;372,193;341,184;303,134;323,74
00902_8bit.png;309,348;403,410;387,350;348,332;312,322;275,304;232,291;171,280;396,139;406,156;372,193;340,184;302,135;323,75
00903_8bit.png;313,350;404,410;388,350;349,332;313,322;275,304;232,292;171,281;396,139;405,156;371,193;340,185;302,135;323,75
00904_8bit.png;316,351;405,410;390,350;351,332;315,323;277,305;234,293;173,283;396,140;404,155;372,193;340,185;302,135;323,76
00905_8bit.png;317,352;405,410;390,350;351,333;315,323;277,304;234,291;173,283;397,140;405,155;372,192;341,184;303,135;323,76
00906_8bit.png;317,352;405,410;390,350;351,333;315,323;277,304;234,291;173,284;397,140;406,155;373,192;341,184;303,135;323,76
00907_8bit.png;317,352;405,410;390,350;351,333;314,323;277,304;234,290;173,284;397,140;407,156;373,192;341,184;303,135;323,76
00908_8bit.png;316,352;404,411;390,350;351,333;314,323;277,304;234,290;173,284;397,139;407,156;373,192;341,184;303,135;323,76
00909_8bit.png;315,352;405,411;390,350;351,333;314,323;277,304;235,289;173,285;398,140;407,156;373,193;341,185;303,135;323,76
00910_8bit.png;315,352;405,411;390,350;351,333;314,323;277,304;235,288;173,285;398,139;406,156;373,193;341,185;303,135;323,76
00911_8bit.png;315,353;405,411;390,350;351,333;314,323;277,303;235,287;173,286;397,139;406,156;372,193;341,185;303,135;323,76
00912_8bit.png;315,353;406,411;390,351;351,334;314,323;277,303;235,286;174,286;398,139;406,157;372,193;341,185;303,135;323,76
00913_8bit.png;315,353;407,411;390,350;351,334;314,323;277,303;236,285;174,285;398,139;407,157;372,193;341,185;303,135;323,76
00914_8bit.png;314,354;408,410;390,350;351,334;314,323;277,303;236,285;174,285;398,138;407,157;372,194;341,186;304,135;323,76
00915_8bit.png;314,354;409,410;390,350;351,334;315,324;277,303;236,284;175,285;398,139;407,158;372,194;341,186;304,135;323,76
00916_8bit.png;314,354;410,410;390,350;351,334;315,324;277,303;237,284;175,285;398,139;408,158;372,194;341,186;304,135;323,76
00917_8bit.png;314,355;410,410;391,350;351,334;315,324;277,303;237,284;175,285;398,139;408,158;373,194;341,186;304,136;323,76
00918_8bit.png;314,355;409,410;391,350;352,335;315,324;277,303;237,284;175,285;398,139;408,159;373,194;341,186;304,135;323,76
00919_8bit.png;314,356;409,410;390,350;351,335;315,324;277,303;237,284;175,284;399,139;408,159;372,194;341,186;304,135;323,76
00920_8bit.png;314,356;409,410;391,350;352,335;315,324;277,303;237,284;175,283;399,139;408,159;373,194;341,186;304,135;323,76
00921_8bit.png;313,356;409,410;391,350;352,335;315,325;277,303;237,283;176,281;398,138;408,159;373,194;341,186;304,135;323,76
00922_8bit.png;313,356;408,410;391,350;352,335;315,325;277,303;237,282;176,280;398,139;408,159;372,194;341,186;304,136;323,76
00923_8bit.png;313,356;408,409;391,350;351,335;314,325;276,302;237,280;176,278;399,139;408,159;373,194;341,186;304,136;323,76
00924_8bit.png;313,356;408,409;391,350;351,335;314,325;276,302;237,280;176,278;399,139;408,159;373,194;341,186;304,136;323,76
00925_8bit.png;313,356;408,409;391,350;351,335;314,325;276,303;238,281;176,277;399,139;409,159;372,194;341,186;304,136;323,77
00926_8bit.png;313,356;408,409;391,350;352,335;314,325;276,303;238,281;176,277;399,139;409,159;372,194;341,187;304,136;323,77
00927_8bit.png;313,356;408,409;391,350;352,335;314,325;277,303;238,281;176,276;399,139;409,160;372,194;341,187;304,136;323,77
00928_8bit.png;314,357;408,410;391,350;352,335;315,325;277,304;238,282;176,275;399,139;409,160;372,194;341,187;304,136;323,77
00929_8bit.png;314,357;408,410;392,350;352,336;315,325;277,304;237,284;176,274;398,139;409,160;372,194;340,187;303,136;323,77
00930_8bit.png;315,357;408,410;392,350;352,336;315,326;277,305;238,284;176,272;399,138;408,160;372,195;340,187;304,136;323,77
00931_8bit.png;315,358;408,410;392,350;352,336;315,326;277,305;238,284;176,272;398,138;408,160;372,195;340,187;304,136;323,77
00932_8bit.png;316,358;408,410;392,350;352,336;315,326;277,305;238,283;176,273;399,138;408,160;372,195;340,187;304,136;323,77
00933_8bit.png;317,358;408,409;392,349;352,336;315,326;277,305;238,283;176,272;398,138;408,160;372,195;340,187;303,136;323,77
00934_8bit.png;317,358;408,409;392,349;352,335;315,326;277,304;238,283;177,270;399,138;409,161;372,195;340,187;303,136;323,77
00935_8bit.png;318,358;408,410;392,349;352,335;315,326;277,304;238,283;177,269;398,138;409,161;372,195;340,187;304,136;323,77
00936_8bit.png;318,358;408,409;392,349;352,335;315,325;277,304;238,283;177,270;398,139;409,161;372,195;340,187;303,136;323,77
00937_8bit.png;318,358;408,409;392,349;352,335;315,325;277,304;238,283;177,271;399,138;408,160;372,195;340,187;303,137;323,77
00938_8bit.png;318,358;408,409;392,349;353,335;316,325;277,304;238,283;177,271;398,139;409,160;372,195;340,187;303,136;323,77
00939_8bit.png;319,358;408,409;392,349;353,335;316,325;278,304;238,283;177,272;399,139;409,161;372,195;340,187;303,137;323,77
00940_8bit.png;319,359;408,409;392,349;353,335;316,325;278,304;239,283;177,273;398,139;409,160;372,194;340,187;303,137;323,77
00941_8bit.png;319,359;408,409;392,349;353,335;316,325;278,304;239,283;177,273;399,139;409,160;372,194;340,187;303,137;323,77
00942_8bit.png;320,359;408,409;392,349;353,335;316,325;278,304;239,283;177,274;399,138;409,160;372,194;340,187;302,137;323,77
00943_8bit.png;321,359;408,410;393,349;353,335;316,325;278,304;239,283;177,274;399,139;409,160;372,194;340,186;302,137;323,77
00944_8bit.png;322,360;408,410;393,349;353,335;316,326;278,305;239,284;177,275;399,139;409,160;372,194;340,187;303,137;323,77
00945_8bit.png;323,361;408,410;393,350;353,335;317,326;278,305;238,285;176,274;399,138;410,161;372,194;340,187;303,137;323,77
00946_8bit.png;325,362;408,410;393,349;354,336;317,326;278,306;238,286;176,275;399,139;410,161;372,194;340,187;303,137;323,77
00947_8bit.png;327,363;408,410;394,350;354,336;317,327;278,307;238,287;177,276;399,139;410,161;372,195;340,187;303,137;323,77
00948_8bit.png;329,364;408,410;394,350;355,336;318,328;279,308;238,289;177,277;399,139;410,162;371,195;340,188;303,137;323,77
00949_8bit.png;331,365;409,410;395,350;355,336;318,328;279,309;239,290;177,279;399,139;410,162;371,195;339,188;303,137;323,77
00950_8bit.png;335,366;409,410;396,350;356,337;319,329;280,309;239,291;178,279;399,139;410,163;371,195;339,188;303,137;323,77
00951_8bit.png;339,367;408,411;396,350;356,337;319,329;280,310;239,292;178,280;399,138;410,163;371,196;339,189;304,137;323,77
00952_8bit.png;342,368;408,411;396,350;356,337;319,329;280,310;239,292;178,280;399,138;410,163;371,196;339,189;304,137;323,77
00953_8bit.png;345,368;408,411;396,350;356,337;320,329;280,310;240,292;179,279;399,138;411,163;371,195;339,188;304,137;323,78
00954_8bit.png;346,369;408,411;396,350;357,337;320,329;281,310;240,292;180,279;399,138;411,163;371,196;340,189;304,138;323,78
00955_8bit.png;348,369;408,411;397,350;357,337;320,329;281,310;241,292;180,280;399,138;411,163;372,195;340,189;304,138;323,78
00956_8bit.png;348,369;408,411;397,350;357,337;320,329;281,310;241,291;180,279;399,138;412,163;372,196;340,189;304,138;323,78
00957_8bit.png;349,369;408,411;397,350;357,337;320,329;281,310;241,291;180,279;399,138;412,163;372,196;340,189;304,138;323,78
00958_8bit.png;349,369;408,411;397,350;357,338;320,329;281,310;241,290;180,279;400,137;412,164;372,196;340,189;305,138;323,78
00959_8bit.png;349,369;408,411;397,350;357,338;320,330;281,310;241,291;180,279;400,137;412,164;372,196;340,189;305,138;323,78
00960_8bit.png;349,370;408,411;397,350;357,338;320,330;281,310;241,291;180,279;400,137;412,164;372,197;340,190;305,138;323,78
00961_8bit.png;350,371;408,411;397,350;357,338;320,330;280,311;241,290;180,279;400,138;412,164;371,197;339,190;305,138;323,78
00962_8bit.png;351,371;409,411;397,350;357,338;320,331;280,311;242,290;180,279;399,137;411,164;371,197;339,190;305,138;323,78
00963_8bit.png;352,372;408,411;397,350;357,338;321,331;281,311;242,290;181,278;399,137;411,165;371,197;339,190;305,138;323,78
00964_8bit.png;352,372;409,411;398,349;358,339;321,331;281,311;243,289;182,277;400,137;411,165;371,197;339,190;305,138;323,78
00965_8bit.png;353,373;409,411;399,350;359,339;322,332;282,311;246,286;186,272;399,137;411,165;371,197;339,191;305,139;323,78
00966_8bit.png;354,374;409,411;399,350;359,339;323,332;282,310;247,284;189,268;399,137;411,165;371,197;339,191;305,139;323,78
00967_8bit.png;354,374;409,411;399,350;359,339;323,332;282,310;249,281;191,267;399,138;411,165;371,197;339,191;305,139;323,78
00968_8bit.png;353,375;409,411;400,350;360,339;323,332;282,309;250,280;192,266;400,138;412,165;371,197;339,191;305,139;323,79
00969_8bit.png;352,375;409,411;400,350;360,340;323,333;282,309;251,280;193,266;400,138;412,165;372,198;340,191;305,139;323,79
00970_8bit.png;352,376;408,411;400,350;360,340;323,333;283,309;252,279;193,266;400,138;412,165;372,198;340,191;305,139;323,79
00971_8bit.png;351,378;408,411;400,350;360,340;323,333;283,309;252,279;193,266;400,138;412,165;372,198;340,191;305,139;323,79
00972_8bit.png;351,379;408,411;400,350;360,340;323,333;283,309;252,280;194,266;399,138;412,165;371,198;339,191;305,139;323,79
00973_8bit.png;350,379;408,411;400,350;360,340;323,333;283,310;252,280;194,266;400,138;411,165;371,198;339,191;305,139;323,78
00974_8bit.png;350,379;408,412;400,350;360,340;323,333;283,309;252,280;194,265;399,138;411,165;371,198;339,191;305,139;322,78
00975_8bit.png;349,378;409,411;400,350;360,340;323,333;282,309;252,280;194,265;399,138;411,165;371,198;339,191;305,139;322,78
00976_8bit.png;349,377;409,411;399,350;359,340;322,333;282,309;252,279;193,266;399,138;411,165;371,198;339,191;305,139;322,78
00977_8bit.png;346,374;409,411;399,350;359,339;322,332;282,308;251,278;193,266;399,137;412,165;371,198;339,191;305,139;322,78
00978_8bit.png;343,371;409,411;398,350;358,339;321,331;281,307;251,278;192,266;400,138;412,165;372,197;340,191;305,139;322,79
00979_8bit.png;338,369;409,411;397,349;357,339;320,330;281,306;251,276;192,266;400,137;413,165;372,197;340,191;305,139;322,78
00980_8bit.png;333,366;409,410;397,350;356,338;319,329;281,305;250,275;191,266;400,138;413,164;373,197;341,190;305,139;322,78
00981_8bit.png;327,363;409,410;396,350;356,338;319,329;280,304;250,274;191,265;400,138;414,164;373,197;341,190;305,139;322,78
00982_8bit.png;321,361;409,410;395,350;355,337;318,328;280,303;249,273;190,265;400,138;415,164;373,197;342,189;305,139;322,78
00983_8bit.png;317,358;408,410;395,350;355,337;318,327;280,302;249,273;190,265;400,138;415,164;374,196;342,189;305,138;323,78
00984_8bit.png;313,356;408,410;394,350;354,337;317,327;280,301;249,272;190,264;400,139;416,164;374,196;342,189;305,138;323,78
00985_8bit.png;310,354;408,410;394,350;354,336;317,326;280,301;249,272;190,263;400,139;417,165;374,196;342,188;305,138;323,78
00986_8bit.png;306,352;408,410;393,350;354,336;317,326;280,300;249,271;189,262;400,138;417,165;374,196;342,188;305,138;323,78
00987_8bit.png;303,350;408,410;393,350;354,336;317,326;280,300;249,271;189,262;400,138;418,165;374,196;342,188;305,138;323,77
00988_8bit.png;300,349;408,410;393,350;354,336;317,326;280,300;249,271;189,261;400,138;419,166;374,196;342,188;305,137;323,77
00989_8bit.png;298,348;408,410;394,350;354,336;317,326;280,301;249,271;190,261;400,139;420,167;374,196;342,188;305,138;323,77
00990_8bit.png;296,347;408,410;394,350;354,336;317,326;280,301;250,271;190,261;400,139;420,167;374,196;342,188;305,137;323,78
00991_8bit.png;295,346;407,410;394,350;354,336;317,326;280,301;250,271;190,262;400,140;421,168;374,196;342,188;305,137;323,77
00992_8bit.png;294,346;407,410;394,350;354,336;316,326;280,301;251,270;190,264;400,139;422,169;374,196;342,188;306,137;323,77
00993_8bit.png;293,345;407,410;394,350;354,336;316,326;280,300;251,269;191,266;400,140;423,170;374,196;342,188;306,137;323,77
00994_8bit.png;292,344;407,410;394,350;354,336;316,326;280,300;251,269;191,269;400,140;424,171;374,196;342,188;306,137;323,77
00995_8bit.png;292,344;407,410;394,349;354,336;316,326;280,300;251,269;192,273;400,141;425,172;374,196;342,188;305,137;323,77
00996_8bit.png;291,344;406,409;394,349;354,336;316,326;279,301;251,269;191,275;400,140;425,173;374,196;342,188;306,137;323,77
00997_8bit.png;291,344;407,409;394,349;354,336;316,327;279,301;250,270;191,277;400,140;425,173;373,197;341,189;306,136;324,77
00998_8bit.png;290,344;407,409;394,348;354,336;316,327;279,301;250,270;191,279;400,141;424,173;373,197;341,189;307,136;324,77
00999_8bit.png;290,344;407,409;394,349;354,337;316,327;279,301;250,270;190,279;401,140;423,171;373,197;341,189;306,136;324,77
