image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
00855_8bit.png;329,382;426,226;419,294;405,343;349,364;300,338;284,291;279,220;360,81;403,142;368,200;331,203;320,149;336,139
00856_8bit.png;328,382;426,226;419,294;404,343;349,364;300,338;283,290;279,219;356,79;398,140;367,200;329,202;316,148;348,133
00857_8bit.png;327,382;426,227;418,295;403,344;348,364;299,337;282,290;278,219;356,79;397,139;365,199;328,202;313,146;358,124
00858_8bit.png;325,382;426,228;418,295;402,344;347,363;298,337;282,290;278,219;359,77;397,139;365,199;328,202;312,145;361,118
00859_8bit.png;324,382;425,228;417,295;402,344;346,363;298,337;281,289;278,218;363,76;399,139;366,199;329,202;312,146;359,112
00860_8bit.png;322,382;425,228;417,295;402,344;345,363;297,336;281,289;279,218;365,77;400,140;367,200;330,202;314,146;359,105
00861_8bit.png;320,382;425,228;417,296;401,344;345,364;297,336;281,289;279,217;367,76;401,141;367,200;330,202;316,145;362,102
00862_8bit.png;319,382;425,228;418,296;401,344;345,364;297,336;281,289;279,217;368,76;402,141;368,200;331,201;317,143;366,99
00863_8bit.png;318,381;425,228;417,295;401,343;345,364;297,336;281,288;279,217;369,76;403,142;368,200;331,201;319,141;367,95
00864_8bit.png;317,381;425,227;417,294;401,343;345,363;297,335;281,288;279,216;370,76;405,142;369,200;332,201;319,141;367,93
00865_8bit.png;316,381;425,227;416,294;401,342;345,363;297,335;281,288;279,216;370,76;405,142;368,200;332,201;319,140;367,92
00866_8bit.png;315,380;424,226;416,293;401,342;345,363;297,335;281,287;278,216;368,76;405,142;368,199;331,201;319,140;368,90
00867_8bit.png;315,380;424,226;416,293;401,342;345,363;297,335;280,288;277,217;366,77;406,141;367,199;330,201;318,141;367,89
00868_8bit.png;315,379;424,226;416,292;401,341;345,363;297,336;280,288;273,217;364,79;408,142;366,200;329,202;317,142;365,87
00869_8bit.png;315,379;424,226;416,292;401,341;345,363;297,336;279,288;268,217;363,86;413,145;365,200;328,202;315,144;362,87
00870_8bit.png;315,379;424,227;415,292;401,341;345,363;296,335;276,288;263,216;363,97;419,151;364,200;327,203;312,145;360,86
00871_8bit.png;315,378;425,228;415,293;400,342;344,363;295,335;274,288;258,216;360,115;426,163;365,201;328,203;310,145;361,86
00872_8bit.png;314,378;423,228;414,293;399,342;343,362;294,334;271,288;254,217;362,131;430,185;366,202;328,203;306,146;353,85
00873_8bit.png;314,378;422,230;412,295;398,344;342,362;293,334;269,288;250,218;362,145;430,203;366,204;329,204;303,148;351,85
00874_8bit.png;313,378;423,232;412,296;397,345;341,363;292,334;268,289;249,218;361,153;429,214;366,206;329,206;300,151;349,87
00875_8bit.png;312,379;422,233;411,297;396,346;340,364;292,335;269,290;250,219;359,158;428,219;365,208;328,207;300,155;348,89
00876_8bit.png;311,380;422,234;411,298;396,347;340,365;292,336;269,290;253,219;358,161;427,221;365,209;327,209;298,159;346,92
00877_8bit.png;311,380;422,235;410,298;395,347;339,365;291,335;270,289;256,219;358,162;427,224;365,210;327,209;297,160;346,96
00878_8bit.png;310,380;423,236;409,299;394,347;338,365;291,335;271,289;259,219;359,163;427,227;365,210;328,209;297,161;347,99
00879_8bit.png;309,380;422,235;409,298;394,346;338,364;291,334;272,288;260,218;360,161;426,227;366,209;328,208;297,161;349,102
00880_8bit.png;308,380;423,234;409,297;393,345;337,364;291,333;271,287;259,217;360,159;426,226;366,208;328,207;298,163;351,106
00881_8bit.png;307,380;423,233;408,296;393,344;337,363;290,332;270,286;260,216;363,154;427,224;367,208;329,206;300,167;353,112
00882_8bit.png;307,380;423,232;408,295;392,343;336,362;290,332;271,285;261,216;364,149;427,219;368,207;329,206;302,172;354,120
00883_8bit.png;308,380;424,232;408,295;392,343;336,362;290,331;271,285;262,215;367,145;429,217;369,208;330,206;303,178;356,128
00884_8bit.png;309,380;424,232;408,296;392,343;336,362;290,331;272,285;264,215;367,143;429,215;370,209;331,207;304,184;357,136
00885_8bit.png;310,381;424,232;409,296;393,344;337,363;290,332;272,285;265,215;365,139;429,211;370,210;331,208;306,191;359,144
00886_8bit.png;311,382;423,231;409,296;393,344;337,363;290,333;273,286;266,216;364,137;428,208;370,211;330,209;309,196;359,154
00887_8bit.png;312,383;422,231;410,296;394,344;338,364;291,334;274,287;268,217;361,135;427,206;370,212;330,210;309,200;358,156
00888_8bit.png;313,384;422,231;410,296;395,344;339,365;291,335;274,288;269,218;357,135;426,204;370,212;329,211;309,204;357,157
00889_8bit.png;314,384;422,231;410,296;395,344;339,365;291,335;276,287;273,217;354,135;424,204;369,212;329,212;309,206;356,159
00890_8bit.png;315,384;422,230;411,296;396,344;340,365;291,336;277,287;276,217;352,137;423,205;369,212;329,212;308,208;355,160
00891_8bit.png;316,384;421,230;411,296;396,344;340,366;292,336;279,286;278,215;349,135;420,203;368,213;328,212;307,210;355,162
00892_8bit.png;317,384;419,231;411,296;397,345;341,366;291,335;280,286;277,214;346,135;418,203;366,212;326,213;306,212;353,162
00893_8bit.png;317,384;418,231;411,295;397,345;341,366;291,336;279,286;275,214;345,136;417,204;366,212;325,213;305,213;353,163
00894_8bit.png;318,384;418,229;410,294;397,344;341,366;291,336;279,286;273,212;346,139;417,207;365,213;324,213;304,216;353,164
00895_8bit.png;319,384;417,228;408,293;397,343;341,366;290,336;279,287;271,212;347,140;417,211;364,213;324,213;303,217;354,166
00896_8bit.png;319,384;416,227;408,293;397,343;340,366;290,336;278,287;271,212;350,144;417,217;364,213;324,213;302,220;355,168
00897_8bit.png;319,384;415,227;407,293;396,344;340,366;289,336;278,288;273,212;351,149;417,223;365,214;324,214;301,224;355,170
00898_8bit.png;319,384;414,228;407,294;396,344;340,366;289,336;278,287;274,211;356,153;419,230;367,215;326,214;300,226;356,173
00899_8bit.png;319,385;415,229;407,295;395,344;339,365;289,335;278,285;276,210;359,156;420,234;368,215;327,214;300,229;356,175
00900_8bit.png;319,385;417,230;407,296;394,344;339,365;289,334;278,285;277,210;360,158;420,236;369,216;327,214;300,231;356,177
00901_8bit.png;319,386;418,230;407,296;393,344;338,365;289,335;278,285;277,210;361,160;422,237;369,216;328,214;301,231;357,177
00902_8bit.png;318,386;419,230;407,296;393,344;338,366;289,335;278,285;278,211;362,162;424,237;370,216;328,214;302,231;358,177
00903_8bit.png;318,386;419,230;407,296;393,344;338,365;289,335;278,285;278,211;365,165;426,239;370,217;329,214;301,231;358,178
00904_8bit.png;318,386;419,230;407,297;393,344;338,365;289,334;278,284;278,211;363,164;427,237;370,216;329,214;303,230;357,177
00905_8bit.png;318,386;419,230;407,297;393,345;338,365;289,334;277,284;279,212;364,165;428,237;370,216;329,214;303,229;359,176
00906_8bit.png;318,386;419,230;407,297;393,345;338,365;289,334;277,284;278,212;364,165;429,236;370,216;329,214;304,228;358,175
00907_8bit.png;317,386;418,230;407,297;393,345;338,365;289,334;277,285;276,213;364,166;431,235;370,216;329,214;304,228;358,175
00908_8bit.png;316,385;418,230;407,297;393,345;338,365;289,335;276,285;275,213;363,166;433,233;370,216;329,214;304,226;357,175
00909_8bit.png;315,385;418,230;407,297;394,345;339,365;289,335;276,285;274,213;363,166;433,232;370,215;329,214;304,226;357,175
00910_8bit.png;314,384;418,230;408,297;395,345;339,366;290,336;276,286;274,213;362,167;433,231;370,216;328,215;304,226;355,174
00911_8bit.png;313,383;418,229;409,297;395,345;340,366;290,336;277,286;275,213;362,167;433,231;369,216;328,215;304,225;354,174
00912_8bit.png;311,382;418,229;409,297;396,345;340,365;291,336;278,286;275,212;361,168;433,231;369,215;327,215;302,224;354,174
00913_8bit.png;308,380;418,229;410,297;397,345;341,366;291,336;279,286;276,212;360,170;432,233;368,216;327,216;300,224;352,173
00914_8bit.png;306,379;419,230;411,298;397,346;341,366;291,336;279,287;273,212;358,172;431,233;368,216;326,216;299,224;349,171
00915_8bit.png;302,378;420,231;411,299;396,347;340,366;290,336;278,287;272,211;357,174;430,236;368,216;326,217;297,223;347,170
00916_8bit.png;299,377;423,234;412,302;395,349;339,365;289,335;278,286;270,210;357,178;430,240;368,217;326,217;296,222;346,169
00917_8bit.png;295,376;431,238;413,305;393,351;337,365;288,334;278,284;270,208;358,182;429,245;368,218;327,217;295,222;345,170
00918_8bit.png;293,375;440,241;417,310;392,353;335,365;287,333;277,283;268,207;360,184;429,249;369,219;327,217;294,223;345,170
00919_8bit.png;290,375;455,250;419,315;389,356;333,365;285,332;276,282;269,206;366,184;430,253;370,220;328,217;292,222;347,171
00920_8bit.png;289,375;469,264;422,323;387,359;331,365;284,331;275,281;267,207;375,185;430,259;371,221;329,217;292,221;348,172
00921_8bit.png;288,376;480,278;425,329;385,361;330,366;284,331;275,281;270,207;382,183;432,259;371,221;330,217;294,220;351,172
00922_8bit.png;288,376;488,291;427,336;384,364;329,366;284,332;275,282;272,209;392,181;435,256;372,222;330,217;297,219;354,172
00923_8bit.png;288,377;491,299;428,340;383,365;328,367;283,333;275,283;273,212;410,177;439,255;373,223;332,218;300,217;358,173
00924_8bit.png;289,379;491,303;427,342;382,367;327,368;283,333;275,283;275,213;433,175;442,254;374,223;334,217;305,215;362,173
00925_8bit.png;291,380;490,302;427,342;382,366;327,367;283,332;274,283;276,212;450,172;445,252;376,224;336,217;311,215;367,174
00926_8bit.png;293,380;486,296;426,339;382,365;327,366;283,331;274,282;277,211;455,169;446,254;379,224;339,216;317,214;373,175
00927_8bit.png;296,381;479,287;425,334;383,363;328,366;284,330;275,281;278,210;454,164;450,252;382,223;342,215;327,213;378,175
00928_8bit.png;299,382;472,279;423,329;384,360;329,365;285,329;277,280;279,210;450,161;452,249;384,222;344,214;336,212;381,175
00929_8bit.png;302,382;471,275;423,326;385,359;330,364;286,329;278,279;281,210;447,159;454,245;386,221;347,212;344,209;383,174
00930_8bit.png;305,382;474,275;425,325;387,358;332,363;288,328;279,279;282,209;448,157;455,243;387,219;348,211;349,206;384,171
00931_8bit.png;308,383;475,274;427,325;388,357;333,363;289,328;280,278;283,209;448,155;456,241;389,218;350,210;351,204;385,170
00932_8bit.png;310,383;475,273;427,324;388,356;334,363;290,327;282,278;286,208;448,156;457,241;390,217;351,209;350,204;385,168
00933_8bit.png;313,383;475,272;427,324;389,356;334,363;291,327;283,277;291,208;445,157;457,242;390,217;351,209;347,204;384,166
00934_8bit.png;315,384;475,272;428,324;389,356;335,363;291,328;284,278;293,208;439,159;456,243;389,217;350,210;343,205;383,163
00935_8bit.png;317,384;476,272;428,324;389,356;336,364;291,329;285,279;295,209;434,159;455,243;388,217;349,210;339,206;380,162
00936_8bit.png;318,385;475,272;428,324;390,356;336,364;291,330;285,281;294,211;430,160;455,242;387,218;348,211;335,208;378,162
00937_8bit.png;320,386;475,271;428,324;390,356;336,365;292,331;284,282;292,213;426,160;453,241;385,217;345,212;329,209;374,161
00938_8bit.png;322,387;475,272;428,324;390,357;337,366;292,332;284,284;291,214;421,159;452,239;383,217;343,212;323,209;370,161
00939_8bit.png;324,388;475,272;428,324;390,357;337,366;292,333;284,285;290,215;418,158;451,238;381,217;342,212;317,209;367,161
00940_8bit.png;327,388;475,271;428,323;391,356;338,366;292,333;285,286;290,217;415,158;449,238;380,216;340,212;311,210;361,159
00941_8bit.png;329,388;475,271;429,323;391,356;339,366;293,334;285,286;290,217;412,157;448,237;378,216;338,212;305,212;357,157
00942_8bit.png;331,388;476,270;430,323;392,356;340,366;293,334;285,287;287,218;410,157;447,236;377,215;337,212;300,214;353,156
00943_8bit.png;333,388;476,269;431,323;393,355;341,366;294,335;285,288;284,218;408,156;446,235;376,214;335,213;295,217;350,155
00944_8bit.png;334,388;476,268;431,322;394,355;342,366;295,336;285,289;283,219;406,156;445,235;375,214;334,213;292,220;347,156
00945_8bit.png;335,388;476,267;432,322;395,355;343,366;296,336;285,289;278,220;407,154;444,234;374,214;333,213;288,222;345,156
00946_8bit.png;335,388;476,267;432,321;395,355;343,366;296,336;285,290;276,220;416,151;443,234;372,214;332,213;285,224;343,157
00947_8bit.png;335,388;475,266;432,321;395,355;344,367;296,337;285,290;273,221;432,150;441,236;372,214;331,214;283,226;338,155
00948_8bit.png;335,388;475,267;432,321;395,355;343,367;295,337;284,291;269,222;450,153;440,237;371,214;331,214;280,227;333,155
00949_8bit.png;335,388;475,267;431,320;395,355;343,367;295,337;284,290;266,222;458,157;440,239;371,214;331,214;278,229;329,154
00950_8bit.png;335,388;475,267;431,321;394,355;342,367;295,336;283,289;262,223;459,159;439,241;371,214;331,214;275,230;326,155
00951_8bit.png;334,388;475,267;430,321;394,355;342,367;294,336;283,289;261,222;459,159;438,241;371,214;331,214;273,231;325,156
00952_8bit.png;334,389;475,267;430,321;394,355;342,367;294,336;283,289;259,223;458,157;438,239;370,214;330,214;272,230;327,157
00953_8bit.png;333,389;475,267;430,320;394,355;342,367;294,337;283,290;259,223;455,153;438,236;370,213;330,213;271,229;329,159
00954_8bit.png;332,389;474,266;430,320;394,354;342,366;294,336;284,289;259,223;448,149;438,235;369,213;329,213;271,231;333,165
00955_8bit.png;332,389;474,266;430,320;394,354;342,366;294,336;284,289;259,223;448,149;438,235;369,213;329,213;271,231;333,165
00956_8bit.png;332,389;474,265;429,319;394,354;342,366;294,336;284,288;258,223;447,150;438,235;369,213;329,214;271,232;333,166
00957_8bit.png;331,388;474,264;429,318;394,353;342,366;294,335;284,288;257,223;445,151;439,235;369,214;329,214;271,233;333,167
00958_8bit.png;331,388;472,263;429,318;394,354;342,366;294,336;284,288;256,223;443,154;439,236;369,214;329,215;271,234;333,167
00959_8bit.png;331,388;471,262;428,318;393,354;342,366;294,335;284,288;255,223;438,155;440,236;370,215;330,215;272,233;334,167
00960_8bit.png;331,389;468,261;427,318;393,355;341,367;294,335;284,287;255,222;430,158;441,238;371,215;331,215;273,233;334,165
00961_8bit.png;332,389;465,258;425,317;393,355;341,367;294,334;285,286;256,222;422,159;442,238;372,216;332,215;274,232;336,166
00962_8bit.png;332,389;461,254;424,316;392,354;340,367;294,334;285,286;256,221;412,159;443,238;373,216;332,215;275,233;335,165
00963_8bit.png;332,390;458,252;422,314;392,354;340,367;294,334;285,286;260,220;405,159;442,237;372,216;332,215;274,233;337,166
00964_8bit.png;332,390;457,252;422,314;392,354;340,367;294,334;285,286;263,219;400,159;443,235;372,216;332,215;275,232;338,167
00965_8bit.png;332,389;458,252;422,314;393,354;341,367;294,334;286,286;264,219;399,158;442,233;372,215;331,215;274,232;337,165
00966_8bit.png;332,389;458,252;423,315;393,354;341,367;294,334;286,287;265,219;400,156;442,232;371,215;331,215;273,230;335,164
00967_8bit.png;332,389;459,252;423,314;393,354;341,367;294,334;286,287;264,220;401,155;442,232;371,215;330,215;272,230;334,164
00968_8bit.png;332,389;459,253;423,315;393,354;341,367;294,334;286,287;265,220;401,155;442,232;371,215;330,215;271,229;332,162
00969_8bit.png;333,389;459,253;423,315;392,354;341,367;294,334;286,286;266,219;400,155;442,232;371,215;330,215;270,228;330,161
00970_8bit.png;333,389;460,254;423,316;392,355;341,367;294,334;286,287;267,219;398,156;441,232;371,215;330,214;270,227;330,161
00971_8bit.png;333,389;460,254;423,316;392,354;340,367;293,335;285,287;267,220;397,156;441,232;371,214;330,214;270,227;330,161
00972_8bit.png;333,389;460,254;423,316;392,354;341,367;294,335;285,287;267,220;396,155;441,231;370,214;329,214;270,227;331,162
00973_8bit.png;334,389;460,254;423,316;392,354;341,367;294,335;286,287;268,219;397,154;441,231;370,214;329,214;271,227;331,162
00974_8bit.png;334,389;461,254;424,316;392,354;341,366;294,335;286,288;268,220;399,153;441,231;370,214;329,214;271,227;332,163
00975_8bit.png;334,390;462,255;424,316;392,354;342,366;294,335;285,288;268,220;402,150;440,231;369,213;329,214;273,227;333,164
00976_8bit.png;335,390;465,255;425,316;392,354;342,366;295,336;285,289;269,221;412,146;440,230;369,214;329,214;274,227;334,164
00977_8bit.png;335,390;465,255;426,317;392,353;342,367;295,336;285,289;270,221;428,141;440,227;368,213;328,214;275,227;336,165
00978_8bit.png;336,391;467,257;426,317;392,353;342,366;294,336;284,289;266,221;440,135;440,222;369,213;329,214;275,228;336,165
00979_8bit.png;337,391;468,257;427,317;392,353;342,366;294,336;283,289;266,221;445,132;439,219;369,213;329,213;276,228;337,165
00980_8bit.png;338,391;468,258;428,318;392,353;341,366;294,335;283,288;267,220;443,124;437,215;370,212;330,213;277,227;340,163
00981_8bit.png;339,392;468,258;428,319;392,353;341,365;294,335;283,288;268,219;435,113;436,207;370,212;331,212;278,225;340,156
00982_8bit.png;339,392;469,259;429,319;392,353;342,366;294,335;283,288;271,219;425,104;433,198;370,211;331,211;279,219;340,147
00983_8bit.png;340,392;471,259;430,320;393,353;342,366;294,335;283,288;276,219;416,98;429,192;369,210;329,211;280,215;330,138
00984_8bit.png;340,392;471,260;431,320;393,353;343,366;295,336;283,289;279,219;408,93;427,186;368,209;329,210;280,209;321,127
00985_8bit.png;341,392;472,260;431,320;393,353;343,366;294,336;282,290;282,220;403,91;425,184;367,208;328,209;281,199;318,112
00986_8bit.png;341,392;472,260;431,320;393,352;343,365;294,335;282,289;281,219;401,91;424,184;368,207;329,208;283,187;322,99
00987_8bit.png;341,392;472,260;431,319;393,352;342,365;294,334;282,287;283,218;402,93;424,186;368,206;330,206;286,172;327,85
00988_8bit.png;342,392;471,261;430,320;392,352;341,364;294,333;283,286;283,216;402,95;424,188;370,206;331,205;291,157;334,73
00989_8bit.png;342,392;471,261;430,320;392,352;341,364;293,332;282,286;283,216;405,96;426,189;372,205;333,203;295,149;339,69
00990_8bit.png;341,392;471,262;430,321;392,352;341,364;293,332;282,285;283,215;410,98;430,192;373,205;335,203;298,146;341,67
00991_8bit.png;341,392;471,263;430,321;392,353;340,364;293,332;282,285;283,214;413,99;434,192;374,205;335,203;300,146;341,65
00992_8bit.png;341,392;471,263;430,322;391,353;340,363;293,331;282,284;283,214;416,102;438,193;374,205;336,202;301,146;341,63
00993_8bit.png;341,392;471,263;430,322;392,353;341,363;293,331;282,284;283,214;415,108;441,197;375,205;336,202;302,148;341,63
00994_8bit.png;341,392;472,264;430,322;392,353;341,363;293,332;282,285;283,214;414,115;443,203;375,206;337,203;303,150;343,65
00995_8bit.png;341,392;472,263;431,322;392,353;341,363;294,332;282,285;283,214;413,124;444,209;376,206;337,203;303,151;344,67
00996_8bit.png;341,392;472,263;431,322;392,354;341,364;294,332;282,285;283,214;409,133;445,214;376,207;338,204;302,153;346,69
00997_8bit.png;341,393;472,264;431,322;392,354;341,364;294,332;282,285;283,215;403,143;444,220;377,208;338,205;302,157;346,72
00998_8bit.png;341,393;473,265;430,323;392,355;341,364;293,332;282,285;284,215;395,153;443,226;377,209;338,206;301,164;347,81
00999_8bit.png;341,393;473,266;430,324;392,355;341,364;293,332;282,286;283,215;385,163;442,231;377,209;337,207;299,177;346,92
