image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
00855_8bit.png;418,423;504,327;458,350;431,375;395,385;359,382;322,376;344,411;391,193;395,227;396,265;370,271;318,262;325,208
00856_8bit.png;417,423;505,327;458,350;431,375;395,385;360,383;322,381;350,411;390,193;394,227;396,265;369,271;317,262;325,208
00857_8bit.png;417,422;505,326;458,350;430,375;395,384;360,384;324,387;356,411;390,193;392,227;395,265;369,271;316,262;324,208
00858_8bit.png;417,422;504,326;458,350;430,374;395,384;361,386;328,391;362,409;389,194;390,228;394,265;368,271;315,262;324,208
00859_8bit.png;416,422;505,326;458,350;429,374;394,384;361,387;333,393;372,408;388,194;388,228;393,265;367,271;314,263;324,208
00860_8bit.png;416,423;505,326;458,351;429,374;394,383;362,387;340,394;384,405;388,194;387,229;392,264;366,271;313,263;323,208
00861_8bit.png;416,423;504,325;458,350;429,374;394,383;363,388;349,396;401,400;387,195;386,229;392,264;366,271;313,263;323,208
00862_8bit.png;416,423;503,323;458,350;429,373;395,382;365,389;357,397;415,398;387,194;386,229;392,264;366,270;313,263;323,207
00863_8bit.png;416,424;501,320;459,348;430,372;396,382;368,389;368,397;429,397;387,194;387,229;392,263;367,270;313,262;323,207
00864_8bit.png;416,424;500,318;460,348;431,372;397,382;371,390;378,398;441,398;387,194;388,229;393,263;368,270;314,262;323,207
00865_8bit.png;417,424;500,319;461,348;432,372;398,382;374,390;385,397;449,399;388,194;391,228;394,264;370,270;316,261;324,208
00866_8bit.png;418,425;502,320;463,348;434,372;400,382;377,391;392,397;456,398;389,193;395,228;396,264;372,270;319,260;325,208
00867_8bit.png;419,425;507,324;465,352;436,374;402,383;380,390;398,393;462,397;391,188;404,225;401,264;377,270;326,259;328,209
00868_8bit.png;419,425;511,329;466,354;436,375;403,383;382,388;401,391;464,395;386,183;408,222;403,264;380,269;330,256;330,208
00869_8bit.png;420,424;514,332;467,355;436,375;404,383;383,387;402,387;466,393;379,182;409,219;404,263;382,268;334,254;331,207
00870_8bit.png;420,423;513,331;467,354;436,375;405,382;384,385;404,384;468,391;379,180;410,217;405,261;383,266;336,252;332,205
00871_8bit.png;419,423;512,331;466,353;437,375;405,381;384,384;405,381;469,390;380,178;412,216;405,260;382,265;336,251;332,206
00872_8bit.png;419,422;511,331;466,353;436,374;405,381;384,384;406,379;469,390;377,175;411,214;404,260;382,265;336,249;332,207
00873_8bit.png;418,422;511,331;466,353;436,374;405,381;383,383;405,378;469,389;376,175;409,214;403,260;381,265;336,249;331,207
00874_8bit.png;418,422;510,333;466,353;436,375;404,382;383,384;405,377;468,391;377,176;409,215;402,260;380,266;334,249;330,207
00875_8bit.png;418,422;510,335;465,353;435,375;404,382;382,384;404,378;467,392;376,176;408,215;401,261;379,267;333,249;330,207
00876_8bit.png;417,422;508,337;465,353;435,375;404,383;382,385;404,379;466,394;376,177;408,216;401,262;378,267;332,250;330,208
00877_8bit.png;417,422;507,339;464,353;434,375;403,383;382,386;404,381;467,398;376,178;408,217;400,262;378,267;332,250;330,208
00878_8bit.png;418,422;507,343;465,354;434,375;403,383;383,387;406,383;468,401;376,178;408,217;399,262;377,267;332,249;330,208
00879_8bit.png;419,422;511,350;466,357;433,375;403,382;384,387;408,386;470,406;376,178;412,216;399,262;378,266;335,245;330,207
00880_8bit.png;420,423;515,354;467,359;432,375;403,382;386,387;411,388;472,410;378,180;416,216;400,261;379,266;339,243;331,207
00881_8bit.png;421,423;516,354;466,359;433,375;404,383;388,388;414,389;474,413;380,181;420,216;401,261;381,265;342,241;332,207
00882_8bit.png;423,424;517,354;466,359;433,376;405,383;390,389;417,390;477,415;380,183;423,216;402,262;383,265;345,239;333,207
00883_8bit.png;424,424;519,354;467,359;434,376;406,384;392,389;421,391;480,416;381,185;426,217;403,262;384,266;348,238;333,207
00884_8bit.png;426,424;520,353;467,358;435,376;408,384;395,390;424,392;482,417;382,186;428,217;404,262;385,266;350,237;333,207
00885_8bit.png;428,424;521,351;467,358;435,376;409,384;397,390;428,392;485,417;382,188;429,218;405,263;387,266;353,236;334,207
00886_8bit.png;431,425;521,350;467,357;436,376;410,385;400,391;432,393;488,418;383,189;431,219;405,263;388,266;354,235;334,207
00887_8bit.png;433,425;522,349;468,357;436,376;411,385;402,391;435,394;490,419;383,191;432,219;405,263;388,266;355,235;334,206
00888_8bit.png;434,426;522,349;468,356;437,376;412,385;404,392;437,395;491,419;383,191;433,220;405,263;389,266;355,235;334,206
00889_8bit.png;435,426;523,348;469,356;437,376;413,385;405,392;439,397;492,420;383,191;432,220;406,264;389,267;356,236;334,207
00890_8bit.png;435,428;523,348;469,356;438,376;414,385;406,393;440,399;491,422;383,192;433,221;406,264;389,267;356,237;334,207
00891_8bit.png;435,428;523,348;469,355;438,376;414,385;406,393;441,401;490,423;383,194;433,221;406,265;389,268;356,237;334,207
00892_8bit.png;435,429;522,348;469,355;438,376;414,385;406,394;441,403;488,423;384,195;434,222;406,265;389,268;355,237;334,207
00893_8bit.png;434,430;522,348;469,355;438,376;414,385;406,394;441,404;487,424;384,196;434,223;405,265;389,268;355,238;334,208
00894_8bit.png;434,430;522,348;469,355;439,376;414,385;407,395;441,405;486,425;384,196;434,223;405,265;389,268;355,238;333,208
00895_8bit.png;434,430;522,348;470,355;439,376;414,385;407,395;441,406;485,425;384,196;434,223;405,265;388,268;354,238;333,208
00896_8bit.png;434,430;522,347;470,354;439,376;414,385;407,395;442,406;484,424;384,196;434,223;405,265;388,268;354,239;333,208
00897_8bit.png;434,429;522,349;471,355;440,376;415,384;408,394;445,405;482,422;383,196;434,222;405,264;388,268;354,238;333,208
00898_8bit.png;435,428;522,352;472,354;441,376;416,384;410,393;449,402;478,419;384,197;435,223;405,264;389,268;355,238;333,207
00899_8bit.png;435,428;523,357;472,355;441,376;416,384;410,393;451,400;476,419;384,198;436,223;405,264;389,268;355,237;333,207
00900_8bit.png;435,428;523,361;472,355;441,376;416,384;411,393;452,398;475,417;385,200;437,224;406,264;389,268;356,237;333,207
00901_8bit.png;436,427;523,365;472,356;441,377;416,384;412,392;453,395;474,414;386,201;438,225;406,264;389,268;356,237;333,207
00902_8bit.png;438,427;524,368;474,356;443,377;418,384;413,391;456,390;473,409;387,203;441,226;407,264;390,268;358,237;334,207
00903_8bit.png;438,427;524,370;474,356;443,377;419,384;415,391;457,387;476,407;388,204;442,227;407,264;391,268;359,236;334,207
00904_8bit.png;439,427;525,372;475,357;444,377;419,384;415,390;457,386;476,406;390,206;444,227;408,264;391,268;360,236;334,207
00905_8bit.png;439,427;524,374;475,357;444,377;419,384;415,390;457,384;476,406;391,207;446,228;408,264;392,268;361,235;335,207
00906_8bit.png;438,427;524,376;475,358;444,377;419,384;414,389;456,383;474,406;394,207;448,229;409,264;392,268;362,235;335,206
00907_8bit.png;437,428;523,377;475,358;443,377;418,384;413,389;455,383;472,406;396,207;450,231;409,264;392,267;362,234;335,206
00908_8bit.png;436,428;522,378;475,358;443,377;418,384;412,389;454,383;471,406;399,207;453,232;410,263;392,267;363,233;335,206
00909_8bit.png;435,428;521,380;475,358;443,377;417,383;411,388;453,382;471,407;401,207;454,234;410,263;392,267;363,233;335,205
00910_8bit.png;435,428;520,381;475,358;443,377;417,383;410,388;452,382;471,408;402,206;455,234;411,263;393,267;364,232;336,205
00911_8bit.png;434,428;520,382;475,358;443,377;417,383;410,388;452,382;470,409;403,206;456,235;411,263;393,267;364,232;336,205
00912_8bit.png;434,428;520,382;475,358;443,377;417,383;410,388;452,383;471,410;404,206;456,236;411,263;392,267;365,232;336,204
00913_8bit.png;434,428;519,384;476,358;443,376;417,383;411,389;453,384;472,413;404,206;457,236;411,263;392,267;365,232;336,204
00914_8bit.png;434,428;519,386;476,359;443,377;417,382;411,389;454,387;474,417;405,206;457,237;411,263;393,267;366,231;336,204
00915_8bit.png;434,427;518,389;477,360;443,376;417,382;413,390;456,389;476,419;405,206;458,237;411,263;393,266;367,230;337,204
00916_8bit.png;434,427;518,390;477,360;443,376;418,381;415,391;458,393;478,420;406,205;458,237;411,263;394,265;369,228;337,204
00917_8bit.png;435,427;517,392;477,360;443,375;419,381;417,391;461,396;480,420;408,205;460,237;412,262;395,265;371,226;338,204
00918_8bit.png;435,426;517,394;478,361;443,375;419,380;418,391;462,397;483,420;410,205;461,238;413,262;397,264;374,224;339,203
00919_8bit.png;435,426;517,395;479,361;444,375;420,380;419,391;463,397;485,419;411,205;462,238;414,261;398,264;376,222;339,203
00920_8bit.png;435,425;516,395;480,360;445,374;421,379;421,390;466,398;487,419;414,205;464,239;416,261;400,263;379,220;340,203
00921_8bit.png;435,425;515,395;480,360;445,374;422,379;422,390;467,398;488,418;415,205;465,239;417,261;401,262;381,219;341,203
00922_8bit.png;435,424;514,393;480,359;445,373;423,379;423,390;469,397;490,416;415,205;465,239;417,260;402,262;382,218;341,202
00923_8bit.png;435,425;514,392;480,358;446,373;423,379;425,390;471,397;491,415;415,204;465,239;416,260;402,262;382,218;341,202
00924_8bit.png;435,425;513,393;480,358;446,374;423,379;425,390;472,397;491,414;415,204;464,240;416,261;402,262;382,219;341,202
00925_8bit.png;435,425;511,395;480,359;446,374;423,379;426,390;472,397;491,413;415,204;464,240;416,261;401,262;382,219;341,202
00926_8bit.png;435,425;510,396;480,359;446,374;423,379;426,390;472,396;492,412;415,205;464,240;416,260;401,262;382,219;341,202
00927_8bit.png;435,425;510,396;480,359;446,374;423,379;426,390;472,396;492,412;415,204;464,240;416,260;401,262;382,219;341,202
00928_8bit.png;434,425;510,394;480,358;446,374;424,380;426,391;473,396;492,410;415,204;464,240;416,261;401,263;382,219;341,202
00929_8bit.png;434,426;510,394;480,357;446,374;424,380;426,391;473,395;491,410;414,204;464,240;416,261;401,263;382,219;341,202
00930_8bit.png;434,427;509,395;480,358;446,375;424,380;426,391;473,395;491,409;414,204;464,240;416,261;401,263;382,219;341,202
00931_8bit.png;434,427;508,395;480,358;446,375;424,381;426,391;473,395;489,406;414,204;464,239;416,261;401,263;382,220;341,202
00932_8bit.png;433,428;508,394;480,358;447,375;423,381;426,391;473,394;488,405;414,204;464,239;416,262;401,264;382,221;341,202
00933_8bit.png;433,429;507,394;480,358;447,376;423,382;425,392;471,394;485,407;414,204;464,239;416,262;401,264;382,221;341,202
00934_8bit.png;433,429;507,394;480,357;447,376;423,382;424,392;471,394;483,403;414,205;464,240;416,262;401,264;382,222;341,202
00935_8bit.png;433,429;506,395;481,357;448,376;423,382;423,392;470,394;482,405;414,205;464,240;416,262;400,265;381,222;341,202
00936_8bit.png;432,430;505,395;482,356;449,375;421,382;417,392;463,393;494,396;414,205;464,239;417,262;399,265;380,223;341,202
00937_8bit.png;431,431;504,394;482,355;449,374;421,382;414,392;459,392;495,396;414,205;464,238;417,262;398,266;380,224;340,202
00938_8bit.png;430,432;503,394;481,355;449,374;420,383;413,392;457,391;494,394;414,204;464,239;417,263;397,266;380,225;340,202
00939_8bit.png;430,432;503,394;481,355;449,374;420,383;412,391;456,390;492,396;413,204;464,238;417,263;397,266;380,225;340,202
00940_8bit.png;430,432;502,394;481,355;449,374;419,383;410,391;454,388;493,396;413,204;464,238;417,262;397,266;380,225;340,201
00941_8bit.png;429,432;501,395;482,356;449,374;419,383;409,391;452,388;494,395;413,204;464,238;418,262;397,266;380,225;341,201
00942_8bit.png;429,432;501,395;482,356;449,374;419,383;408,391;452,388;494,396;413,203;464,237;418,262;397,266;380,225;341,202
00943_8bit.png;429,432;501,396;482,356;449,374;418,383;408,390;451,387;494,396;413,203;464,238;418,262;396,266;380,225;341,201
00944_8bit.png;429,432;500,396;482,356;449,374;418,383;407,390;450,386;494,396;413,204;463,238;417,263;396,266;380,225;341,201
00945_8bit.png;428,433;500,397;482,357;449,374;418,383;406,390;448,385;493,397;413,204;463,238;417,263;396,266;380,226;341,201
00946_8bit.png;428,433;499,396;481,355;449,374;418,383;406,390;448,384;491,396;413,203;463,237;417,263;396,266;380,226;341,201
00947_8bit.png;427,433;499,393;480,354;449,374;418,383;406,389;448,384;489,397;413,203;463,237;417,263;396,266;379,226;341,201
00948_8bit.png;427,433;498,387;478,352;448,374;418,384;408,388;451,384;474,404;413,203;463,237;417,263;396,266;379,226;340,201
00949_8bit.png;426,433;498,385;477,352;447,375;417,384;408,388;451,384;471,406;412,203;463,237;417,263;396,266;378,227;340,201
00950_8bit.png;425,433;497,383;475,353;445,376;415,384;405,387;448,384;468,405;412,203;463,236;417,262;396,265;376,227;339,201
00951_8bit.png;424,432;496,383;473,353;443,376;413,383;402,386;444,383;467,406;411,203;462,236;416,262;395,265;374,227;339,201
00952_8bit.png;421,432;496,378;469,353;440,376;410,383;396,385;433,379;463,404;409,203;460,237;413,262;391,265;368,230;336,202
00953_8bit.png;418,433;496,377;469,353;440,376;409,383;393,384;428,378;459,405;407,203;459,236;412,262;390,265;365,231;336,202
00954_8bit.png;417,433;496,377;468,353;439,376;408,384;391,383;423,375;456,405;405,204;458,234;412,262;390,265;364,232;336,202
00955_8bit.png;417,433;496,376;468,353;439,376;407,383;388,381;417,372;453,404;404,203;457,233;412,262;389,265;363,233;335,202
00956_8bit.png;417,433;495,373;467,353;438,376;406,383;386,380;412,369;451,402;404,202;457,232;412,262;389,265;362,233;335,202
00957_8bit.png;416,432;496,369;466,353;437,376;405,383;383,378;406,365;447,400;405,202;457,232;412,261;389,264;362,233;335,203
00958_8bit.png;416,431;497,367;465,353;436,376;404,382;381,376;400,362;444,399;404,202;457,232;412,261;388,264;361,233;335,203
00959_8bit.png;416,430;499,364;465,353;435,375;403,382;379,375;394,358;439,398;404,202;456,231;411,261;388,264;359,233;335,203
00960_8bit.png;416,429;501,359;464,353;435,375;402,382;378,373;387,354;432,397;404,202;456,231;411,260;388,263;358,234;335,203
00961_8bit.png;416,428;504,351;464,352;435,375;402,381;376,371;382,349;426,393;404,202;456,230;411,260;387,263;356,235;334,203
00962_8bit.png;416,427;508,342;463,351;435,374;401,381;374,369;379,344;425,386;403,203;456,230;411,260;387,263;355,236;335,204
00963_8bit.png;415,425;507,332;462,352;433,375;399,381;372,367;378,338;427,375;402,202;455,229;411,260;386,263;352,238;335,204
00964_8bit.png;415,423;507,329;461,353;431,375;397,380;370,364;377,334;431,361;399,201;451,226;410,260;385,263;348,240;334,205
00965_8bit.png;415,420;507,330;460,354;430,374;396,379;368,362;375,330;431,345;393,200;447,223;408,259;384,263;344,243;333,205
00966_8bit.png;416,417;507,330;460,354;430,374;396,379;367,361;373,328;431,334;387,199;440,218;407,258;382,262;339,247;332,206
00967_8bit.png;416,415;507,329;460,354;430,373;396,378;365,361;370,326;427,325;381,198;432,215;405,257;380,262;334,250;331,206
00968_8bit.png;417,415;506,327;460,353;429,373;395,377;364,360;367,325;422,320;376,198;423,214;404,257;378,262;330,253;329,207
00969_8bit.png;417,415;506,327;459,353;429,372;394,377;362,359;363,325;415,317;375,199;415,217;402,256;377,262;327,255;329,208
00970_8bit.png;417,416;505,327;459,353;428,372;393,377;360,359;358,324;408,314;374,201;407,223;401,256;375,262;324,257;328,208
00971_8bit.png;417,417;502,326;456,353;426,373;390,379;354,363;344,327;380,307;368,221;398,270;398,261;370,267;316,262;325,208
00972_8bit.png;417,418;501,325;455,354;426,374;389,380;352,363;341,328;372,309;366,224;397,278;397,263;369,268;314,263;324,209
00973_8bit.png;417,418;501,326;455,354;425,375;389,380;351,364;338,328;361,310;364,227;398,281;396,264;368,269;314,263;324,209
00974_8bit.png;417,418;500,327;454,354;424,375;388,381;350,364;332,330;345,309;363,226;398,278;394,263;366,268;312,263;324,209
00975_8bit.png;417,418;499,325;454,353;424,374;387,380;350,364;332,330;341,307;366,224;399,275;394,261;366,267;312,263;323,209
00976_8bit.png;417,417;499,325;453,353;423,374;387,379;349,363;331,329;340,308;368,222;401,274;394,261;366,266;312,262;324,209
00977_8bit.png;418,416;499,325;453,353;423,373;387,379;349,363;331,328;337,309;370,221;403,273;395,260;367,265;313,261;324,209
00978_8bit.png;418,416;500,326;454,353;424,373;387,378;350,362;331,328;335,306;371,221;406,272;396,260;367,265;314,261;325,208
00979_8bit.png;418,417;501,327;454,353;424,373;387,379;350,362;332,328;333,304;373,221;409,273;396,260;368,265;315,261;325,209
00980_8bit.png;418,417;501,327;454,353;424,374;387,379;350,362;332,328;331,305;375,221;411,272;397,260;368,265;316,261;325,209
00981_8bit.png;418,417;501,327;454,353;424,374;388,379;351,363;331,329;328,306;377,221;412,272;397,261;368,266;316,261;326,209
00982_8bit.png;419,418;501,326;454,353;425,374;388,379;351,363;331,330;322,308;378,221;413,272;396,261;368,266;316,260;326,209
00983_8bit.png;419,418;501,326;455,353;425,374;388,379;351,363;331,331;312,308;378,222;414,272;396,261;368,266;316,260;326,209
00984_8bit.png;420,418;502,328;454,353;425,374;388,379;351,364;329,332;299,312;379,220;414,271;396,261;368,266;315,260;326,209
00985_8bit.png;420,418;502,328;454,353;425,374;388,379;351,364;329,333;295,318;379,220;414,270;396,261;367,266;315,259;326,209
00986_8bit.png;420,418;502,327;454,352;425,374;388,379;351,364;329,333;294,319;379,220;413,269;395,261;367,266;315,260;326,209
00987_8bit.png;419,418;501,327;454,353;425,374;388,379;351,364;329,332;294,320;379,220;413,269;395,261;367,266;315,260;325,209
00988_8bit.png;419,418;501,327;454,353;425,374;388,379;351,364;329,333;294,322;379,219;412,268;395,261;367,266;315,260;325,209
00989_8bit.png;419,418;502,328;454,353;425,374;388,379;351,364;329,333;294,324;379,219;413,267;395,260;367,266;315,260;325,209
00990_8bit.png;419,418;502,328;454,353;425,374;388,379;351,364;328,333;294,326;379,219;413,267;395,260;367,265;315,260;325,209
00991_8bit.png;419,418;502,328;454,353;425,374;388,379;351,364;328,333;294,327;380,218;414,266;395,260;367,265;315,259;325,210
00992_8bit.png;419,417;502,328;455,353;425,373;388,379;351,364;328,333;295,330;381,217;416,264;395,260;367,265;316,259;325,210
00993_8bit.png;419,417;503,328;455,353;425,373;388,378;351,364;328,333;296,332;383,215;418,262;395,259;367,265;316,259;325,210
00994_8bit.png;419,417;503,329;455,353;425,373;388,378;351,364;328,333;298,336;385,214;421,260;395,259;367,264;316,259;325,210
00995_8bit.png;419,416;503,329;455,353;425,373;388,378;351,364;328,334;299,339;389,213;425,258;395,259;367,264;317,259;325,210
00996_8bit.png;419,416;503,329;455,353;425,373;388,378;352,364;328,334;301,342;394,212;429,256;395,259;367,264;317,258;325,210
00997_8bit.png;419,416;503,329;455,353;425,373;388,378;352,363;328,334;304,345;398,211;433,254;396,259;368,264;319,258;326,210
00998_8bit.png;419,416;503,329;456,353;425,373;389,378;352,364;328,334;307,348;400,211;437,253;396,259;368,264;321,257;326,210
00999_8bit.png;419,416;504,329;456,353;425,373;389,378;352,363;328,334;309,352;402,210;440,252;397,259;369,264;323,256;327,210
