image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
00855_8bit.png;303,291;282,271;344,252;362,264;342,259;312,242;276,225;223,240;430,81;446,147;396,146;372,140;381,101;416,97
00856_8bit.png;303,291;278,273;340,252;361,264;342,260;312,242;276,226;223,240;424,78;441,145;394,146;370,140;377,99;416,95
00857_8bit.png;303,292;276,273;337,252;360,264;342,260;312,243;276,226;223,241;419,74;435,141;391,144;368,140;373,98;415,93
00858_8bit.png;303,292;275,273;336,252;359,264;342,260;311,243;276,226;223,241;416,70;433,137;390,144;367,139;371,96;415,92
00859_8bit.png;303,292;274,271;334,250;359,263;342,261;312,243;276,225;223,241;410,62;430,124;389,142;366,138;367,93;412,89
00860_8bit.png;303,291;276,270;334,248;359,262;343,261;312,243;277,225;223,240;408,57;429,116;389,141;366,137;366,92;412,88
00861_8bit.png;303,291;283,269;337,244;360,260;343,261;312,243;277,225;224,240;407,53;429,109;390,140;367,137;365,90;412,86
00862_8bit.png;304,291;290,263;340,241;362,259;343,260;312,243;277,225;223,238;407,51;428,104;391,139;367,136;365,89;412,84
00863_8bit.png;304,290;296,253;344,239;363,257;344,260;313,243;277,225;223,237;406,50;428,100;392,138;368,135;365,88;413,84
00864_8bit.png;304,289;306,249;348,237;364,255;343,259;312,242;277,225;222,236;407,51;428,98;392,138;368,135;366,87;414,83
00865_8bit.png;304,289;317,245;353,235;365,254;343,259;312,243;277,225;222,236;407,53;428,98;392,138;368,135;367,87;415,83
00866_8bit.png;304,289;332,242;358,235;367,253;343,259;313,243;277,225;222,236;407,53;428,98;392,138;368,135;368,88;416,82
00867_8bit.png;304,288;350,239;364,236;368,253;342,258;313,243;277,226;222,236;407,53;428,99;392,138;368,135;369,88;416,82
00868_8bit.png;304,288;366,244;369,245;368,256;342,259;313,243;277,226;222,236;408,52;427,101;391,139;368,136;370,90;416,82
00869_8bit.png;304,288;377,247;377,247;373,257;343,259;314,243;277,227;222,236;408,52;427,102;392,140;367,137;371,90;417,83
00870_8bit.png;304,288;402,261;390,248;377,258;344,260;313,244;277,227;222,236;408,54;428,104;392,141;367,138;372,92;418,84
00871_8bit.png;304,289;405,264;391,249;378,258;344,261;314,244;278,226;224,237;411,57;431,106;394,142;369,138;374,94;420,85
00872_8bit.png;305,289;398,266;389,251;378,260;344,261;314,244;279,226;225,237;414,58;433,107;395,143;369,139;376,95;420,85
00873_8bit.png;305,290;394,268;389,251;378,260;345,261;314,244;280,226;226,238;416,58;435,109;396,143;370,139;377,95;422,86
00874_8bit.png;305,290;387,271;386,254;377,261;345,261;314,245;280,226;226,238;418,58;436,109;396,143;371,139;379,96;423,86
00875_8bit.png;305,290;380,276;385,257;376,263;344,261;314,245;279,227;226,240;421,59;438,109;398,143;372,138;380,94;425,86
00876_8bit.png;305,289;379,282;382,260;375,264;345,261;314,245;279,228;225,240;421,59;438,109;398,143;372,138;380,94;425,86
00877_8bit.png;305,288;379,287;382,261;377,264;345,261;314,245;279,229;225,241;422,58;438,107;398,143;372,137;380,93;424,84
00878_8bit.png;305,287;385,294;388,261;379,264;346,262;314,246;279,229;225,240;422,57;437,106;398,142;371,136;380,92;424,83
00879_8bit.png;306,285;393,296;392,262;382,265;347,262;315,247;279,230;225,239;422,57;437,105;399,142;371,136;380,91;424,82
00880_8bit.png;308,283;407,300;399,263;385,266;349,263;315,247;280,231;225,240;422,56;437,104;399,141;372,135;380,90;425,82
00881_8bit.png;310,281;422,304;406,265;388,266;351,263;316,248;280,232;226,240;422,56;438,103;400,141;372,135;381,89;425,81
00882_8bit.png;312,281;437,308;413,266;390,267;352,264;317,248;281,233;226,240;423,55;439,103;401,141;373,135;382,89;426,81
00883_8bit.png;314,280;452,312;420,268;393,268;353,264;317,249;281,233;227,241;424,54;440,104;402,142;373,135;383,89;427,80
00884_8bit.png;317,281;463,313;426,269;395,269;354,265;318,250;282,234;228,243;426,54;441,104;404,143;375,136;385,89;429,80
00885_8bit.png;321,281;470,315;431,271;396,270;355,265;319,250;283,235;229,243;428,53;443,105;406,144;376,136;386,88;430,79
00886_8bit.png;325,280;473,316;434,271;398,270;356,266;320,251;284,236;230,244;430,53;444,105;407,144;377,136;388,88;431,78
00887_8bit.png;331,280;472,318;437,273;398,270;357,266;321,251;285,237;231,245;431,52;445,105;408,144;378,136;389,88;431,79
00888_8bit.png;336,279;469,319;437,275;398,271;358,266;322,251;286,237;232,247;432,51;446,105;409,144;379,136;391,88;433,77
00889_8bit.png;342,279;462,321;437,276;398,270;359,265;323,251;287,238;234,248;434,51;447,106;410,144;380,136;392,87;435,77
00890_8bit.png;347,279;460,325;436,277;398,270;360,265;324,251;288,238;235,249;434,50;448,106;411,144;381,136;394,87;435,76
00891_8bit.png;352,279;460,327;437,280;399,271;361,265;325,251;288,238;236,251;435,49;449,105;412,144;382,136;395,86;436,75
00892_8bit.png;356,279;458,330;437,282;399,271;362,265;325,251;289,239;237,252;436,48;450,105;412,143;382,135;395,86;436,75
00893_8bit.png;360,280;456,332;437,284;399,271;362,265;326,252;290,239;238,253;437,46;450,104;412,143;383,135;395,86;437,73
00894_8bit.png;363,280;454,334;436,285;399,272;362,265;326,252;290,240;239,253;437,45;449,104;412,143;382,135;395,85;438,71
00895_8bit.png;365,280;454,334;435,286;398,272;362,264;326,252;290,240;239,254;436,46;449,103;412,143;382,135;394,84;438,70
00896_8bit.png;366,281;455,333;435,286;399,271;362,264;326,252;290,240;239,254;435,45;448,103;412,142;382,135;393,84;438,68
00897_8bit.png;367,281;456,332;436,284;399,271;362,264;326,252;290,240;239,254;434,45;448,102;411,142;382,135;393,84;438,66
00898_8bit.png;367,280;457,331;436,284;399,271;362,264;326,251;290,239;239,254;434,44;447,102;411,142;381,134;392,83;438,66
00899_8bit.png;367,280;457,331;436,284;399,271;362,264;326,252;290,239;239,254;434,43;447,101;411,142;381,134;392,83;439,65
00900_8bit.png;366,280;457,331;435,285;398,271;362,264;326,251;290,239;239,254;434,43;446,101;411,142;381,134;392,83;439,65
00901_8bit.png;366,280;456,332;435,286;398,271;362,264;326,251;290,238;239,253;434,42;446,101;411,142;381,134;392,83;439,64
00902_8bit.png;365,280;457,332;435,286;398,272;362,264;326,251;290,237;239,252;434,41;446,100;411,142;381,134;392,83;440,63
00903_8bit.png;365,280;456,332;434,287;398,272;362,264;325,251;290,237;239,251;434,40;446,100;411,141;381,134;392,83;440,62
00904_8bit.png;364,280;457,332;434,287;398,272;362,264;325,250;290,236;240,250;435,40;445,100;411,142;381,134;392,83;441,61
00905_8bit.png;364,281;457,331;434,287;398,272;362,265;325,250;291,234;240,250;435,39;445,100;411,142;382,134;393,83;441,60
00906_8bit.png;364,281;457,331;434,287;398,272;362,265;325,250;291,234;240,249;435,39;445,100;412,142;382,134;393,84;442,59
00907_8bit.png;364,281;458,330;435,287;398,272;362,265;325,250;291,233;241,248;437,37;445,100;412,142;382,135;394,84;444,57
00908_8bit.png;364,281;459,330;436,286;399,272;362,265;325,250;292,232;241,249;437,36;445,100;412,142;382,135;395,84;444,56
00909_8bit.png;365,281;460,328;436,284;399,271;362,265;326,250;292,232;242,249;438,36;445,99;412,142;383,135;395,84;444,56
00910_8bit.png;365,281;461,330;436,281;399,270;362,264;326,248;293,229;245,251;440,35;445,99;414,142;384,135;398,85;446,54
00911_8bit.png;367,280;462,335;436,283;399,270;363,263;327,247;293,229;248,256;440,34;445,99;414,142;385,135;399,85;447,52
00912_8bit.png;368,280;462,337;437,285;400,271;364,263;328,247;294,228;253,262;441,34;446,99;415,142;385,135;399,85;447,53
00913_8bit.png;369,281;458,335;439,285;402,272;365,263;329,247;294,229;258,269;442,34;446,99;415,142;386,135;400,85;449,52
00914_8bit.png;370,281;451,327;439,282;404,271;366,263;330,247;294,231;262,274;443,33;447,99;416,142;386,134;400,85;447,52
00915_8bit.png;371,281;446,314;437,277;405,270;366,263;330,248;295,232;262,275;443,34;447,99;415,142;386,134;401,85;449,51
00916_8bit.png;371,282;443,298;436,269;406,268;365,263;329,247;294,232;260,274;444,34;447,99;414,142;385,134;400,85;449,52
00917_8bit.png;372,282;442,283;434,261;406,266;364,263;328,247;293,230;259,273;444,34;446,99;414,141;384,134;400,85;450,51
00918_8bit.png;373,282;443,271;434,253;407,263;364,262;328,246;293,229;258,271;444,33;446,99;413,140;383,132;400,84;450,50
00919_8bit.png;374,282;446,267;435,248;408,259;365,261;328,245;294,229;258,270;443,32;445,97;412,139;383,131;400,83;448,49
00920_8bit.png;375,282;456,267;438,246;409,257;365,260;328,245;294,229;258,270;443,30;445,95;412,137;382,130;399,82;447,49
00921_8bit.png;376,281;470,277;442,246;409,257;366,260;329,245;294,230;260,272;442,29;444,94;411,136;381,129;399,82;447,48
00922_8bit.png;377,281;483,290;444,251;409,259;366,260;329,245;294,231;261,273;441,29;444,94;411,137;381,130;398,82;446,48
00923_8bit.png;379,281;483,305;447,259;408,261;367,260;330,246;295,231;261,273;440,29;443,94;411,137;381,130;396,82;444,47
00924_8bit.png;380,280;475,312;446,263;406,264;367,261;330,246;295,232;262,274;439,29;442,94;412,137;382,131;396,83;442,47
00925_8bit.png;381,281;464,317;441,270;404,266;368,262;331,248;296,233;262,274;439,30;443,95;413,139;383,132;396,84;442,47
00926_8bit.png;382,281;464,320;441,271;404,266;369,263;332,249;297,234;262,274;439,31;443,96;414,140;384,134;396,86;442,47
00927_8bit.png;383,281;462,322;444,272;406,267;370,263;334,250;299,235;264,276;441,32;444,97;415,141;385,135;397,86;443,48
00928_8bit.png;384,282;461,325;446,275;408,268;372,264;335,250;300,236;266,278;442,33;446,98;416,141;386,135;398,86;445,48
00929_8bit.png;384,282;459,328;446,277;408,268;372,264;335,250;300,237;267,280;444,33;447,99;417,141;387,135;400,87;447,48
00930_8bit.png;384,282;457,330;445,278;407,269;371,264;335,250;300,237;267,280;445,35;447,100;417,142;387,136;400,87;447,48
00931_8bit.png;383,282;453,330;443,279;406,269;371,263;334,250;299,237;266,280;445,35;447,100;417,142;387,136;400,88;447,48
00932_8bit.png;383,282;452,330;442,279;405,269;370,263;334,250;299,237;265,280;444,35;447,101;416,142;386,136;400,88;446,48
00933_8bit.png;382,281;452,330;442,279;405,268;370,263;333,250;298,237;265,279;442,35;446,100;415,142;385,136;399,88;444,48
00934_8bit.png;382,281;451,329;443,278;405,267;370,263;333,249;298,236;265,279;437,34;445,99;414,141;384,135;397,87;440,47
00935_8bit.png;383,281;450,330;444,278;406,267;370,263;333,249;298,236;266,279;436,34;444,98;414,141;384,135;396,87;439,47
00936_8bit.png;383,281;448,331;445,279;406,267;370,263;333,249;298,236;266,279;436,34;444,98;414,141;384,135;397,87;439,46
00937_8bit.png;384,281;453,334;446,277;408,268;370,263;333,249;298,235;266,279;436,35;446,98;415,141;385,135;398,87;440,46
00938_8bit.png;384,281;459,328;445,276;408,268;370,263;333,249;298,235;267,279;436,35;446,98;415,141;385,135;399,87;440,45
00939_8bit.png;384,281;464,314;445,271;409,267;370,263;333,249;298,234;267,279;437,34;446,99;415,141;385,135;400,87;440,45
00940_8bit.png;383,281;465,296;444,264;410,266;369,263;333,248;298,234;267,279;437,34;447,99;415,141;385,134;400,87;440,45
00941_8bit.png;383,281;466,278;444,255;411,263;369,262;333,248;298,234;267,279;437,34;447,98;415,141;385,134;400,86;440,45
00942_8bit.png;384,281;467,265;444,248;412,260;369,262;332,248;298,234;267,279;438,33;446,98;414,140;384,133;400,86;440,45
00943_8bit.png;385,280;472,260;446,244;413,257;369,261;333,248;298,234;266,279;438,32;446,97;414,139;384,132;399,85;441,45
00944_8bit.png;386,280;487,282;447,250;410,259;368,261;331,248;297,234;266,279;438,31;444,96;412,138;382,132;397,85;439,44
00945_8bit.png;387,279;484,301;447,258;408,262;367,261;331,248;297,234;266,279;438,31;443,96;411,139;381,132;395,85;439,45
00946_8bit.png;389,279;472,317;445,268;405,264;368,262;331,249;297,235;267,280;437,31;442,96;411,139;381,133;395,86;437,45
00947_8bit.png;391,278;456,324;440,274;402,267;368,262;332,249;298,235;268,280;436,32;442,96;412,140;382,134;395,86;437,45
00948_8bit.png;392,279;452,329;439,277;402,267;369,263;333,250;299,235;268,280;436,34;443,98;413,141;384,135;395,87;437,46
00949_8bit.png;394,279;450,331;441,278;404,268;370,263;333,251;299,236;268,280;438,34;444,99;414,142;384,136;396,87;438,46
00950_8bit.png;394,280;446,332;443,279;405,268;371,264;334,251;300,236;269,281;441,34;445,99;415,142;385,136;398,87;440,47
00951_8bit.png;395,280;443,333;442,281;405,269;371,263;334,250;300,236;271,281;442,35;447,100;416,142;386,136;399,88;443,47
00952_8bit.png;394,279;441,336;441,283;404,269;371,263;334,250;300,235;271,281;443,35;447,100;416,142;386,136;400,88;444,48
00953_8bit.png;394,279;439,337;440,285;404,270;370,263;334,250;299,235;271,281;442,36;447,101;416,142;386,136;400,88;443,47
00954_8bit.png;393,279;438,337;439,284;403,269;370,263;333,249;299,235;271,281;441,35;447,101;416,142;386,136;399,88;441,47
00955_8bit.png;392,279;439,336;440,283;403,269;369,263;333,249;298,235;270,281;440,35;446,100;415,143;385,136;398,88;440,47
00956_8bit.png;392,279;440,335;440,283;403,269;369,263;333,249;298,235;271,281;439,35;445,100;415,142;385,136;397,88;440,47
00957_8bit.png;391,279;443,335;441,282;404,269;369,263;332,249;298,235;271,282;438,35;445,100;414,142;384,136;396,88;439,47
00958_8bit.png;391,278;449,333;442,280;404,268;369,263;332,249;298,234;271,281;437,35;444,100;414,142;384,136;396,88;438,46
00959_8bit.png;391,278;457,332;444,278;405,268;369,263;332,249;298,234;271,281;436,36;444,100;414,142;384,136;396,88;437,46
00960_8bit.png;391,278;464,330;445,276;406,267;369,263;332,249;298,234;271,281;435,36;445,100;414,142;384,136;396,88;437,46
00961_8bit.png;391,278;470,326;447,273;408,267;370,263;333,249;298,235;271,282;434,36;445,99;414,142;384,135;396,88;437,46
00962_8bit.png;392,279;475,318;448,269;409,266;370,263;333,249;299,235;271,282;434,37;446,99;414,141;384,135;397,87;437,46
00963_8bit.png;392,279;480,311;449,266;410,265;370,263;333,249;299,235;272,282;432,37;446,99;414,141;384,135;397,87;437,46
00964_8bit.png;392,279;483,304;450,263;411,263;371,263;334,249;299,235;272,282;430,37;446,98;414,140;384,134;397,87;437,45
00965_8bit.png;393,279;485,300;450,259;413,262;371,262;334,249;299,235;272,282;428,37;447,98;414,140;384,134;397,86;436,46
00966_8bit.png;393,279;488,299;450,258;413,261;371,262;334,249;299,235;272,282;426,38;447,97;413,139;383,133;397,86;436,46
00967_8bit.png;393,279;489,302;449,260;412,261;371,262;334,249;299,235;272,282;423,40;448,97;413,138;383,132;397,85;436,46
00968_8bit.png;393,279;485,309;448,264;410,263;370,262;333,249;298,235;272,283;422,40;448,97;413,138;382,132;396,84;435,47
00969_8bit.png;393,279;472,318;446,269;407,264;369,262;332,249;297,236;273,283;421,40;447,96;412,138;382,132;395,84;435,47
00970_8bit.png;393,279;455,325;443,275;404,266;369,262;332,249;297,236;273,283;420,39;446,96;412,138;382,132;394,85;434,47
00971_8bit.png;392,279;453,330;439,279;402,267;368,262;332,249;297,236;273,283;418,40;445,96;412,139;382,133;394,85;432,46
00972_8bit.png;392,279;450,331;441,279;403,267;369,262;332,249;297,236;273,283;417,40;445,96;413,139;383,133;393,85;432,46
00973_8bit.png;392,279;446,331;441,280;404,268;369,262;333,249;298,236;273,283;417,40;446,95;413,139;383,133;394,85;431,45
00974_8bit.png;392,280;444,334;440,283;403,268;369,262;333,249;298,236;274,283;418,40;447,96;414,139;384,132;394,84;433,45
00975_8bit.png;391,279;443,335;439,283;403,268;369,262;333,249;298,235;274,283;419,40;447,96;414,139;384,132;395,84;433,46
00976_8bit.png;391,279;443,336;439,284;402,268;369,262;332,248;298,235;273,283;420,40;448,97;414,139;384,132;395,84;434,46
00977_8bit.png;390,279;444,335;439,283;403,268;369,262;332,248;298,235;273,283;420,40;448,97;414,139;384,132;395,84;433,46
00978_8bit.png;390,279;446,332;440,280;403,267;369,262;332,249;298,235;273,283;420,41;448,97;414,139;384,132;395,84;433,46
00979_8bit.png;390,279;447,330;441,279;404,267;369,262;333,249;298,235;273,283;419,40;447,96;414,139;384,132;394,84;433,46
00980_8bit.png;391,279;448,328;442,277;404,266;369,262;333,249;298,235;273,283;419,40;447,96;414,139;384,133;394,85;433,46
00981_8bit.png;391,279;448,327;442,275;405,266;370,262;333,249;298,235;273,283;419,40;447,96;414,139;384,133;394,85;433,46
00982_8bit.png;391,279;449,327;443,276;406,266;370,262;333,249;299,235;274,283;419,40;447,96;414,139;384,133;394,85;433,47
00983_8bit.png;391,279;450,326;445,275;406,265;370,262;334,249;299,235;274,283;420,40;447,97;414,139;384,133;395,85;433,47
00984_8bit.png;391,279;454,327;446,272;407,265;370,262;333,249;299,235;275,283;421,41;448,97;414,139;384,133;395,85;433,46
00985_8bit.png;391,279;461,326;446,272;407,265;370,262;333,249;299,235;275,284;421,40;448,97;415,139;385,132;396,85;434,46
00986_8bit.png;391,279;468,321;447,269;408,265;369,262;333,249;298,235;275,283;422,41;448,97;414,139;385,133;397,85;434,45
00987_8bit.png;391,280;475,311;449,265;409,264;370,262;333,249;298,235;275,284;422,41;449,97;414,139;384,133;396,85;434,46
00988_8bit.png;391,280;484,282;449,252;412,261;370,262;333,249;298,235;276,285;421,41;449,97;414,139;384,133;396,85;434,45
00989_8bit.png;391,280;487,267;449,246;414,259;371,262;334,249;299,235;277,285;421,41;449,97;414,139;384,132;397,84;434,45
00990_8bit.png;391,281;490,257;451,242;416,256;372,261;335,249;299,236;278,286;420,41;449,96;414,138;383,131;397,84;435,44
00991_8bit.png;392,281;494,254;450,241;416,256;372,261;335,249;299,237;280,288;420,41;449,96;413,137;383,131;396,83;435,44
00992_8bit.png;392,281;495,268;451,244;415,256;372,261;335,249;299,239;282,291;419,41;449,96;413,136;382,130;395,83;434,44
00993_8bit.png;393,280;492,288;451,251;414,259;372,261;335,250;299,240;286,293;417,42;448,96;412,136;381,130;394,82;433,44
00994_8bit.png;394,280;481,310;451,262;412,262;372,261;335,250;299,242;289,295;414,44;448,96;412,136;381,131;392,83;431,45
00995_8bit.png;394,281;466,327;449,272;410,265;372,262;335,251;299,243;291,296;413,44;447,95;412,137;381,132;391,83;429,45
00996_8bit.png;394,281;446,333;446,278;407,267;372,262;335,251;299,243;292,296;412,44;446,95;413,138;382,133;391,83;428,46
00997_8bit.png;394,282;435,336;441,284;405,269;371,263;335,252;299,243;292,297;412,46;447,97;413,140;383,134;391,84;428,48
00998_8bit.png;393,283;435,339;439,286;403,270;371,264;335,253;299,244;291,297;413,48;448,99;414,141;385,135;391,85;428,49
00999_8bit.png;392,283;443,339;442,285;405,271;371,264;335,253;299,244;290,298;417,51;453,102;416,142;386,135;392,85;426,49
