image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
00855_8bit.png;313,310;362,326;395,282;356,284;314,273;286,240;285,212;312,257;480,251;421,231;402,185;375,170;326,198;334,252
00856_8bit.png;313,310;363,326;395,281;356,283;315,272;286,240;285,211;312,256;482,245;420,227;402,185;376,170;327,197;334,252
00857_8bit.png;315,311;363,325;396,280;356,283;316,272;287,241;287,211;313,256;484,242;420,225;403,185;377,170;329,198;337,253
00858_8bit.png;318,312;363,324;396,280;357,282;317,272;289,241;290,213;319,257;484,241;419,225;404,185;379,171;332,198;342,254
00859_8bit.png;321,314;364,324;399,281;359,282;320,273;293,243;295,216;328,259;484,242;420,226;406,186;381,171;334,200;351,255
00860_8bit.png;323,315;365,323;400,280;360,282;322,273;295,245;301,219;338,261;484,243;420,229;408,186;383,172;338,201;358,256
00861_8bit.png;324,315;365,324;400,281;360,283;322,275;296,246;307,221;346,264;482,245;421,231;409,187;386,172;341,203;365,257
00862_8bit.png;326,316;366,325;400,281;360,283;323,276;298,247;312,223;351,266;479,246;421,233;412,187;388,173;345,204;370,259
00863_8bit.png;327,316;367,327;400,282;360,284;323,277;299,248;316,224;356,268;476,245;421,235;413,188;390,174;347,206;374,262
00864_8bit.png;328,317;368,328;400,283;360,284;323,276;300,248;320,228;363,274;472,244;420,237;413,189;390,175;348,207;378,264
00865_8bit.png;329,317;369,330;399,284;359,284;323,276;301,248;323,231;368,277;470,241;420,239;414,190;391,176;349,209;382,267
00866_8bit.png;329,318;366,330;396,287;357,285;323,276;301,249;324,232;369,279;469,239;419,240;414,191;392,177;350,210;384,268
00867_8bit.png;329,319;366,331;395,287;357,286;322,277;301,249;325,232;370,279;469,237;419,239;414,191;392,177;350,211;385,268
00868_8bit.png;329,319;365,333;392,290;355,286;322,278;302,250;327,233;372,281;471,234;420,239;414,192;393,178;351,212;386,270
00869_8bit.png;329,320;363,332;390,291;353,287;322,278;302,251;328,234;374,282;474,230;420,239;414,192;393,179;351,213;387,271
00870_8bit.png;330,320;362,332;390,291;353,287;323,279;303,251;330,235;376,283;477,226;421,239;415,193;394,179;352,213;389,271
00871_8bit.png;330,321;362,331;390,291;353,286;323,279;304,252;332,237;378,285;479,223;422,239;416,192;395,179;353,213;390,271
00872_8bit.png;331,321;362,331;390,290;353,286;323,279;305,253;334,237;380,285;479,220;421,239;416,193;395,180;355,214;392,272
00873_8bit.png;332,321;363,330;390,289;354,286;324,279;306,253;336,238;382,286;479,219;422,239;417,193;397,180;356,214;394,272
00874_8bit.png;332,321;363,330;391,289;354,286;324,279;307,253;338,239;387,286;479,217;423,239;418,193;398,180;358,214;397,273
00875_8bit.png;333,322;365,329;392,288;355,285;325,279;309,254;341,241;391,286;476,214;423,239;419,193;400,180;362,216;401,274
00876_8bit.png;333,322;365,329;393,287;355,285;325,279;309,254;341,241;392,287;474,213;423,239;419,193;400,180;362,216;403,274
00877_8bit.png;333,322;365,328;393,287;355,285;325,279;309,255;341,242;393,287;473,213;423,240;419,194;400,181;363,217;404,274
00878_8bit.png;333,322;365,328;392,287;354,285;324,279;309,255;341,243;393,287;473,213;423,240;419,194;400,181;363,217;405,274
00879_8bit.png;333,322;365,328;392,287;354,285;324,279;309,255;341,245;395,287;472,214;422,241;419,194;401,181;363,217;406,274
00880_8bit.png;333,322;364,327;392,288;354,285;324,279;309,256;341,245;395,287;472,215;422,241;419,195;400,181;363,217;406,274
00881_8bit.png;333,322;363,327;392,288;354,285;324,279;308,256;341,246;396,287;472,216;422,241;419,195;400,182;362,217;406,273
00882_8bit.png;333,322;363,326;392,288;354,285;324,279;309,256;341,247;397,286;472,217;422,241;418,195;400,181;362,217;405,274
00883_8bit.png;333,322;364,326;393,287;355,285;324,279;308,256;341,247;397,286;472,218;422,241;418,194;399,181;362,217;407,273
00884_8bit.png;333,322;364,326;394,287;355,285;324,279;309,256;342,247;398,286;471,219;422,241;418,194;399,181;362,217;408,272
00885_8bit.png;333,322;363,326;395,286;356,285;324,279;309,256;342,247;398,285;471,219;423,241;418,194;399,181;363,217;410,271
00886_8bit.png;333,322;363,325;396,285;356,285;325,280;309,256;343,247;399,286;469,218;423,242;418,194;400,181;363,217;411,271
00887_8bit.png;334,322;362,325;397,285;357,285;325,280;310,256;344,247;401,285;468,218;424,241;419,194;400,181;364,217;413,269
00888_8bit.png;334,323;362,325;398,284;358,285;325,280;310,257;346,248;404,284;466,216;426,241;419,193;400,181;364,218;415,268
00889_8bit.png;334,323;362,325;399,283;359,284;326,280;311,257;348,248;406,284;465,214;428,241;419,193;400,181;365,218;417,267
00890_8bit.png;334,323;363,325;399,283;359,284;326,280;312,257;349,248;408,283;464,211;429,241;420,192;401,180;366,218;419,266
00891_8bit.png;335,324;363,325;399,282;360,284;326,280;312,257;350,248;410,282;463,208;431,240;420,192;402,180;367,217;422,263
00892_8bit.png;335,324;363,325;400,282;360,284;326,280;312,257;350,248;411,281;464,204;433,240;421,192;403,180;367,216;423,261
00893_8bit.png;335,324;363,325;400,282;360,283;326,279;313,257;351,248;413,280;465,199;435,239;422,191;404,179;369,215;424,261
00894_8bit.png;335,324;363,325;400,281;360,283;327,279;314,257;352,248;414,279;466,195;436,238;422,191;404,179;370,214;425,260
00895_8bit.png;335,324;363,325;400,281;360,283;327,279;314,257;352,248;414,279;467,191;439,236;423,191;405,178;371,213;425,261
00896_8bit.png;335,324;363,325;400,281;360,283;327,279;314,257;354,248;416,278;464,187;444,236;424,191;406,178;373,214;428,260
00897_8bit.png;335,324;363,324;399,280;359,283;326,280;315,257;356,248;418,279;460,186;447,237;424,191;407,179;375,216;429,261
00898_8bit.png;334,324;362,324;399,281;359,283;326,280;316,257;357,249;419,280;456,183;451,238;425,192;408,180;375,217;429,262
00899_8bit.png;334,325;362,324;399,280;359,283;326,281;317,259;359,250;421,281;455,180;454,237;425,192;408,180;376,219;430,263
00900_8bit.png;334,325;361,324;399,281;359,284;326,282;317,260;360,252;422,283;455,179;454,238;425,192;409,181;378,220;431,265
00901_8bit.png;334,326;362,324;399,281;359,284;327,283;318,261;361,254;423,284;456,178;455,239;426,193;410,182;379,222;432,265
00902_8bit.png;335,327;362,324;399,282;359,284;327,282;320,261;363,255;425,285;457,179;456,239;426,194;411,182;380,223;433,266
00903_8bit.png;336,328;363,324;399,282;360,284;328,282;322,262;366,257;427,287;457,178;458,239;427,194;412,183;382,223;434,267
00904_8bit.png;337,329;363,324;399,281;359,283;329,282;324,263;368,258;431,287;458,178;458,240;428,194;414,184;384,224;436,267
00905_8bit.png;339,330;364,324;400,281;360,283;330,282;326,264;370,259;433,287;459,179;458,240;428,194;415,184;386,224;438,268
00906_8bit.png;340,331;366,324;400,280;360,282;331,282;327,265;371,260;435,288;461,180;458,240;429,194;416,184;387,225;441,268
00907_8bit.png;342,332;367,324;400,279;360,281;331,282;329,266;374,261;437,289;462,181;457,241;430,195;418,185;390,226;444,269
00908_8bit.png;343,332;369,324;400,278;360,280;333,282;332,267;376,263;441,289;464,182;458,241;430,195;419,185;392,228;446,270
00909_8bit.png;345,333;370,323;400,277;360,279;334,282;335,268;380,265;444,289;467,183;458,242;430,195;421,186;395,229;448,271
00910_8bit.png;347,335;371,323;399,276;359,278;335,282;338,270;383,267;448,291;469,186;457,242;431,196;423,187;398,230;449,274
00911_8bit.png;348,336;373,322;398,275;358,277;336,282;341,272;386,269;451,295;473,189;457,242;431,196;425,189;401,232;452,277
00912_8bit.png;349,338;375,322;397,274;357,276;337,282;345,273;388,272;454,297;477,193;457,243;432,197;428,191;405,234;455,281
00913_8bit.png;350,340;376,321;396,273;356,275;338,282;347,275;389,273;456,300;482,196;457,244;434,198;431,193;409,236;461,284
00914_8bit.png;351,342;377,320;394,273;355,274;339,282;349,274;389,271;453,306;489,200;458,245;435,200;434,196;415,240;474,282
00915_8bit.png;351,343;379,320;393,272;354,274;339,283;348,274;383,268;441,310;494,203;459,247;436,202;437,198;423,245;488,275
00916_8bit.png;352,345;379,321;390,273;351,275;338,284;347,274;377,265;428,309;498,204;459,248;437,203;439,199;435,250;505,265
00917_8bit.png;352,346;378,324;383,277;346,278;337,286;346,274;370,262;410,303;500,204;461,247;438,203;441,199;447,251;519,250
00918_8bit.png;352,347;378,328;374,282;342,282;337,287;346,273;364,258;393,293;499,199;462,249;438,204;442,200;458,250;526,231
00919_8bit.png;352,347;379,330;394,276;354,282;336,288;341,271;353,255;366,269;493,191;470,250;443,207;446,199;476,242;527,200
00920_8bit.png;351,347;378,331;395,278;355,283;335,288;338,269;348,254;356,257;490,186;473,247;445,207;446,198;481,236;521,185
00921_8bit.png;350,345;377,332;395,279;355,283;333,287;336,270;347,258;354,256;494,187;473,244;444,206;445,197;485,228;510,169
00922_8bit.png;348,344;376,331;395,279;355,282;332,285;333,268;345,254;354,253;500,187;475,242;444,204;443,194;485,217;498,157
00923_8bit.png;345,343;375,330;396,278;355,282;331,284;330,266;340,253;345,253;494,179;477,236;442,200;440,191;482,204;484,147
00924_8bit.png;343,342;375,330;396,278;355,281;328,283;327,265;343,255;376,294;486,170;479,229;440,196;436,186;474,190;470,138
00925_8bit.png;341,340;374,329;396,277;355,280;327,281;325,264;345,256;383,308;478,160;480,220;436,191;431,181;463,177;458,130
00926_8bit.png;341,339;374,328;396,277;356,278;326,280;322,265;338,258;372,315;472,150;481,213;433,186;426,177;451,164;449,122
00927_8bit.png;341,338;374,327;398,276;358,277;326,280;320,264;334,255;367,312;466,141;481,204;431,182;421,172;439,151;441,114
00928_8bit.png;341,336;374,328;399,277;360,279;326,279;316,260;323,244;337,285;458,132;481,195;429,176;416,166;425,139;431,106
00929_8bit.png;340,334;374,326;404,279;364,280;329,278;314,259;313,242;317,272;451,120;480,183;426,170;410,159;410,126;418,95
00930_8bit.png;340,332;373,324;407,280;368,281;330,277;310,256;297,233;280,245;441,110;476,171;423,165;403,153;395,114;402,88
00931_8bit.png;339,329;370,328;404,283;364,283;324,273;302,245;286,219;248,190;431,102;470,157;419,162;397,148;379,106;389,80
00932_8bit.png;339,326;369,327;404,283;364,283;322,271;297,241;276,211;233,178;419,92;459,139;415,157;390,144;364,99;377,77
00933_8bit.png;339,323;369,324;405,281;364,282;321,270;292,238;269,205;222,170;408,85;446,121;409,151;382,139;347,97;375,74
00934_8bit.png;339,320;369,320;404,277;364,280;319,269;288,236;264,202;214,168;397,81;433,107;402,145;373,134;331,100;369,78
00935_8bit.png;339,317;371,315;403,270;364,276;317,268;284,237;261,204;212,175;390,76;420,98;395,141;366,130;320,100;366,78
00936_8bit.png;340,315;374,311;401,262;362,273;315,267;281,238;256,206;205,178;386,74;408,94;391,138;361,128;315,98;366,78
00937_8bit.png;339,313;376,308;397,255;360,270;312,266;277,237;249,208;196,183;384,74;398,92;387,136;358,127;311,98;365,78
00938_8bit.png;339,310;374,307;395,254;358,268;311,265;275,238;244,211;189,191;381,73;395,91;385,135;356,125;309,97;364,77
00939_8bit.png;338,308;374,307;395,255;358,268;310,265;275,240;243,215;188,199;378,72;394,90;383,134;353,125;307,96;363,77
00940_8bit.png;336,307;376,307;396,254;360,268;312,266;277,242;245,217;189,203;377,74;395,89;381,134;352,126;306,95;362,77
00941_8bit.png;333,305;377,307;398,254;361,268;314,267;278,242;247,216;192,200;379,77;400,88;382,134;352,126;307,95;362,77
00942_8bit.png;329,304;376,307;401,257;364,269;316,267;281,242;250,215;196,196;380,81;406,89;384,135;353,127;309,95;362,77
00943_8bit.png;326,302;375,308;403,259;365,271;318,268;284,242;254,214;200,193;381,83;414,91;387,136;357,128;312,94;363,77
00944_8bit.png;325,300;375,308;404,260;366,271;319,268;285,241;257,212;204,190;383,87;424,94;391,137;361,129;319,92;366,77
00945_8bit.png;325,298;374,309;404,261;366,271;318,267;286,239;259,209;206,184;388,91;436,100;396,140;367,129;328,90;368,77
00946_8bit.png;325,297;373,309;404,262;365,271;317,266;286,237;261,205;210,178;393,95;446,106;401,141;372,130;338,87;371,78
00947_8bit.png;326,295;373,309;403,262;365,271;317,265;287,234;263,200;214,170;400,98;454,113;405,144;377,131;349,86;373,79
00948_8bit.png;327,293;372,310;403,263;364,271;316,264;287,232;266,197;218,164;404,100;459,118;408,146;381,132;358,85;373,79
00949_8bit.png;327,292;372,311;403,264;365,272;317,264;289,230;268,195;222,160;407,100;463,120;411,147;384,132;363,85;373,78
00950_8bit.png;326,290;371,312;404,266;366,273;318,264;290,230;271,194;226,157;408,100;464,119;413,146;386,132;367,85;373,78
00951_8bit.png;325,288;371,312;405,267;366,273;319,263;291,229;272,193;228,156;408,100;464,116;414,146;387,132;370,84;373,79
00952_8bit.png;324,285;371,310;405,265;366,271;318,262;291,228;271,192;227,155;407,100;461,111;413,144;387,129;381,79;376,81
00953_8bit.png;322,283;372,307;403,261;365,268;317,260;289,227;269,191;225,155;406,100;460,110;412,143;386,127;389,77;376,81
00954_8bit.png;319,281;371,306;401,260;363,266;315,259;286,227;266,191;221,156;406,98;457,109;411,143;385,127;394,76;377,84
00955_8bit.png;317,279;370,305;400,258;361,266;313,259;285,226;265,191;218,157;405,95;455,108;410,143;384,127;397,77;376,84
00956_8bit.png;315,277;369,305;399,258;361,266;313,259;285,226;265,190;217,158;404,97;454,107;409,143;384,127;397,77;376,84
00957_8bit.png;312,275;369,304;399,258;361,267;313,259;285,225;265,190;218,158;402,97;453,105;409,143;383,127;396,78;374,84
00958_8bit.png;311,274;368,304;399,259;361,268;313,260;285,225;265,190;218,158;403,98;452,104;409,143;382,127;395,79;372,83
00959_8bit.png;309,272;365,305;399,261;361,269;313,259;286,224;267,188;220,154;400,103;447,103;408,143;382,129;386,82;380,83
00960_8bit.png;308,271;365,305;399,262;361,269;313,259;286,224;268,187;221,153;401,103;445,103;408,143;381,129;381,83;387,84
00961_8bit.png;307,270;365,305;400,262;361,269;313,259;286,223;268,187;221,153;402,102;442,103;407,143;380,129;374,84;392,83
00962_8bit.png;306,269;365,305;399,262;360,269;313,259;285,223;267,186;221,153;403,101;439,105;405,142;378,129;368,87;395,82
00963_8bit.png;305,269;364,305;399,262;360,269;313,258;285,222;267,185;222,151;402,100;436,108;404,142;376,128;362,90;396,81
00964_8bit.png;304,268;364,306;398,262;359,269;312,258;285,222;267,185;221,151;401,99;434,111;403,142;376,128;354,94;394,81
00965_8bit.png;303,267;363,306;398,262;359,269;312,257;284,221;267,184;221,149;399,99;431,115;403,142;375,128;349,98;393,80
00966_8bit.png;301,267;363,306;397,262;359,269;312,257;284,221;267,184;222,148;397,99;428,121;402,143;374,129;343,104;392,79
00967_8bit.png;300,266;363,306;397,262;359,269;312,257;284,221;267,184;223,147;396,99;424,130;400,143;372,129;338,108;391,79
00968_8bit.png;299,266;363,306;397,261;359,268;312,257;284,221;267,184;223,147;396,100;422,138;400,143;371,129;334,113;391,80
00969_8bit.png;298,265;363,306;397,261;359,268;312,257;284,221;267,184;224,146;395,102;422,147;399,143;370,129;331,117;390,83
00970_8bit.png;297,265;363,306;398,262;359,269;312,258;284,222;268,184;225,145;396,104;422,154;398,144;369,130;328,119;390,87
00971_8bit.png;296,264;362,307;397,263;359,269;312,257;284,221;268,184;225,145;397,107;423,163;398,144;369,130;326,122;390,92
00972_8bit.png;295,263;362,307;397,263;359,269;312,257;284,221;268,184;226,145;399,110;423,171;398,145;369,131;325,124;390,97
00973_8bit.png;294,263;362,307;397,263;359,269;312,257;284,221;268,184;225,144;400,112;424,176;399,145;370,131;326,127;392,102
00974_8bit.png;292,262;361,307;397,264;358,269;312,256;284,221;268,184;225,144;404,115;423,184;400,146;371,131;328,131;395,107
00975_8bit.png;291,261;360,309;396,266;358,270;312,256;284,220;268,184;225,144;406,119;424,189;401,148;372,132;331,134;398,110
00976_8bit.png;290,261;359,310;396,267;357,270;312,256;285,220;268,184;226,144;409,123;425,193;402,149;373,133;333,137;401,113
00977_8bit.png;290,260;358,310;396,268;357,270;312,256;285,220;268,183;226,143;413,126;426,197;403,150;374,134;335,140;403,117
00978_8bit.png;289,260;358,310;396,268;357,271;311,256;285,219;268,183;227,142;415,129;428,199;404,151;376,135;338,142;406,120
00979_8bit.png;289,260;358,310;396,268;357,271;312,255;285,219;268,183;227,141;418,130;428,200;406,152;377,135;341,144;409,121
00980_8bit.png;290,260;358,311;396,269;357,271;312,255;286,219;269,183;228,141;419,132;430,201;407,153;378,136;343,145;412,122
00981_8bit.png;289,260;358,311;396,269;357,271;312,256;286,220;269,183;228,142;420,132;429,202;407,153;378,136;345,145;413,122
00982_8bit.png;289,259;358,311;396,269;357,271;312,256;286,220;269,183;228,142;420,131;429,202;407,152;378,135;344,145;412,123
00983_8bit.png;289,259;358,311;396,269;357,271;312,256;286,220;269,183;228,142;420,131;429,202;407,152;378,135;344,145;412,122
00984_8bit.png;288,260;358,311;396,269;357,271;312,256;286,220;269,183;228,142;419,131;428,202;406,153;378,136;343,144;412,122
00985_8bit.png;288,260;358,311;396,269;357,271;312,256;285,220;269,184;227,143;416,131;429,201;405,153;376,136;342,144;410,121
00986_8bit.png;288,260;359,310;396,267;357,271;312,257;284,222;269,185;227,144;418,130;428,200;403,153;374,137;341,144;409,122
00987_8bit.png;288,261;359,310;396,266;357,271;311,257;283,222;268,185;225,145;419,130;427,200;402,154;373,138;341,143;409,122
00988_8bit.png;288,261;359,311;395,267;356,271;310,258;282,223;267,185;224,146;420,131;427,202;401,156;373,139;342,143;410,124
00989_8bit.png;288,261;359,311;395,266;356,271;309,258;282,223;267,185;223,147;421,132;427,203;400,157;372,139;342,143;410,125
00990_8bit.png;288,261;359,311;395,266;356,271;309,258;282,222;267,185;222,147;422,133;427,204;401,157;373,140;343,144;411,127
00991_8bit.png;288,260;359,311;395,267;356,272;310,257;284,221;268,184;222,149;426,135;428,205;403,157;375,140;346,147;414,129
00992_8bit.png;289,260;360,312;396,268;357,272;312,256;286,219;270,182;223,148;425,130;432,200;406,154;378,138;348,145;413,120
00993_8bit.png;289,259;360,312;396,268;358,272;313,256;287,219;271,181;224,148;424,129;432,198;406,153;378,137;348,144;411,117
00994_8bit.png;289,259;360,311;397,269;358,272;313,256;288,218;272,181;226,147;420,125;434,194;405,151;376,136;346,143;408,114
00995_8bit.png;290,259;360,311;397,268;358,272;313,256;288,218;273,180;227,146;418,123;434,190;405,150;376,135;344,142;405,112
00996_8bit.png;290,259;361,311;396,268;358,271;313,256;288,217;274,179;228,144;416,122;434,187;404,149;375,134;342,140;403,110
00997_8bit.png;289,259;360,311;396,268;358,271;313,255;288,216;274,178;229,143;414,120;434,186;404,148;374,133;340,140;401,108
00998_8bit.png;289,259;360,310;396,268;358,271;313,255;288,217;274,178;229,142;412,119;434,183;403,148;373,133;338,139;399,108
00999_8bit.png;288,258;359,310;396,267;358,270;312,255;288,217;273,179;228,143;410,119;435,182;403,147;373,133;337,139;398,108
