image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
00855_8bit.png;400,389;517,378;477,334;435,343;394,345;364,332;399,324;467,343;414,72;431,138;430,196;403,195;375,142;375,91
00856_8bit.png;400,389;515,379;476,333;434,341;394,343;364,331;400,323;467,341;413,71;430,137;429,195;401,194;372,142;374,91
00857_8bit.png;401,388;515,382;476,333;434,341;394,343;364,330;401,322;467,339;412,70;430,136;428,194;401,193;371,142;374,90
00858_8bit.png;401,388;517,381;475,334;434,340;394,342;364,329;400,321;467,337;412,70;430,135;428,194;400,193;371,141;374,90
00859_8bit.png;401,388;523,372;476,331;434,340;394,342;364,329;400,321;468,337;413,70;430,136;428,194;401,193;371,141;374,91
00860_8bit.png;401,387;530,362;476,329;435,340;394,342;365,329;399,321;468,338;414,70;431,136;429,194;402,193;372,141;374,91
00861_8bit.png;402,387;535,353;477,328;436,340;395,343;365,330;400,321;468,338;414,70;432,136;429,194;402,193;374,141;375,91
00862_8bit.png;402,387;538,349;476,328;436,340;395,342;365,329;400,321;468,338;415,70;432,136;429,194;402,193;374,141;375,91
00863_8bit.png;402,387;539,350;476,329;436,340;395,342;365,329;401,321;468,338;414,70;432,136;429,194;402,193;374,141;374,91
00864_8bit.png;402,388;538,354;477,329;436,340;395,342;365,329;402,321;468,337;414,69;431,135;428,193;401,193;372,141;375,91
00865_8bit.png;403,388;538,355;477,330;436,340;395,342;365,330;402,321;467,337;414,69;431,135;428,193;400,193;371,142;374,91
00866_8bit.png;403,388;539,354;477,330;436,340;396,343;365,330;400,322;466,337;414,70;431,136;427,194;400,193;371,142;374,91
00867_8bit.png;403,389;541,347;477,329;436,340;396,343;365,331;399,322;466,338;414,70;431,136;427,194;399,194;370,142;374,91
00868_8bit.png;403,389;542,343;477,329;436,340;396,343;364,331;398,322;466,339;415,70;431,136;427,194;399,194;370,143;374,92
00869_8bit.png;402,389;542,341;477,330;436,341;396,343;365,331;398,322;466,339;415,70;432,136;427,194;399,194;369,143;374,92
00870_8bit.png;402,389;542,340;477,330;436,340;395,343;364,330;398,321;465,339;415,70;432,136;427,194;399,194;369,143;374,91
00871_8bit.png;403,388;542,343;476,330;436,340;395,343;364,330;397,321;464,338;415,70;432,136;427,194;399,194;368,143;374,91
00872_8bit.png;403,388;541,344;476,330;435,340;395,342;364,330;397,321;463,338;416,70;433,136;427,193;398,193;368,143;373,91
00873_8bit.png;403,388;541,344;476,330;435,340;395,342;363,330;396,321;462,338;416,69;433,136;426,193;398,193;367,143;373,91
00874_8bit.png;404,388;542,342;476,330;435,340;395,342;364,330;397,321;462,338;416,70;434,136;426,193;398,193;367,144;373,91
00875_8bit.png;404,388;542,341;476,330;435,340;395,342;363,330;396,320;461,339;417,70;434,136;426,193;398,193;366,144;373,91
00876_8bit.png;404,388;542,339;476,330;435,340;395,342;363,330;396,320;460,340;417,70;434,136;426,193;398,194;365,144;373,91
00877_8bit.png;404,388;542,338;476,330;435,340;395,342;363,330;395,320;459,341;417,70;434,136;426,194;397,194;365,144;373,91
00878_8bit.png;404,388;542,338;476,331;435,341;395,343;363,330;394,320;458,342;418,70;434,137;425,194;397,194;365,144;373,91
00879_8bit.png;404,388;542,338;476,331;435,341;395,343;363,330;394,320;458,342;418,70;434,137;425,194;397,194;365,144;373,91
00880_8bit.png;404,388;542,338;476,331;435,341;395,343;362,330;393,319;457,343;418,70;435,137;425,194;397,194;364,145;372,91
00881_8bit.png;404,388;542,335;476,331;435,341;395,343;362,330;393,319;455,343;418,71;435,137;425,194;397,194;364,145;372,91
00882_8bit.png;404,389;542,330;475,330;435,342;395,343;362,330;391,321;452,346;419,71;436,137;425,194;396,194;363,146;372,91
00883_8bit.png;404,389;542,329;475,330;435,342;395,343;362,330;391,321;451,347;419,71;436,137;425,194;396,194;363,146;371,91
00884_8bit.png;404,389;541,328;475,330;435,342;395,343;361,330;389,322;448,350;419,71;436,137;425,194;396,194;362,146;371,91
00885_8bit.png;403,388;541,328;475,330;434,342;394,343;361,330;388,322;447,353;419,71;436,137;426,194;397,194;362,146;370,91
00886_8bit.png;404,388;541,328;475,329;434,341;394,342;361,330;386,323;444,355;419,70;437,137;426,194;397,194;362,146;371,91
00887_8bit.png;403,388;540,323;474,328;434,340;393,342;360,330;380,325;438,359;420,70;437,137;426,193;397,193;362,145;371,91
00888_8bit.png;403,388;540,319;474,327;434,340;393,342;360,331;378,327;436,362;420,70;438,137;426,193;397,193;362,146;371,91
00889_8bit.png;403,388;539,314;474,326;434,340;393,342;360,332;375,329;432,364;420,71;438,137;426,193;397,193;362,145;371,91
00890_8bit.png;402,389;539,312;475,326;435,340;394,342;360,332;372,329;428,368;420,71;438,137;425,194;396,194;361,146;371,91
00891_8bit.png;402,389;538,310;475,325;435,340;394,343;359,333;369,331;425,370;420,71;437,137;425,194;396,194;361,146;371,91
00892_8bit.png;401,389;537,308;474,325;434,340;393,343;359,333;366,332;421,371;420,71;437,137;425,194;396,194;360,146;370,91
00893_8bit.png;401,388;537,307;474,324;434,340;393,343;358,333;364,331;419,372;420,71;437,137;425,194;396,194;360,147;370,91
00894_8bit.png;400,388;536,304;474,324;434,340;393,343;358,333;364,330;418,373;420,71;437,137;425,194;396,194;359,147;370,91
00895_8bit.png;400,387;535,303;473,323;434,340;392,343;358,332;363,330;417,372;420,71;438,137;425,194;396,194;359,147;370,91
00896_8bit.png;399,387;534,300;473,323;434,340;392,343;358,332;363,329;417,371;420,71;438,137;425,194;396,194;360,147;370,91
00897_8bit.png;399,386;533,298;474,322;434,340;393,343;358,332;363,327;417,371;420,71;438,137;426,194;397,194;360,147;370,91
00898_8bit.png;399,385;532,295;474,322;435,340;393,343;358,332;363,327;418,370;420,71;438,137;426,194;397,194;360,147;370,91
00899_8bit.png;399,386;532,294;473,321;435,340;393,344;358,332;361,326;417,369;420,71;438,137;426,194;397,194;361,147;370,91
00900_8bit.png;399,386;530,291;473,321;434,340;393,344;358,332;360,326;416,369;421,71;438,138;426,194;397,194;361,147;370,91
00901_8bit.png;399,386;529,289;473,321;434,340;392,344;357,332;356,325;414,366;421,71;438,138;426,195;397,194;361,147;370,91
00902_8bit.png;399,386;527,288;472,320;434,340;392,344;356,332;354,323;412,364;421,72;438,138;426,195;397,194;361,147;370,90
00903_8bit.png;399,386;526,286;472,319;434,340;392,344;356,332;353,322;411,363;421,72;438,138;426,195;397,194;361,147;370,90
00904_8bit.png;398,385;524,284;471,319;433,339;391,344;355,331;350,319;409,361;421,72;438,138;426,195;397,194;360,147;370,91
00905_8bit.png;398,385;522,281;471,318;433,339;391,344;355,330;349,317;407,360;421,72;438,138;425,195;396,194;359,147;370,90
00906_8bit.png;398,385;521,279;471,318;433,339;391,344;355,329;347,315;405,359;421,71;438,138;425,194;396,194;359,147;370,90
00907_8bit.png;398,384;520,279;470,318;433,339;390,344;354,328;343,312;400,357;421,71;438,137;425,194;396,193;358,146;370,90
00908_8bit.png;397,383;520,279;470,318;432,339;390,343;354,327;342,311;399,356;421,71;438,137;425,194;396,193;358,146;369,90
00909_8bit.png;398,383;520,279;470,318;432,338;390,343;354,327;342,311;399,355;421,70;439,137;425,193;396,193;357,146;370,90
00910_8bit.png;398,383;520,279;470,318;432,338;390,343;353,327;341,310;398,354;421,70;439,137;424,193;396,193;358,146;370,90
00911_8bit.png;398,382;520,279;470,318;432,338;390,343;353,326;340,310;398,353;421,70;439,137;425,193;396,192;358,146;369,90
00912_8bit.png;398,382;520,280;470,318;432,338;390,343;353,327;340,310;398,354;421,70;439,137;425,193;396,193;358,146;369,90
00913_8bit.png;398,382;520,279;470,318;432,338;390,342;353,327;340,310;397,354;421,71;439,137;425,193;396,193;358,146;369,90
00914_8bit.png;398,382;520,280;470,318;432,338;390,342;353,327;339,311;398,354;421,71;439,137;424,193;396,192;358,145;370,90
00915_8bit.png;399,381;520,279;470,318;432,338;390,342;353,327;339,310;397,353;422,70;438,137;424,193;396,192;358,145;370,89
00916_8bit.png;399,381;519,278;470,318;432,338;390,342;353,326;339,310;398,352;422,70;439,137;424,193;395,192;358,146;370,89
00917_8bit.png;399,381;519,278;470,318;432,338;390,342;353,326;338,310;397,352;422,70;438,137;424,193;395,192;358,145;370,90
00918_8bit.png;398,382;520,279;470,318;432,338;390,342;353,326;337,310;395,351;422,70;439,137;424,193;395,192;358,145;370,89
00919_8bit.png;398,382;519,279;470,318;432,338;390,342;353,326;336,309;393,351;422,70;439,137;424,193;395,192;358,145;370,89
00920_8bit.png;398,381;519,278;470,318;432,338;390,342;353,326;336,309;391,351;422,70;439,137;424,193;395,192;357,145;370,89
00921_8bit.png;399,380;519,280;470,318;431,337;389,341;352,324;335,306;385,349;422,70;439,136;424,193;395,192;357,145;369,89
00922_8bit.png;400,380;520,280;469,318;431,337;389,340;352,323;334,304;381,346;422,70;439,136;424,192;394,192;357,145;370,89
00923_8bit.png;400,381;520,281;470,318;431,337;389,340;351,323;333,302;376,341;421,70;439,136;424,192;394,192;356,145;369,89
00924_8bit.png;401,382;521,282;470,319;431,337;389,340;352,322;334,300;374,336;421,69;439,135;423,192;394,191;356,145;369,89
00925_8bit.png;402,382;522,283;470,319;431,336;389,339;352,321;333,300;371,329;422,69;439,135;424,192;394,191;356,145;370,89
00926_8bit.png;402,383;522,283;470,319;431,336;389,339;351,320;334,298;369,322;421,69;439,135;423,191;394,191;355,144;369,89
00927_8bit.png;403,384;523,286;469,320;430,336;388,338;350,319;333,296;368,313;421,69;439,135;424,191;394,190;355,144;370,89
00928_8bit.png;403,384;524,289;468,320;429,336;387,338;349,317;334,293;370,304;420,69;439,135;424,191;394,190;355,144;370,89
00929_8bit.png;403,385;525,293;468,321;428,336;386,337;349,317;334,292;374,295;420,69;438,135;423,191;394,190;355,144;370,89
00930_8bit.png;403,385;527,296;467,322;427,336;386,337;349,316;336,290;380,288;419,69;437,134;423,191;394,190;355,144;370,89
00931_8bit.png;403,386;529,303;467,323;427,336;386,337;349,316;338,289;388,283;418,69;437,134;423,191;394,190;355,144;370,89
00932_8bit.png;404,386;531,308;467,324;427,336;386,337;349,316;341,289;397,283;417,69;436,134;423,191;394,190;355,144;370,89
00933_8bit.png;404,387;533,318;467,326;427,336;386,337;351,316;349,290;413,291;415,69;435,133;424,191;395,190;355,144;370,90
00934_8bit.png;405,387;534,324;468,326;427,336;386,337;351,316;352,291;417,295;415,69;435,133;424,191;395,190;356,143;371,90
00935_8bit.png;405,387;534,328;468,326;427,336;386,337;352,316;354,293;421,298;414,69;435,133;424,191;396,190;358,143;372,90
00936_8bit.png;405,388;534,332;468,327;427,336;386,337;352,317;355,293;424,298;414,69;434,133;425,191;396,190;359,143;372,91
00937_8bit.png;405,388;534,333;467,327;426,337;386,337;351,316;357,291;426,298;414,69;434,133;425,192;397,190;361,142;373,91
00938_8bit.png;405,388;533,335;467,327;426,337;385,337;351,315;358,289;428,294;414,69;433,134;425,192;397,190;362,141;374,90
00939_8bit.png;404,388;532,336;466,328;425,337;384,337;350,313;360,285;431,289;414,69;433,134;425,192;397,190;363,141;374,91
00940_8bit.png;404,389;532,337;466,328;425,338;384,338;350,312;362,280;433,280;413,69;433,134;425,192;397,190;363,141;374,91
00941_8bit.png;404,389;532,336;466,328;425,338;384,338;350,311;362,277;433,272;413,69;433,134;425,192;397,190;363,141;374,90
00942_8bit.png;404,389;532,336;465,328;425,338;384,338;349,310;360,275;430,269;413,69;432,134;425,192;397,190;363,141;374,91
00943_8bit.png;404,390;532,336;466,328;425,338;385,338;350,311;359,275;429,268;413,69;432,134;425,192;396,190;363,141;374,91
00944_8bit.png;404,390;532,335;466,328;425,338;385,338;349,312;357,277;428,269;413,70;432,134;425,192;396,190;363,141;374,91
00945_8bit.png;404,391;532,335;466,328;425,338;385,339;350,313;357,278;427,271;413,70;432,134;424,192;396,190;363,141;374,90
00946_8bit.png;404,391;532,335;466,328;426,338;385,339;350,313;357,279;427,272;413,70;432,134;424,192;395,190;363,141;374,90
00947_8bit.png;404,390;533,336;467,329;426,338;386,339;350,313;358,278;429,272;412,70;432,134;424,192;395,190;362,141;374,90
00948_8bit.png;404,389;533,337;467,329;426,337;386,338;351,312;359,277;429,270;412,69;431,133;424,191;395,190;362,141;374,90
00949_8bit.png;404,389;533,338;467,329;427,337;386,338;351,312;359,276;429,269;412,69;432,133;424,191;395,190;362,140;374,90
00950_8bit.png;404,388;533,339;468,329;427,337;387,338;352,312;360,277;430,268;412,68;432,133;424,191;396,190;363,140;374,90
00951_8bit.png;404,388;533,339;468,329;427,337;387,338;352,312;360,277;430,268;413,68;432,133;425,191;396,190;364,140;374,89
00952_8bit.png;404,388;534,338;468,329;427,337;387,338;352,312;361,278;432,270;413,69;432,133;425,191;397,190;364,140;374,89
00953_8bit.png;404,388;534,337;469,329;428,337;388,338;353,313;361,278;432,271;413,69;432,133;425,191;397,190;365,140;375,90
00954_8bit.png;404,388;535,335;469,330;428,337;389,338;354,314;362,279;433,271;413,68;432,133;425,191;397,190;365,140;374,89
00955_8bit.png;404,388;536,335;470,330;429,337;390,338;354,314;363,280;434,270;413,69;432,133;425,191;397,190;365,140;374,89
00956_8bit.png;404,388;537,334;470,330;429,337;390,339;355,315;364,280;435,271;412,69;432,133;425,191;397,190;365,140;375,89
00957_8bit.png;404,388;537,333;471,330;430,337;390,338;356,315;364,280;436,271;413,68;432,133;425,191;397,190;366,139;374,89
00958_8bit.png;403,388;537,331;471,329;430,337;391,338;356,315;365,281;437,271;413,69;432,133;425,191;397,190;366,139;375,89
00959_8bit.png;403,388;537,330;471,329;430,337;391,339;356,315;367,281;438,272;413,69;433,133;425,191;398,190;367,139;375,89
00960_8bit.png;403,388;538,329;472,329;431,337;392,339;357,316;367,282;439,272;413,69;433,133;426,191;398,190;368,139;375,89
00961_8bit.png;403,388;538,327;472,328;431,337;392,339;358,316;368,282;440,273;413,69;433,133;426,191;398,190;369,139;375,89
00962_8bit.png;402,389;538,326;472,328;431,337;392,339;358,317;369,283;442,275;413,69;433,134;426,191;399,190;370,139;375,89
00963_8bit.png;402,389;539,324;473,328;432,338;393,339;359,318;372,285;444,277;413,69;434,134;427,192;400,191;372,138;376,89
00964_8bit.png;402,388;539,324;473,328;432,338;393,340;360,318;375,286;447,279;414,69;434,134;428,192;401,191;374,138;376,89
00965_8bit.png;402,388;540,324;473,327;433,337;394,340;361,318;376,286;449,281;414,69;434,134;428,192;401,191;374,138;376,89
00966_8bit.png;402,388;540,324;474,327;433,337;394,340;361,318;377,287;450,283;414,69;435,134;429,192;402,191;376,138;376,89
00967_8bit.png;402,387;541,326;474,327;433,337;394,339;361,317;378,287;451,285;414,69;435,134;429,192;402,191;377,138;376,90
00968_8bit.png;402,387;541,328;474,326;433,337;394,339;361,317;379,286;452,284;414,69;435,134;430,192;403,191;377,138;377,90
00969_8bit.png;402,387;541,328;474,326;433,337;394,339;361,317;378,286;451,283;415,69;436,134;430,192;402,190;377,138;377,90
00970_8bit.png;402,387;540,328;474,326;433,337;393,339;360,316;376,284;449,283;415,69;436,134;429,192;402,190;376,138;377,90
00971_8bit.png;402,387;540,327;473,326;432,337;392,339;359,316;375,283;448,281;415,69;436,134;429,192;402,190;375,138;377,90
00972_8bit.png;402,387;539,327;473,326;432,337;391,339;358,315;374,282;447,280;415,69;436,134;429,192;401,190;374,138;376,90
00973_8bit.png;402,388;539,324;472,325;431,337;391,339;357,315;372,281;444,279;416,69;436,134;428,192;401,190;373,139;376,90
00974_8bit.png;402,389;538,323;472,325;431,337;390,339;357,314;370,281;443,279;416,69;437,134;428,192;400,190;372,139;376,90
00975_8bit.png;402,389;538,322;471,325;431,337;390,339;356,314;369,280;441,278;416,69;437,134;427,192;399,190;371,139;376,90
00976_8bit.png;403,389;537,320;471,324;431,337;390,339;355,314;367,280;439,278;417,69;438,134;427,192;398,190;370,139;376,90
00977_8bit.png;403,390;537,319;471,324;431,337;390,339;355,314;367,280;439,276;417,69;438,134;426,192;398,190;369,140;375,90
00978_8bit.png;403,390;537,319;471,324;431,337;390,339;355,314;365,279;436,277;417,69;438,135;426,192;397,191;368,140;374,90
00979_8bit.png;404,391;536,319;471,324;430,337;390,339;354,314;364,278;435,276;417,70;438,135;425,192;397,191;367,140;375,90
00980_8bit.png;404,390;536,319;470,325;430,337;389,339;354,314;363,278;434,277;417,70;438,135;425,192;397,191;366,141;374,91
00981_8bit.png;404,390;536,318;470,325;430,337;389,339;353,314;361,278;432,277;418,70;439,135;425,192;396,191;365,141;374,90
00982_8bit.png;405,390;535,319;470,325;430,337;389,339;353,313;360,277;431,277;418,70;439,135;425,192;396,191;365,141;373,90
00983_8bit.png;405,391;535,318;470,325;429,337;388,339;352,313;358,275;428,277;419,70;440,135;424,192;396,191;364,142;373,90
00984_8bit.png;405,391;535,319;469,325;429,338;388,339;352,312;356,274;424,277;419,71;440,136;424,192;395,191;363,142;373,90
00985_8bit.png;405,391;535,319;469,325;429,338;388,339;351,312;352,272;417,278;419,71;441,136;424,192;395,191;362,143;373,91
00986_8bit.png;405,391;534,319;469,325;429,338;388,339;351,311;348,270;408,278;419,71;441,136;424,192;395,191;360,144;372,91
00987_8bit.png;406,391;534,319;469,325;429,338;388,339;350,311;344,268;393,276;420,72;442,136;424,192;394,191;359,144;372,91
00988_8bit.png;406,390;534,320;469,325;429,338;388,339;350,310;341,268;369,273;420,72;442,136;423,192;394,191;358,145;372,91
00989_8bit.png;405,390;535,321;469,324;430,338;388,339;350,312;332,273;337,269;420,72;443,136;423,192;394,191;357,145;371,91
00990_8bit.png;405,388;534,323;469,325;429,338;388,338;349,310;331,269;308,267;420,71;443,136;424,191;394,191;356,145;371,92
00991_8bit.png;405,387;534,325;468,324;429,337;387,338;349,310;327,270;279,274;421,71;443,136;424,191;394,191;356,145;370,92
00992_8bit.png;405,386;534,326;468,324;429,337;387,338;349,311;324,273;266,275;421,71;443,136;424,191;394,191;357,145;371,92
00993_8bit.png;405,385;533,327;468,324;429,337;387,338;349,313;321,277;259,279;421,71;443,136;423,191;393,191;357,145;371,92
00994_8bit.png;404,385;533,328;467,324;428,337;386,338;348,315;317,282;256,284;421,72;442,136;423,192;393,191;357,145;371,91
00995_8bit.png;404,386;533,330;467,324;428,338;387,339;348,317;314,287;252,294;420,72;442,136;423,192;393,191;356,145;371,91
00996_8bit.png;404,386;533,331;468,324;428,338;387,339;348,320;311,294;249,305;420,72;442,137;422,192;392,191;356,145;371,91
00997_8bit.png;404,387;534,333;468,325;429,338;388,340;349,323;308,302;247,320;420,72;441,137;422,193;392,192;355,145;370,91
00998_8bit.png;405,388;534,335;468,325;429,338;388,340;349,326;306,309;248,336;420,72;441,137;422,193;392,192;355,145;371,91
00999_8bit.png;406,389;533,335;468,325;429,338;388,341;349,328;304,317;251,352;420,73;440,137;422,193;392,192;356,145;370,91
