image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
00855_8bit.png;320,345;483,258;448,289;421,321;368,329;326,299;315,257;316,202;476,255;462,242;413,206;378,201;361,232;380,228
00856_8bit.png;320,346;481,260;448,289;421,321;367,329;326,299;315,257;315,202;469,258;462,242;413,206;377,202;360,233;379,231
00857_8bit.png;320,346;477,264;447,290;421,322;367,330;326,299;315,258;315,203;461,263;458,246;412,207;377,202;359,236;379,233
00858_8bit.png;320,346;475,267;447,289;421,322;367,329;326,299;315,258;315,203;454,262;451,252;412,206;377,201;361,236;380,235
00859_8bit.png;320,346;471,266;447,289;421,322;368,329;326,300;315,258;316,203;444,261;444,258;412,207;377,202;361,238;379,237
00860_8bit.png;320,345;468,258;447,288;422,320;368,329;326,301;314,259;316,204;437,259;437,261;412,208;377,203;360,238;379,237
00861_8bit.png;320,345;469,259;447,288;422,320;368,329;326,301;313,260;316,205;436,259;432,261;411,208;376,203;358,238;377,237
00862_8bit.png;320,345;472,260;447,288;422,320;368,329;326,302;312,261;315,206;434,260;431,262;412,208;376,203;356,239;374,237
00863_8bit.png;321,344;467,258;446,286;423,318;369,330;327,302;312,262;314,207;433,259;430,262;411,208;376,203;355,238;370,237
00864_8bit.png;322,344;467,259;446,286;423,318;369,330;327,303;311,263;311,208;433,261;430,261;411,207;376,203;352,239;360,234
00865_8bit.png;323,344;467,253;446,285;424,317;370,330;327,303;312,264;308,208;433,260;429,261;411,207;376,202;352,239;358,234
00866_8bit.png;324,345;468,251;445,285;424,317;370,330;328,303;312,264;304,208;432,259;428,261;412,207;376,202;351,239;357,234
00867_8bit.png;326,345;466,249;445,285;424,317;370,330;328,303;312,263;303,208;432,258;427,261;412,207;376,202;351,239;357,234
00868_8bit.png;329,346;462,250;445,285;424,318;370,330;328,302;312,262;301,207;432,255;427,260;411,206;376,202;351,240;356,234
00869_8bit.png;332,347;456,260;444,288;423,322;370,330;327,303;311,263;301,210;423,249;422,260;410,205;374,201;350,239;354,233
00870_8bit.png;335,348;452,262;444,287;424,321;371,330;327,304;310,265;302,211;419,249;419,260;409,205;374,201;350,240;353,230
00871_8bit.png;338,349;452,261;443,286;424,320;371,330;328,305;309,266;303,214;418,249;421,259;408,205;373,202;348,240;353,230
00872_8bit.png;341,349;450,259;442,284;425,319;372,331;327,307;309,269;305,216;417,246;421,258;406,205;371,201;346,239;349,229
00873_8bit.png;343,350;449,258;441,284;424,319;372,332;327,308;309,270;304,218;416,244;421,257;405,205;370,201;344,240;346,231
00874_8bit.png;344,350;447,257;441,284;424,318;372,332;327,308;308,271;303,217;415,244;422,256;404,204;369,201;343,240;344,230
00875_8bit.png;344,350;446,255;440,283;424,318;372,331;327,308;309,271;301,216;415,239;420,254;403,203;368,200;338,237;340,231
00876_8bit.png;345,350;446,255;440,283;424,318;372,331;326,308;309,271;301,216;418,237;418,254;403,203;368,199;337,236;336,235
00877_8bit.png;344,350;448,255;440,283;424,318;371,331;326,308;309,271;303,217;421,238;418,253;403,202;368,199;337,236;331,235
00878_8bit.png;343,349;449,255;440,283;423,317;371,331;326,308;308,271;305,219;421,236;418,253;403,202;368,198;336,235;332,235
00879_8bit.png;342,349;450,254;441,283;424,317;372,330;327,308;308,270;310,220;424,236;419,252;403,201;368,198;336,235;331,235
00880_8bit.png;342,349;453,253;442,282;424,316;372,330;327,307;308,269;312,223;427,233;419,251;402,200;367,197;338,235;330,232
00881_8bit.png;341,349;456,250;442,281;425,315;373,328;328,307;308,268;314,224;429,231;419,250;402,199;367,197;340,235;330,230
00882_8bit.png;342,348;459,249;443,280;425,314;373,328;328,306;308,267;314,225;432,230;421,249;401,197;366,196;344,238;333,232
00883_8bit.png;342,348;460,247;444,279;425,313;374,327;329,306;309,267;313,225;436,228;420,250;401,197;366,196;347,239;336,232
00884_8bit.png;343,348;460,247;445,279;426,313;374,326;329,306;309,267;312,225;441,226;420,250;400,196;366,195;350,240;338,234
00885_8bit.png;345,348;462,246;446,278;426,313;374,326;330,305;308,267;312,225;443,226;420,250;400,195;366,195;352,240;345,231
00886_8bit.png;347,349;463,244;447,278;426,312;375,325;330,305;309,266;311,225;446,224;419,251;401,195;366,195;354,241;346,234
00887_8bit.png;350,350;466,243;448,278;427,312;375,325;331,304;309,265;312,225;447,225;415,253;404,196;369,194;354,241;347,235
00888_8bit.png;353,350;469,241;449,277;427,312;375,325;331,304;309,265;311,226;451,220;412,254;405,197;371,195;353,240;348,236
00889_8bit.png;357,351;471,237;450,276;427,312;375,325;332,303;309,265;311,227;451,218;413,256;408,199;373,197;351,240;349,240
00890_8bit.png;360,352;472,235;450,276;428,312;375,325;333,303;310,265;311,230;450,216;411,257;410,202;375,198;349,240;352,240
00891_8bit.png;363,352;474,234;451,275;428,311;375,324;334,302;309,267;311,235;450,218;411,260;412,204;377,200;348,241;351,238
00892_8bit.png;365,352;476,233;453,274;429,310;376,323;335,303;308,269;311,246;444,219;408,262;414,206;379,202;348,240;353,232
00893_8bit.png;366,353;475,233;454,273;429,308;377,322;337,305;305,274;307,265;440,217;409,262;414,206;379,202;350,239;359,223
00894_8bit.png;368,353;474,233;455,273;428,308;377,322;336,303;306,272;299,285;439,211;415,263;414,207;380,202;352,237;366,213
00895_8bit.png;369,353;486,244;454,276;427,312;375,325;334,304;301,275;297,307;456,216;442,256;416,206;381,202;348,227;370,209
00896_8bit.png;369,352;492,246;453,277;426,313;374,327;333,306;298,278;296,318;457,211;439,254;414,204;378,200;343,216;374,197
00897_8bit.png;369,352;496,246;453,277;426,314;375,329;332,308;298,279;298,320;457,206;434,254;411,201;375,198;341,208;380,182
00898_8bit.png;369,352;501,248;452,276;427,313;375,330;332,309;299,279;298,317;424,168;462,228;409,198;372,195;341,202;383,165
00899_8bit.png;370,352;504,251;453,276;427,313;375,330;331,309;299,279;295,313;413,168;464,221;408,197;371,194;342,192;389,150
00900_8bit.png;370,352;506,255;454,276;427,312;375,330;331,309;299,280;290,308;413,167;464,221;409,196;372,193;341,183;390,133
00901_8bit.png;371,352;508,263;455,276;427,312;375,329;330,309;297,281;286,303;416,165;464,221;410,195;372,192;342,172;389,115
00902_8bit.png;372,352;510,271;456,278;427,312;375,328;329,308;297,279;282,294;418,166;463,223;411,194;374,189;345,160;384,100
00903_8bit.png;373,351;510,280;457,280;426,313;374,327;329,307;296,279;276,289;417,168;462,224;413,192;376,186;349,150;378,87
00904_8bit.png;373,351;509,288;457,282;425,314;373,326;328,305;296,277;274,283;415,172;462,225;414,190;377,184;351,144;367,79
00905_8bit.png;374,351;508,296;457,283;425,315;373,326;328,305;296,277;276,282;411,175;460,225;414,188;378,182;351,140;358,74
00906_8bit.png;374,351;507,303;458,287;424,317;373,325;328,305;297,276;279,274;406,173;454,222;411,186;375,181;345,140;342,77
00907_8bit.png;373,351;508,307;460,289;425,317;374,325;328,305;298,275;281,267;404,175;453,221;409,186;373,182;341,142;339,79
00908_8bit.png;373,352;507,308;461,291;425,318;374,326;328,305;301,273;285,261;403,176;451,220;407,186;371,182;339,144;336,84
00909_8bit.png;373,352;514,308;463,293;426,317;375,326;329,304;305,270;295,252;403,178;447,221;406,187;370,183;339,147;334,90
00910_8bit.png;372,352;516,309;464,294;427,317;376,327;329,304;311,266;310,237;403,184;444,221;404,188;368,185;338,149;332,97
00911_8bit.png;372,352;518,310;465,295;427,317;376,327;330,302;316,262;332,225;405,190;441,222;404,189;368,186;339,151;333,100
00912_8bit.png;372,352;525,311;468,298;429,317;378,328;332,304;317,263;335,223;408,196;439,225;404,190;368,187;339,153;334,103
00913_8bit.png;372,352;524,311;468,300;429,318;378,329;332,304;316,263;333,223;411,201;436,226;404,190;368,187;341,153;337,103
00914_8bit.png;372,352;521,311;467,301;428,318;377,328;331,303;314,263;325,226;415,202;436,224;404,191;368,187;343,151;341,100
00915_8bit.png;373,352;518,309;466,302;428,319;377,328;331,304;312,265;316,232;421,200;439,221;405,190;369,186;346,149;347,96
00916_8bit.png;374,352;512,306;463,303;427,319;376,327;329,304;310,266;310,236;426,194;441,217;406,190;370,185;349,147;352,92
00917_8bit.png;375,353;508,303;460,304;425,320;374,327;328,303;309,267;311,235;430,188;444,213;407,189;372,184;352,146;361,88
00918_8bit.png;376,353;507,301;459,304;425,320;374,327;328,304;309,267;310,231;432,177;444,208;407,189;371,185;354,145;372,85
00919_8bit.png;377,353;506,298;458,303;425,320;374,328;328,304;311,267;310,226;431,160;442,201;407,189;371,185;356,146;383,82
00920_8bit.png;378,352;506,294;457,302;425,319;375,327;328,304;313,266;309,222;428,141;440,191;407,188;371,183;360,144;391,78
00921_8bit.png;379,352;505,291;457,300;425,318;375,327;329,303;315,265;308,218;424,122;438,180;407,187;372,182;362,141;399,73
00922_8bit.png;380,352;505,288;458,298;426,318;376,327;329,303;315,265;307,215;421,107;435,169;407,185;372,181;362,138;403,68
00923_8bit.png;381,351;502,285;457,296;426,317;376,326;329,302;314,263;305,213;421,93;434,160;407,183;372,180;362,134;405,65
00924_8bit.png;382,350;503,281;457,294;426,316;376,325;330,301;314,262;303,211;418,83;434,154;406,182;372,179;359,132;403,69
00925_8bit.png;382,349;500,273;456,291;427,313;377,324;330,300;315,261;303,209;417,75;433,149;405,181;371,178;356,132;399,81
00926_8bit.png;383,348;496,268;454,288;427,312;377,324;330,299;315,260;303,207;414,71;431,147;405,180;370,178;354,132;395,101
00927_8bit.png;383,348;490,263;452,285;427,311;377,324;330,298;316,259;305,206;413,71;431,148;404,180;369,178;351,134;388,121
00928_8bit.png;384,348;484,262;450,282;427,311;377,324;330,298;317,259;307,206;411,74;430,151;404,181;369,179;345,141;385,141
00929_8bit.png;384,348;474,260;447,280;427,310;377,324;330,299;317,259;309,206;407,77;429,154;403,182;368,181;340,149;385,139
00930_8bit.png;384,349;468,257;444,278;427,310;377,325;330,300;317,260;310,206;402,79;427,155;402,184;366,183;337,158;389,138
00931_8bit.png;383,350;464,252;442,276;427,310;377,327;331,302;316,261;309,207;397,81;426,157;400,185;365,185;336,166;394,142
00932_8bit.png;382,351;460,248;440,275;427,309;378,327;331,303;316,262;309,208;394,83;425,159;399,187;364,187;336,171;396,148
00933_8bit.png;380,352;458,244;440,275;427,309;378,328;331,303;315,263;309,208;394,86;426,162;399,188;363,188;337,174;394,150
00934_8bit.png;379,353;460,243;439,275;427,309;378,329;331,304;315,263;308,208;394,89;428,164;398,188;363,188;337,177;394,151
00935_8bit.png;377,353;460,245;439,276;427,310;378,329;331,304;315,263;309,207;394,91;430,165;398,189;362,189;337,177;394,152
00936_8bit.png;376,353;460,248;439,277;426,310;378,329;331,304;315,263;310,207;394,93;432,165;398,189;362,189;339,177;393,154
00937_8bit.png;374,352;457,254;439,278;426,311;377,329;331,304;315,263;312,207;397,98;436,167;398,188;362,188;340,176;393,153
00938_8bit.png;373,351;452,258;438,278;426,310;377,329;330,303;316,262;314,206;400,105;440,171;398,187;363,187;341,174;393,153
00939_8bit.png;371,351;448,260;437,278;425,310;376,328;330,303;316,261;315,206;403,110;445,175;399,187;363,186;342,173;394,154
00940_8bit.png;370,350;442,261;437,278;425,310;376,327;330,302;316,261;318,207;406,112;448,177;400,186;364,186;343,172;395,155
00941_8bit.png;369,350;440,263;436,278;425,310;376,327;330,302;316,260;321,208;409,114;451,179;401,187;365,185;345,172;396,156
00942_8bit.png;367,349;433,265;435,279;425,311;376,327;330,302;316,260;324,210;411,115;453,180;402,187;366,185;348,173;397,156
00943_8bit.png;366,349;441,267;436,281;425,313;375,327;329,301;316,260;329,214;412,116;455,181;403,188;367,186;350,174;398,156
00944_8bit.png;365,349;435,266;436,282;425,313;375,327;330,301;316,261;331,216;413,118;457,182;404,189;368,187;351,175;398,156
00945_8bit.png;364,348;428,267;435,282;425,314;375,328;330,301;317,260;332,217;413,119;458,182;405,190;369,187;351,175;398,156
00946_8bit.png;363,348;436,264;435,282;425,314;375,328;329,301;318,260;334,218;413,120;459,183;405,191;369,188;352,175;398,157
00947_8bit.png;362,348;434,262;434,281;425,314;375,328;329,301;318,261;335,218;414,121;460,185;406,191;370,188;351,175;398,157
00948_8bit.png;361,347;423,258;433,279;425,314;375,328;329,301;319,260;336,218;414,123;460,186;406,191;370,188;351,175;398,157
00949_8bit.png;361,347;422,245;432,275;425,312;375,327;329,301;318,260;336,218;413,127;461,189;406,190;370,187;351,174;398,157
00950_8bit.png;360,347;422,241;432,274;425,312;374,327;329,301;317,260;336,217;413,130;462,190;407,190;370,187;351,173;399,157
00951_8bit.png;359,346;422,236;432,273;424,311;374,327;329,301;317,260;335,215;413,132;462,192;407,190;371,187;351,172;399,157
00952_8bit.png;359,346;419,234;432,272;424,310;374,326;329,300;316,260;333,213;412,134;463,193;407,190;371,186;351,172;399,156
00953_8bit.png;359,346;416,233;432,271;424,310;374,326;328,300;316,260;331,210;412,136;464,194;408,190;372,186;352,171;399,156
00954_8bit.png;359,346;414,232;432,270;424,309;374,326;328,301;316,260;330,210;413,137;465,195;408,190;372,185;353,171;399,156
00955_8bit.png;359,346;413,232;432,270;424,308;374,326;329,301;316,260;329,210;414,138;465,196;409,189;372,185;353,170;399,156
00956_8bit.png;360,346;413,231;432,268;424,307;374,325;329,301;316,260;329,209;414,139;465,197;409,189;372,185;353,170;399,156
00957_8bit.png;361,345;415,229;432,267;425,307;375,325;329,301;316,260;329,209;414,139;465,197;409,189;372,185;353,170;399,155
00958_8bit.png;361,345;419,228;434,267;425,307;375,325;329,301;316,260;330,209;414,140;465,198;409,189;373,185;353,170;399,155
00959_8bit.png;361,344;423,225;434,267;425,306;375,325;329,301;316,260;329,210;414,140;465,198;409,188;372,184;352,169;399,155
00960_8bit.png;362,344;431,222;436,267;425,307;375,325;329,301;315,261;329,211;414,140;465,198;408,189;372,185;352,168;399,155
00961_8bit.png;362,344;440,217;438,265;425,306;375,325;329,302;315,261;328,210;415,139;464,199;408,189;372,185;352,167;399,156
00962_8bit.png;362,343;447,213;439,265;425,306;375,325;329,302;315,262;326,210;416,138;464,199;408,189;371,185;352,167;399,156
00963_8bit.png;363,343;450,212;441,266;425,307;374,325;329,302;314,262;325,209;417,139;464,200;408,189;371,185;351,166;400,156
00964_8bit.png;363,342;450,213;442,266;425,307;375,326;329,303;315,263;324,209;418,139;464,200;408,189;371,185;350,166;400,156
00965_8bit.png;363,342;450,213;442,266;426,307;375,326;329,303;315,263;324,209;419,139;464,201;407,189;371,186;350,165;400,157
00966_8bit.png;363,342;451,212;442,266;426,307;375,326;329,304;315,264;324,209;420,139;465,202;408,189;371,186;351,165;401,157
00967_8bit.png;363,342;451,212;442,266;426,307;375,326;330,304;315,264;324,210;421,138;465,202;408,190;371,186;351,165;402,156
00968_8bit.png;362,342;451,213;442,266;426,307;375,326;330,304;314,264;324,210;421,138;465,202;408,190;371,186;350,166;402,156
00969_8bit.png;362,342;451,213;442,266;426,307;375,326;330,304;314,264;324,211;421,138;465,202;408,190;371,186;350,166;402,156
00970_8bit.png;362,342;452,213;442,266;426,307;375,326;330,304;314,264;325,211;421,139;465,202;407,190;371,186;350,166;402,156
00971_8bit.png;361,342;451,213;442,266;426,307;375,326;329,304;314,264;325,212;421,139;465,202;408,190;371,187;350,167;402,156
00972_8bit.png;361,342;451,214;442,266;426,307;375,326;329,304;314,264;324,211;420,140;465,203;408,191;371,187;349,168;402,156
00973_8bit.png;361,343;451,214;441,266;425,307;375,326;329,303;314,264;324,211;421,140;465,203;408,191;371,187;349,169;403,156
00974_8bit.png;361,343;451,215;441,266;425,307;374,326;329,304;313,264;324,212;421,141;465,204;408,191;371,187;349,170;403,157
00975_8bit.png;361,343;452,215;441,266;425,308;374,326;329,303;313,263;324,212;422,142;465,204;408,191;371,187;349,171;403,157
00976_8bit.png;361,343;452,215;441,266;425,307;374,326;329,303;313,263;326,211;422,142;465,204;408,191;371,187;349,173;403,156
00977_8bit.png;362,343;453,214;441,266;425,307;374,326;329,302;314,262;327,211;423,142;466,203;408,191;372,187;348,173;403,156
00978_8bit.png;362,343;454,214;442,266;425,307;374,325;329,301;314,261;329,209;424,143;467,202;409,191;372,187;348,175;404,157
00979_8bit.png;362,343;455,214;442,266;425,307;374,325;329,302;314,261;328,210;425,142;467,201;409,191;372,187;348,176;404,157
00980_8bit.png;363,343;456,213;442,266;425,307;374,325;329,302;314,261;328,210;426,143;468,201;409,191;373,187;348,177;405,157
00981_8bit.png;364,342;456,213;442,266;425,307;374,325;329,302;314,261;327,210;426,143;468,200;409,191;373,187;348,178;405,158
00982_8bit.png;366,342;457,213;441,265;425,307;373,325;329,302;314,261;327,210;427,142;468,199;409,191;373,187;347,179;405,158
00983_8bit.png;368,342;457,212;441,265;425,306;373,325;329,302;314,261;327,210;427,142;468,198;409,191;373,187;347,179;406,159
00984_8bit.png;372,341;458,212;441,264;425,306;373,325;329,302;313,261;327,211;428,141;468,197;409,190;373,186;347,179;406,159
00985_8bit.png;376,340;458,211;441,264;425,305;374,325;329,302;313,262;326,211;428,140;468,196;409,190;372,186;346,180;405,160
00986_8bit.png;381,340;458,210;441,263;425,305;374,325;330,302;314,262;326,211;429,139;468,195;409,190;372,186;345,180;405,160
00987_8bit.png;385,339;459,210;441,262;426,304;375,325;330,302;314,262;325,211;429,139;467,194;408,189;372,186;345,181;404,160
00988_8bit.png;391,338;459,209;442,261;427,303;376,325;331,302;314,262;324,212;429,138;467,193;408,188;372,185;344,181;404,160
00989_8bit.png;395,337;459,209;442,261;427,303;377,325;332,303;314,263;325,212;429,138;467,193;408,188;372,185;344,182;403,159
00990_8bit.png;400,336;460,208;443,260;428,303;378,325;333,302;315,262;326,211;430,138;468,193;409,188;372,185;344,181;403,159
00991_8bit.png;404,335;460,208;443,260;429,302;379,325;333,302;316,262;327,211;430,138;468,192;409,187;372,185;344,181;403,159
00992_8bit.png;408,334;460,208;444,260;430,302;380,325;335,302;318,262;328,213;430,136;469,190;409,187;373,185;345,181;402,158
00993_8bit.png;412,333;461,208;445,259;431,302;381,325;335,302;318,261;328,215;430,135;469,189;409,186;372,184;345,181;402,158
00994_8bit.png;414,333;461,207;445,259;432,301;382,325;336,302;318,262;327,218;430,135;469,189;409,186;372,184;345,181;401,158
00995_8bit.png;416,332;462,207;445,258;432,301;383,325;336,304;317,264;328,220;429,134;469,188;409,185;373,184;345,181;401,158
00996_8bit.png;417,332;462,206;445,258;433,300;383,325;337,304;317,265;327,221;429,134;469,188;409,185;373,184;345,181;401,158
00997_8bit.png;418,331;462,206;445,258;433,300;383,325;337,304;317,265;328,221;429,135;469,189;409,185;373,184;345,181;400,158
00998_8bit.png;419,331;462,206;446,258;433,300;383,325;337,303;318,264;330,220;427,136;469,189;410,185;373,184;344,181;400,158
00999_8bit.png;419,331;462,206;446,258;433,300;383,325;337,303;318,264;330,220;425,136;469,188;409,185;373,184;344,180;400,158
