image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
00855_8bit.png;343,353;457,284;420,278;390,307;346,322;303,308;270,281;263,308;336,66;371,127;355,184;324,187;295,135;303,71
00856_8bit.png;343,352;458,287;421,278;390,307;347,321;304,308;270,280;263,308;339,61;369,124;355,183;323,186;294,134;301,70
00857_8bit.png;343,351;458,290;423,280;390,307;347,321;304,307;270,280;263,309;345,56;369,123;355,182;324,185;295,134;299,69
00858_8bit.png;342,350;459,291;423,280;390,307;347,321;304,307;270,280;261,305;348,54;369,122;355,181;324,184;295,133;299,67
00859_8bit.png;342,350;458,290;423,280;390,307;347,320;304,307;271,279;260,302;352,53;371,122;355,181;324,184;295,132;300,66
00860_8bit.png;341,350;458,290;423,281;390,307;346,320;303,307;271,278;259,301;354,52;372,122;356,181;325,184;296,132;300,64
00861_8bit.png;341,350;459,292;423,281;389,308;346,320;303,306;271,278;257,301;357,52;373,123;356,181;325,184;296,132;302,64
00862_8bit.png;341,350;461,294;423,282;389,308;346,320;303,307;270,278;256,299;357,53;373,123;357,181;326,184;296,132;303,64
00863_8bit.png;341,351;462,298;424,284;389,309;346,320;303,307;269,279;256,299;357,53;373,123;357,181;326,184;295,133;302,64
00864_8bit.png;340,351;463,302;425,286;389,309;346,321;303,307;270,279;260,297;356,54;371,123;357,181;326,184;294,134;299,65
00865_8bit.png;340,351;463,303;425,287;389,310;346,321;303,307;271,278;261,295;353,54;370,123;357,181;326,184;293,135;296,66
00866_8bit.png;340,352;463,305;425,287;389,310;346,321;303,307;271,277;262,293;351,54;369,123;356,181;325,185;293,135;293,66
00867_8bit.png;340,352;461,304;424,286;389,310;346,321;303,307;271,278;260,295;351,55;369,123;357,181;326,185;293,135;291,65
00868_8bit.png;339,353;457,303;423,285;389,310;346,321;303,307;270,279;260,295;352,56;371,123;357,182;325,185;294,134;292,64
00869_8bit.png;339,353;455,304;423,284;389,309;345,321;302,307;270,279;261,294;353,56;372,123;357,182;326,184;295,134;293,63
00870_8bit.png;339,353;453,305;422,284;388,309;345,321;302,307;270,278;261,294;355,57;372,124;357,182;326,185;295,134;295,64
00871_8bit.png;338,353;450,305;421,283;388,310;345,321;302,307;271,278;263,292;356,59;373,125;357,183;326,186;292,137;299,67
00872_8bit.png;338,353;448,305;420,283;388,310;344,322;301,308;271,279;264,290;358,63;374,126;357,184;326,187;286,144;305,78
00873_8bit.png;337,354;444,305;419,283;388,310;344,322;301,308;272,279;264,289;362,68;377,129;357,185;326,187;283,154;305,88
00874_8bit.png;337,354;440,305;418,284;388,311;344,323;300,308;272,278;264,285;367,71;381,131;357,186;325,189;282,169;300,99
00875_8bit.png;336,354;436,302;417,283;388,311;344,323;300,308;273,278;264,279;370,73;384,132;357,186;325,190;284,182;294,107
00876_8bit.png;336,356;432,302;416,283;388,312;343,324;300,308;274,276;266,272;371,78;385,134;357,187;325,191;286,186;293,110
00877_8bit.png;337,357;426,301;415,283;388,313;343,326;300,309;275,276;276,264;370,88;385,136;357,189;325,192;285,178;292,102
00878_8bit.png;338,358;426,302;415,283;387,313;343,326;300,309;276,275;281,259;369,92;383,136;357,190;325,193;286,164;294,89
00879_8bit.png;340,358;428,301;414,282;387,312;343,326;299,309;275,274;283,255;369,91;381,134;357,189;325,191;290,148;300,75
00880_8bit.png;341,358;431,300;414,280;386,311;343,325;299,308;273,274;279,255;367,86;380,132;358,188;326,189;295,138;307,68
00881_8bit.png;342,356;437,299;415,279;386,310;343,324;300,307;273,273;264,265;364,78;378,128;359,185;327,187;300,135;313,70
00882_8bit.png;343,354;440,297;415,278;386,309;343,322;301,304;273,271;244,278;359,73;376,125;359,183;328,184;301,133;312,71
00883_8bit.png;343,352;440,296;416,278;386,308;342,321;302,304;273,275;234,305;355,69;374,123;359,181;328,182;298,131;306,68
00884_8bit.png;344,350;441,292;416,277;386,307;342,320;302,304;271,280;247,332;352,67;373,121;360,180;328,181;297,130;301,66
00885_8bit.png;344,350;445,291;416,276;386,306;342,320;303,306;269,285;260,342;353,67;373,121;359,179;328,181;298,130;302,67
00886_8bit.png;344,350;448,297;417,278;386,307;343,321;304,311;267,298;268,355;355,62;372,123;357,181;326,183;297,132;301,70
00887_8bit.png;345,351;449,302;417,279;386,308;343,321;304,312;267,300;265,358;352,61;372,123;357,181;326,183;296,133;302,72
00888_8bit.png;345,352;449,307;418,281;387,308;344,321;305,312;267,301;263,359;351,60;371,123;357,181;326,183;295,133;301,72
00889_8bit.png;346,352;449,312;419,281;387,309;344,321;305,312;267,302;262,360;350,59;371,123;357,181;326,183;294,134;300,72
00890_8bit.png;346,352;449,314;419,282;387,309;344,321;305,312;267,303;259,359;349,59;370,122;357,181;326,183;294,134;300,73
00891_8bit.png;347,352;449,317;419,282;387,309;344,321;306,313;266,303;256,358;347,59;369,122;357,181;326,183;294,135;300,73
00892_8bit.png;348,352;448,318;420,282;387,309;345,321;306,312;266,303;254,356;346,59;369,122;357,181;326,184;293,135;301,74
00893_8bit.png;349,351;447,321;420,283;387,309;345,321;306,312;266,302;253,353;344,59;368,122;357,181;326,184;292,136;301,75
00894_8bit.png;350,351;447,323;420,283;387,309;345,321;306,312;265,301;252,350;344,59;367,122;357,181;326,184;291,136;301,76
00895_8bit.png;352,351;447,326;421,283;388,309;345,320;306,312;265,301;252,348;342,59;366,122;357,181;325,184;290,137;302,76
00896_8bit.png;355,350;448,330;421,285;387,309;345,320;306,312;265,300;253,347;341,58;365,121;356,181;325,184;289,137;302,77
00897_8bit.png;357,349;450,332;421,285;387,309;345,320;306,312;266,300;254,348;340,57;365,121;356,181;325,184;288,138;301,77
00898_8bit.png;360,348;451,334;421,286;387,309;345,319;306,311;266,301;254,350;340,57;365,121;356,181;325,184;288,138;300,77
00899_8bit.png;363,346;453,333;421,286;386,309;345,319;306,311;266,302;255,352;342,56;366,121;356,181;325,184;286,140;299,79
00900_8bit.png;366,344;454,332;420,286;385,308;344,318;305,311;265,303;256,353;346,55;368,121;356,181;324,184;284,141;296,81
00901_8bit.png;369,343;456,328;419,285;385,308;343,318;304,311;263,305;258,353;350,56;371,122;355,181;324,184;283,142;295,83
00902_8bit.png;371,341;458,325;418,285;384,308;342,318;304,311;263,306;259,354;355,57;374,123;355,181;323,184;282,142;296,83
00903_8bit.png;373,340;463,317;418,283;384,307;342,318;304,311;264,306;264,356;370,67;385,129;354,182;323,184;281,142;297,84
00904_8bit.png;374,340;465,313;418,283;385,307;343,318;304,311;265,306;266,357;376,69;389,131;356,182;324,184;282,142;297,86
00905_8bit.png;375,340;465,312;419,283;385,308;343,318;305,311;265,306;268,357;379,69;391,131;357,182;325,183;282,142;297,86
00906_8bit.png;375,340;465,310;419,282;386,307;343,318;305,311;265,306;269,356;382,70;393,131;358,182;326,183;282,143;297,87
00907_8bit.png;375,341;466,309;419,283;386,307;343,318;305,311;265,305;269,355;383,70;393,132;358,182;326,183;282,143;298,87
00908_8bit.png;374,341;466,310;419,283;385,307;343,318;305,311;265,305;269,355;382,70;392,131;358,182;326,183;281,144;298,88
00909_8bit.png;374,340;466,310;419,283;385,307;343,318;304,310;265,305;268,355;380,69;391,130;358,182;326,183;279,145;298,90
00910_8bit.png;374,340;465,312;419,283;385,307;342,318;304,310;265,304;269,355;378,68;389,129;357,181;325,183;277,146;300,95
00911_8bit.png;374,340;464,313;418,283;384,307;342,318;304,310;265,304;270,356;374,68;386,127;357,182;325,183;277,147;309,103
00912_8bit.png;375,340;464,316;418,283;385,308;342,318;304,310;266,304;272,356;372,69;386,127;358,182;326,184;279,147;312,105
00913_8bit.png;375,339;464,318;418,284;385,308;342,318;304,310;266,304;273,357;372,69;387,127;358,182;326,184;279,148;313,106
00914_8bit.png;376,339;464,318;418,284;385,308;342,318;304,310;266,304;273,357;371,69;386,126;358,182;326,184;279,148;314,107
00915_8bit.png;376,339;464,318;418,284;385,308;342,318;304,310;266,304;274,357;369,69;385,125;358,182;326,183;279,148;314,108
00916_8bit.png;376,339;465,317;418,283;385,308;342,318;304,310;266,304;273,357;367,70;383,125;358,182;326,184;279,148;315,109
00917_8bit.png;375,340;464,317;418,283;385,308;342,318;304,310;266,304;274,357;365,70;381,124;358,182;326,184;278,148;315,110
00918_8bit.png;375,340;463,318;418,284;384,308;342,318;304,310;266,304;274,357;362,70;380,124;357,182;325,184;277,149;315,111
00919_8bit.png;375,340;463,318;418,284;384,308;342,318;304,310;266,304;275,358;361,71;379,123;357,182;325,184;277,149;315,111
00920_8bit.png;375,340;463,318;418,284;385,308;342,318;304,311;266,304;275,358;360,71;379,123;357,182;325,184;276,150;315,111
00921_8bit.png;375,340;464,317;418,284;385,308;342,319;304,310;266,304;275,357;360,71;378,124;357,182;325,184;276,150;315,112
00922_8bit.png;375,340;464,316;418,284;385,308;342,319;304,311;266,305;276,357;360,71;378,124;357,182;325,184;277,150;316,112
00923_8bit.png;376,340;464,314;418,284;385,308;342,319;304,311;266,305;277,357;359,71;378,124;358,182;326,184;278,149;317,113
00924_8bit.png;376,341;464,313;418,284;385,309;342,319;304,311;266,305;277,358;359,72;378,125;358,182;326,184;279,149;317,112
00925_8bit.png;376,340;464,310;418,283;385,309;342,319;304,311;266,306;277,358;359,72;378,124;358,182;326,184;280,148;318,113
00926_8bit.png;376,341;463,309;418,283;385,309;342,319;304,311;266,306;278,358;359,72;378,124;358,182;326,184;280,147;318,112
00927_8bit.png;376,340;463,309;418,283;385,309;342,319;304,311;266,306;279,358;359,72;378,124;358,182;326,184;281,146;319,111
00928_8bit.png;376,340;463,310;418,283;385,309;342,319;304,311;266,306;279,358;358,72;377,124;358,182;326,184;282,146;320,112
00929_8bit.png;376,340;463,312;418,283;385,309;342,319;304,311;266,306;280,357;358,72;377,124;358,182;327,183;282,146;320,112
00930_8bit.png;376,340;463,312;418,284;384,309;342,319;304,311;266,306;281,357;357,72;377,124;358,182;326,183;282,147;320,113
00931_8bit.png;376,340;463,312;418,284;384,309;342,319;304,311;266,307;280,357;356,71;376,124;359,182;327,183;282,148;320,114
00932_8bit.png;377,340;463,313;418,284;385,309;342,319;304,311;266,306;280,357;356,70;376,124;359,182;327,183;281,149;320,116
00933_8bit.png;377,340;463,313;418,283;385,309;342,319;304,310;266,305;280,357;355,70;376,124;359,182;327,183;281,150;321,118
00934_8bit.png;377,340;464,312;418,283;385,308;342,319;304,310;266,305;281,358;355,69;377,124;359,182;327,183;281,151;321,120
00935_8bit.png;378,340;465,310;418,283;385,308;342,318;304,311;266,306;283,359;356,69;377,124;358,182;326,183;281,151;322,121
00936_8bit.png;378,339;466,308;418,282;385,308;342,318;304,311;266,308;285,361;358,69;379,124;358,182;326,183;280,150;322,122
00937_8bit.png;378,339;467,306;417,282;385,308;342,319;304,312;266,309;287,362;362,68;381,125;357,182;325,184;279,150;322,122
00938_8bit.png;378,339;467,304;417,281;385,307;342,319;304,312;266,309;288,362;365,69;384,127;357,182;324,184;278,150;322,122
00939_8bit.png;378,338;467,302;417,280;385,307;342,318;304,312;266,310;288,362;370,69;386,129;356,182;324,184;277,150;322,122
00940_8bit.png;378,338;467,301;417,280;385,307;342,319;304,313;266,310;289,363;374,70;388,131;356,182;323,184;276,150;323,122
00941_8bit.png;379,339;467,301;417,280;385,307;343,319;304,313;266,310;288,363;377,71;389,132;356,182;323,184;275,151;324,124
00942_8bit.png;379,339;467,302;417,280;385,307;343,319;305,313;267,310;288,363;379,71;389,132;356,182;323,184;275,151;325,126
00943_8bit.png;379,339;467,302;417,280;385,307;343,319;305,313;267,310;288,363;379,71;389,132;356,183;324,184;275,151;327,127
00944_8bit.png;379,340;467,303;417,280;385,307;343,319;305,313;267,310;288,363;378,71;389,131;357,183;324,184;275,151;328,128
00945_8bit.png;380,340;468,304;417,280;385,308;343,319;305,313;267,310;288,363;377,71;389,131;357,183;324,184;276,151;328,128
00946_8bit.png;380,340;467,305;418,281;385,308;343,319;305,313;267,310;288,363;378,71;389,131;357,183;325,184;276,152;329,129
00947_8bit.png;380,340;466,306;417,281;385,308;343,319;305,313;267,310;288,363;377,71;389,131;357,183;325,184;276,151;329,129
00948_8bit.png;381,339;466,308;418,281;385,308;343,319;305,313;267,310;288,363;376,71;388,131;357,183;324,184;275,152;329,130
00949_8bit.png;382,339;465,309;417,281;385,308;343,319;305,313;267,310;288,363;376,71;388,131;357,183;324,184;275,153;329,130
00950_8bit.png;382,339;464,310;418,282;385,308;343,320;305,314;267,310;288,363;376,71;388,131;357,183;324,184;275,153;329,130
00951_8bit.png;383,339;464,311;418,282;385,308;343,320;305,314;267,311;288,364;376,71;388,131;357,183;324,185;275,153;329,131
00952_8bit.png;383,338;464,311;418,282;385,308;343,320;305,314;267,311;288,364;376,71;388,131;357,183;325,185;275,153;329,131
00953_8bit.png;384,338;464,313;418,282;385,308;343,320;305,314;268,311;288,364;376,71;388,131;357,183;324,185;275,153;329,131
00954_8bit.png;385,338;464,313;418,282;385,308;343,320;305,314;268,311;287,364;376,72;388,132;357,183;325,185;275,153;329,131
00955_8bit.png;385,338;463,313;418,282;386,308;343,320;305,314;268,311;287,364;376,71;388,131;357,183;325,185;275,154;329,131
00956_8bit.png;386,338;462,314;418,282;386,308;344,320;305,314;268,311;288,364;376,72;388,132;357,183;325,185;275,153;329,131
00957_8bit.png;386,338;462,315;418,282;386,308;344,320;306,314;268,311;288,365;376,72;389,132;357,183;324,185;274,154;329,131
00958_8bit.png;386,338;461,315;418,282;386,308;344,320;306,314;268,311;287,365;376,72;388,131;357,183;324,185;274,154;329,131
00959_8bit.png;386,338;461,317;418,282;386,308;344,320;306,314;268,311;287,365;376,71;388,131;357,183;324,185;274,153;329,131
00960_8bit.png;386,338;460,317;419,282;386,308;344,320;306,314;268,311;287,365;375,71;388,131;357,183;324,185;274,154;329,131
00961_8bit.png;387,338;461,317;418,282;386,308;344,320;306,314;268,311;286,365;375,71;388,131;357,183;324,185;274,153;329,131
00962_8bit.png;387,338;461,317;419,281;386,307;345,320;306,314;269,311;286,364;375,71;388,131;357,183;324,185;274,153;329,131
00963_8bit.png;387,338;461,317;419,282;387,307;345,320;306,314;269,310;286,364;374,71;387,131;357,183;324,185;274,153;329,131
00964_8bit.png;388,338;460,318;419,281;387,307;345,320;306,314;269,310;286,364;374,71;387,131;356,183;324,185;274,153;329,130
00965_8bit.png;388,338;460,317;419,281;387,307;345,320;306,315;269,310;285,364;373,71;385,130;356,183;324,185;275,152;329,130
00966_8bit.png;389,338;461,317;419,281;387,307;345,320;306,315;269,310;285,364;370,71;384,129;356,183;324,185;276,152;329,130
00967_8bit.png;389,338;460,317;419,281;387,307;346,320;306,315;269,310;285,364;368,71;383,129;356,183;324,185;276,151;329,130
00968_8bit.png;389,338;461,317;419,281;387,307;346,320;306,315;269,310;285,364;366,71;382,127;356,183;324,185;276,151;329,129
00969_8bit.png;389,338;460,317;419,281;387,308;346,320;306,315;269,309;285,363;364,71;381,127;356,183;324,185;276,151;329,129
00970_8bit.png;389,338;461,317;419,281;387,308;345,320;306,315;269,309;284,363;362,71;380,126;356,183;324,185;277,151;329,129
00971_8bit.png;389,337;460,318;419,281;387,308;345,321;306,315;269,309;285,363;362,71;380,126;356,183;324,185;277,151;329,129
00972_8bit.png;389,337;460,317;418,281;387,308;345,321;306,315;269,310;285,364;361,71;380,126;356,183;324,185;277,150;330,129
00973_8bit.png;390,338;460,318;418,281;387,308;346,321;306,315;269,310;285,364;361,72;379,126;356,183;324,185;276,151;329,129
00974_8bit.png;390,338;460,318;419,281;387,308;346,321;306,315;269,310;285,364;361,72;379,126;356,183;324,185;276,151;329,129
00975_8bit.png;390,338;460,318;419,281;387,308;346,321;307,315;269,310;285,364;361,72;380,127;356,184;324,186;276,151;329,129
00976_8bit.png;390,338;460,318;419,281;387,308;346,321;307,315;270,310;285,364;361,72;380,127;356,183;324,186;276,151;329,129
00977_8bit.png;391,338;459,319;419,281;387,308;346,321;307,315;270,310;285,364;361,73;380,126;356,183;324,185;276,151;330,129
00978_8bit.png;391,338;459,319;419,281;387,308;346,321;307,315;270,310;285,364;360,73;380,127;356,183;324,185;276,151;330,128
00979_8bit.png;391,338;460,319;419,281;388,308;346,321;307,315;270,310;285,364;360,74;380,127;356,184;324,186;276,151;330,129
00980_8bit.png;391,338;460,319;419,281;388,308;346,321;307,315;270,309;285,364;360,74;380,127;356,184;324,186;276,151;329,128
00981_8bit.png;392,337;460,319;419,281;388,308;346,321;307,315;270,309;285,364;360,74;380,127;356,184;324,186;276,152;329,128
00982_8bit.png;392,337;459,319;419,281;388,308;346,321;307,315;270,310;285,364;360,74;380,127;356,184;324,186;275,152;329,128
00983_8bit.png;393,336;460,319;419,281;388,308;346,321;307,315;270,310;285,364;360,74;380,127;356,184;324,186;275,152;330,128
00984_8bit.png;393,336;460,319;419,281;388,308;347,321;307,315;270,310;285,364;359,75;380,127;356,184;324,186;275,152;329,129
00985_8bit.png;394,336;460,319;419,281;388,307;347,321;307,315;270,310;285,364;359,75;380,126;356,183;324,186;276,152;329,128
00986_8bit.png;394,336;460,319;419,281;388,307;347,321;308,315;270,310;285,364;359,75;380,126;356,183;324,186;275,152;329,128
00987_8bit.png;394,336;460,318;419,280;388,307;347,321;308,315;270,310;284,364;358,75;379,126;356,183;324,186;275,152;329,129
00988_8bit.png;394,336;460,318;419,280;388,307;347,321;308,316;270,310;284,364;358,75;379,126;356,184;324,186;275,152;329,129
00989_8bit.png;394,336;460,318;419,280;388,307;347,321;308,316;270,310;284,364;357,75;378,127;356,184;323,186;275,152;329,128
00990_8bit.png;395,336;460,317;419,280;388,307;347,321;308,316;270,310;284,364;356,75;378,127;356,184;323,186;275,152;329,128
00991_8bit.png;395,336;460,317;419,280;388,307;347,321;308,316;271,310;284,364;356,75;378,127;356,184;323,186;275,152;329,128
00992_8bit.png;395,336;460,317;419,280;388,307;347,321;308,316;270,310;285,364;356,75;378,127;355,184;323,186;275,152;329,128
00993_8bit.png;394,336;460,317;419,280;388,307;347,321;307,316;270,310;285,364;356,75;378,127;355,184;323,186;275,152;329,128
00994_8bit.png;394,335;460,317;419,280;388,307;347,321;307,316;270,310;285,364;356,75;378,127;356,184;323,186;275,152;329,128
00995_8bit.png;394,335;461,318;419,280;388,307;346,321;307,316;270,310;285,364;356,75;378,127;356,184;323,186;275,151;329,128
00996_8bit.png;393,335;460,318;419,281;388,307;346,321;307,316;270,310;285,364;356,75;379,126;356,184;323,186;275,152;329,128
00997_8bit.png;393,335;460,318;418,281;387,307;346,321;307,316;270,310;285,363;357,76;379,126;356,184;323,186;275,152;329,128
00998_8bit.png;393,335;460,319;418,281;387,308;346,321;307,316;270,310;285,363;357,76;379,127;356,184;323,186;275,152;329,128
00999_8bit.png;393,335;459,320;418,281;387,308;346,321;307,316;270,310;285,363;357,75;380,127;356,184;324,186;275,152;329,128
