image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
00855_8bit.png;215,433;348,349;277,345;248,367;212,375;175,373;129,382;150,442;236,156;252,192;211,235;183,236;126,212;149,146
00856_8bit.png;218,432;345,331;275,337;249,363;213,374;177,372;132,380;144,443;237,156;250,193;209,234;181,235;124,211;150,146
00857_8bit.png;222,431;342,315;274,329;251,359;216,373;179,372;135,379;139,443;237,156;248,193;206,234;178,235;123,209;152,146
00858_8bit.png;226,429;341,304;274,322;252,355;218,371;181,372;137,379;140,443;237,157;246,193;204,233;176,235;122,206;154,144
00859_8bit.png;229,428;342,298;275,318;254,352;219,370;182,372;137,383;144,447;236,157;244,193;202,232;173,235;122,203;157,142
00860_8bit.png;231,427;344,300;277,315;255,350;220,369;183,373;139,386;148,450;236,157;241,192;199,232;171,235;124,200;161,140
00861_8bit.png;234,425;347,306;279,315;256,349;221,368;185,373;142,387;152,450;234,157;235,189;195,231;168,235;129,195;172,140
00862_8bit.png;234,423;346,305;278,315;256,348;221,368;185,373;141,388;151,451;234,158;233,188;194,231;166,235;131,193;178,140
00863_8bit.png;234,419;344,299;276,312;256,346;222,367;185,372;142,387;151,451;235,159;232,187;193,230;165,235;132,192;184,144
00864_8bit.png;232,412;341,292;274,308;256,343;222,365;185,371;143,386;149,450;235,159;231,187;192,229;163,234;133,190;188,146
00865_8bit.png;232,402;338,281;273,302;257,339;223,363;186,370;144,385;149,449;235,159;228,185;190,228;161,233;133,189;190,147
00866_8bit.png;234,396;337,271;274,294;259,333;225,361;187,369;145,383;149,447;233,158;224,182;188,226;158,233;132,189;189,147
00867_8bit.png;236,391;334,261;273,285;261,328;227,360;188,370;147,381;151,445;232,158;219,178;187,224;156,232;131,190;187,147
00868_8bit.png;238,387;330,255;272,277;262,322;229,358;190,369;150,380;156,441;229,157;214,173;186,222;155,231;130,190;184,146
00869_8bit.png;241,383;329,253;271,275;263,319;230,357;191,369;151,379;161,439;227,156;209,169;187,220;156,230;129,191;182,145
00870_8bit.png;244,379;330,253;271,273;265,318;231,356;192,367;152,377;167,435;226,155;205,166;190,218;158,229;127,191;179,144
00871_8bit.png;246,376;332,255;272,273;266,318;232,356;193,366;153,374;172,431;226,153;205,165;192,217;161,228;126,192;177,144
00872_8bit.png;248,374;334,258;274,273;268,318;234,356;194,366;154,373;176,428;227,150;207,164;195,217;163,227;125,193;176,144
00873_8bit.png;250,372;335,259;275,274;269,319;235,356;195,366;155,371;178,425;228,143;209,163;198,217;166,227;124,194;174,145
00874_8bit.png;252,370;335,259;275,274;270,319;235,357;195,365;155,368;181,421;228,134;213,162;201,216;169,226;122,197;172,146
00875_8bit.png;254,368;336,259;276,273;272,318;236,356;195,364;154,366;184,417;227,130;216,161;205,215;173,225;119,202;168,150
00876_8bit.png;257,367;338,261;278,273;273,318;237,356;194,363;152,365;186,413;227,130;220,161;208,215;174,225;115,210;162,157
00877_8bit.png;260,365;341,263;280,273;275,318;239,355;194,362;150,363;186,410;227,130;222,162;209,214;175,225;112,222;154,166
00878_8bit.png;264,364;344,267;283,272;277,317;241,354;195,361;149,361;185,407;226,129;222,162;210,214;176,226;112,235;144,175
00879_8bit.png;268,364;345,271;284,272;279,317;242,354;196,361;150,361;181,408;225,127;219,161;209,215;176,227;114,248;131,182
00880_8bit.png;271,365;348,276;287,273;281,317;243,354;197,361;151,361;179,410;221,125;215,160;208,215;175,229;116,258;120,187
00881_8bit.png;273,365;349,282;289,274;281,318;244,354;198,361;151,360;179,410;214,123;211,159;207,216;175,230;118,263;113,189
00882_8bit.png;275,366;350,287;290,275;282,318;244,354;197,360;151,359;177,408;203,122;207,159;206,216;174,231;117,264;112,189
00883_8bit.png;275,366;350,291;292,276;281,319;243,354;197,359;151,356;176,406;190,123;205,158;206,216;174,231;117,264;116,189
00884_8bit.png;275,367;350,291;292,276;281,319;243,354;196,358;152,352;174,403;180,125;202,157;205,216;173,231;116,262;121,188
00885_8bit.png;275,367;350,291;291,276;281,319;243,354;196,358;152,351;173,402;174,129;199,157;205,216;173,231;115,260;124,187
00886_8bit.png;275,368;350,291;291,275;281,319;243,354;196,358;153,350;172,402;172,130;198,156;204,216;172,231;114,259;122,187
00887_8bit.png;275,368;350,291;291,275;281,319;243,354;196,358;153,351;173,403;175,129;198,157;204,216;172,231;114,260;117,186
00888_8bit.png;276,368;350,290;291,275;281,319;243,354;197,358;154,350;173,402;178,128;199,158;204,216;172,232;114,260;112,186
00889_8bit.png;277,368;350,291;291,276;281,319;243,354;197,358;154,349;172,402;180,129;200,159;204,217;172,232;114,261;111,187
00890_8bit.png;277,368;350,290;291,276;281,319;243,355;197,358;155,349;173,402;181,130;200,160;204,217;172,232;114,260;114,186
00891_8bit.png;277,368;350,290;291,276;281,320;243,355;197,358;156,349;174,402;180,133;200,162;204,217;172,233;113,259;118,185
00892_8bit.png;278,368;351,289;291,276;281,320;243,355;197,358;156,348;174,402;171,139;202,165;205,218;173,233;111,254;126,182
00893_8bit.png;278,369;350,289;291,276;281,320;243,355;197,358;157,347;174,402;166,141;202,167;205,219;173,234;110,252;130,182
00894_8bit.png;278,369;350,290;292,276;282,320;244,355;198,358;157,347;174,402;160,143;202,169;205,219;173,234;109,252;134,183
00895_8bit.png;278,370;350,290;291,276;282,320;244,355;198,358;157,346;174,401;156,145;202,172;206,220;173,235;109,251;137,183
00896_8bit.png;277,371;349,290;291,276;282,320;245,356;198,358;158,345;173,401;152,147;203,175;206,220;174,235;109,250;140,183
00897_8bit.png;277,372;348,291;290,275;283,319;245,356;198,357;158,344;171,400;150,152;205,178;206,221;174,236;109,251;142,184
00898_8bit.png;276,374;347,293;290,275;283,319;245,355;199,357;158,343;170,399;150,155;208,183;206,221;174,236;109,251;144,185
00899_8bit.png;276,375;343,300;289,275;283,319;245,355;199,357;159,343;170,400;151,158;210,188;207,221;174,236;109,251;144,185
00900_8bit.png;275,376;339,308;290,275;282,319;245,355;198,357;159,342;168,400;152,163;213,193;207,221;174,235;110,251;143,184
00901_8bit.png;274,377;337,315;291,277;282,320;244,356;198,357;159,341;167,400;153,166;216,197;207,221;174,236;110,252;142,184
00902_8bit.png;272,378;336,318;291,278;282,321;244,356;197,356;159,341;165,400;154,169;219,202;207,222;174,236;110,252;142,184
00903_8bit.png;268,380;336,319;292,278;282,322;244,356;197,356;159,342;165,401;155,172;223,205;207,222;174,236;110,253;141,184
00904_8bit.png;263,383;336,319;292,279;282,322;243,356;197,356;159,340;164,399;159,177;231,213;207,223;175,237;111,255;138,185
00905_8bit.png;255,388;337,320;293,280;282,323;243,357;197,356;158,340;162,400;163,180;236,217;208,223;175,237;111,256;135,184
00906_8bit.png;245,393;337,322;293,281;282,324;242,357;196,356;157,339;158,399;165,182;239,219;208,224;175,237;112,256;134,183
00907_8bit.png;235,398;337,324;293,282;281,325;241,358;195,355;156,337;157,398;170,182;244,221;210,224;177,237;113,256;132,181
00908_8bit.png;225,402;333,334;295,288;280,330;238,360;193,355;156,335;157,393;181,172;251,218;213,225;179,237;116,253;132,178
00909_8bit.png;217,405;330,341;297,293;279,333;236,361;191,355;155,334;159,393;191,162;253,216;214,225;181,236;117,250;132,175
00910_8bit.png;212,407;328,347;298,297;278,336;234,363;190,356;153,335;158,393;200,152;255,213;216,226;182,236;118,248;134,172
00911_8bit.png;210,409;328,348;297,299;277,337;233,364;189,356;152,336;156,394;216,142;258,212;217,226;183,235;119,243;137,168
00912_8bit.png;209,409;328,349;297,300;276,338;232,364;188,356;151,335;156,394;230,133;262,208;218,226;183,235;119,237;140,162
00913_8bit.png;209,409;328,349;297,299;276,338;232,364;188,357;151,337;155,396;245,128;267,201;218,225;184,233;120,226;146,155
00914_8bit.png;210,408;328,349;297,299;275,337;232,363;188,356;150,337;154,396;258,135;270,191;220,223;186,230;123,213;155,149
00915_8bit.png;212,407;327,349;297,299;275,336;231,361;187,355;149,336;155,395;258,132;276,190;223,220;188,226;130,197;169,148
00916_8bit.png;213,404;327,348;297,298;275,335;232,360;187,354;148,336;155,394;259,134;276,190;223,219;189,224;132,193;175,145
00917_8bit.png;215,403;326,349;298,297;275,334;232,360;188,354;149,336;156,394;258,136;275,190;222,218;188,224;130,193;173,147
00918_8bit.png;217,402;327,348;298,297;275,334;233,359;188,353;149,336;157,393;256,136;274,187;222,217;187,224;129,194;171,146
00919_8bit.png;218,401;328,348;298,297;275,334;233,359;188,353;149,336;157,394;254,134;271,185;221,217;187,224;129,195;169,145
00920_8bit.png;220,402;328,348;299,297;276,334;233,360;188,354;149,336;157,395;253,135;270,185;220,218;186,225;128,197;168,145
00921_8bit.png;221,402;328,348;299,297;276,335;234,360;188,355;149,337;157,395;253,136;269,187;219,219;185,226;127,199;167,145
00922_8bit.png;221,403;329,347;298,297;276,335;233,361;188,355;149,337;156,395;253,136;267,187;218,219;184,227;127,200;166,145
00923_8bit.png;222,403;329,347;297,297;275,335;233,361;188,355;149,338;155,396;252,136;265,187;217,220;183,227;126,201;166,146
00924_8bit.png;222,403;328,347;297,297;274,335;232,361;187,355;148,337;155,396;252,136;264,186;216,219;182,227;125,201;166,147
00925_8bit.png;222,403;328,348;297,298;274,335;232,361;186,355;148,337;155,395;251,136;263,186;216,219;182,227;125,202;166,146
00926_8bit.png;223,403;327,348;297,298;273,335;231,361;186,355;148,337;156,395;251,135;262,185;216,219;183,227;125,202;165,146
00927_8bit.png;224,402;328,348;297,298;274,335;231,361;186,354;149,335;156,393;251,135;263,185;217,219;183,227;126,202;165,145
00928_8bit.png;225,402;329,348;297,298;274,336;231,361;186,355;149,335;157,394;251,135;264,186;217,220;184,227;126,203;164,146
00929_8bit.png;226,402;330,348;298,298;274,336;232,361;187,355;149,336;158,394;252,135;266,187;218,220;184,227;126,204;164,147
00930_8bit.png;227,402;331,348;298,298;275,336;232,362;187,355;150,336;158,394;252,135;269,187;219,220;185,227;126,206;163,147
00931_8bit.png;227,401;332,348;298,299;275,336;232,362;187,355;150,335;160,393;253,136;271,188;220,220;186,227;127,206;162,148
00932_8bit.png;228,401;332,348;299,299;275,336;232,362;187,355;150,335;159,393;254,136;273,189;221,220;187,226;127,207;162,148
00933_8bit.png;229,400;333,348;299,299;275,336;232,361;187,355;150,335;161,393;255,136;274,189;222,219;188,226;127,207;162,148
00934_8bit.png;229,400;334,347;299,299;275,336;232,361;187,354;150,335;161,393;255,136;275,189;222,219;188,226;127,207;161,149
00935_8bit.png;230,399;334,347;299,299;275,336;232,361;187,354;150,335;160,393;255,136;275,189;223,219;188,226;126,208;160,149
00936_8bit.png;231,399;334,347;299,299;275,337;232,361;187,354;150,335;161,392;255,136;274,189;222,219;188,226;125,210;158,151
00937_8bit.png;232,398;334,347;299,299;275,336;232,361;187,354;150,335;161,393;255,136;274,190;222,219;188,226;124,212;156,153
00938_8bit.png;233,397;334,348;300,299;276,336;232,361;188,355;151,335;161,393;255,136;274,190;222,219;187,226;123,216;152,156
00939_8bit.png;235,397;334,348;300,299;276,336;232,362;188,355;151,335;161,393;255,136;273,190;221,220;187,227;122,220;148,160
00940_8bit.png;236,396;334,348;300,299;276,336;233,362;188,355;151,335;161,393;254,136;272,190;221,220;186,227;121,224;145,163
00941_8bit.png;239,394;335,348;300,299;276,336;233,362;188,355;151,335;161,393;254,136;272,190;221,220;186,228;121,228;141,165
00942_8bit.png;242,392;334,347;299,299;276,337;233,362;188,355;151,335;161,393;254,136;271,189;220,220;186,228;121,230;140,167
00943_8bit.png;246,390;335,347;299,299;276,337;232,362;188,355;151,335;161,393;254,136;270,188;220,220;186,228;121,232;139,168
00944_8bit.png;249,388;334,347;299,298;276,336;233,362;188,355;152,335;160,393;253,136;268,187;220,220;186,228;121,233;139,169
00945_8bit.png;253,386;334,347;300,298;276,336;234,362;189,355;152,336;160,394;253,136;265,185;220,220;186,228;121,233;139,169
00946_8bit.png;256,383;334,347;300,297;277,335;234,361;189,356;153,336;161,394;251,135;261,182;220,220;185,228;120,233;139,169
00947_8bit.png;259,381;335,346;300,296;278,335;235,361;190,356;153,337;160,395;247,134;253,177;219,220;185,228;120,235;140,171
00948_8bit.png;262,380;335,346;301,296;278,334;237,361;191,356;154,337;161,395;244,133;243,171;218,219;184,229;119,237;140,172
00949_8bit.png;264,379;334,346;302,295;279,333;238,360;192,356;155,338;163,396;240,132;232,166;216,219;182,229;118,239;140,173
00950_8bit.png;266,378;334,345;302,294;280,332;239,360;193,356;156,338;164,396;235,131;221,162;213,218;180,230;117,243;137,175
00951_8bit.png;267,377;334,345;303,293;280,332;240,360;194,356;156,338;165,396;229,130;214,162;212,218;179,231;116,245;135,177
00952_8bit.png;268,377;334,345;303,293;281,331;240,360;194,356;157,338;165,396;217,131;209,162;210,219;178,232;116,248;132,179
00953_8bit.png;270,376;334,345;303,293;281,331;240,360;194,356;157,338;164,396;204,133;204,162;210,219;177,232;116,249;129,180
00954_8bit.png;271,376;334,345;303,293;281,331;241,360;194,356;158,337;162,396;191,137;199,163;209,220;177,233;116,251;129,181
00955_8bit.png;271,376;334,345;303,293;281,331;241,360;195,356;158,336;161,397;180,143;195,164;208,220;177,234;115,252;131,182
00956_8bit.png;272,376;334,345;304,293;281,331;241,360;195,356;158,336;160,397;173,147;192,165;208,220;176,234;115,253;131,183
00957_8bit.png;273,376;334,346;304,293;281,331;241,360;195,356;158,336;159,397;171,150;191,165;208,221;176,235;115,253;130,182
00958_8bit.png;273,376;335,346;304,293;281,331;241,360;195,356;158,336;158,398;171,150;190,166;208,221;176,235;115,254;128,182
00959_8bit.png;274,376;335,346;304,293;282,331;241,360;195,356;158,336;157,398;173,148;190,166;207,221;176,235;115,254;128,182
00960_8bit.png;274,376;335,346;304,293;281,332;241,360;194,356;158,336;156,398;176,146;190,167;208,221;176,236;115,253;129,181
00961_8bit.png;274,377;335,346;304,294;282,332;241,360;194,356;158,336;155,398;176,145;190,167;208,221;176,236;114,251;133,180
00962_8bit.png;274,377;335,346;304,294;282,332;241,360;194,356;158,336;154,398;175,147;189,168;208,221;177,236;113,249;139,180
00963_8bit.png;273,378;335,346;304,294;282,332;241,360;194,356;158,336;152,398;172,149;189,169;209,222;177,235;112,247;143,179
00964_8bit.png;273,378;335,346;304,294;282,332;241,360;194,356;158,335;152,397;168,152;190,170;210,222;178,236;112,246;148,180
00965_8bit.png;273,379;336,346;305,294;282,332;241,361;194,356;158,335;152,397;164,154;191,171;210,222;178,236;112,245;151,180
00966_8bit.png;273,379;336,347;305,294;282,332;241,361;195,356;158,336;151,398;160,155;192,173;210,222;178,236;112,245;153,181
00967_8bit.png;273,379;335,347;305,294;282,332;241,361;195,356;158,335;151,397;157,156;193,175;210,223;178,237;112,244;154,181
00968_8bit.png;273,379;335,347;305,294;282,332;241,361;195,356;158,336;151,398;154,156;194,178;210,223;178,237;112,244;155,181
00969_8bit.png;272,379;335,347;305,294;282,332;241,360;195,356;158,336;151,398;153,157;196,180;210,223;178,237;112,244;156,182
00970_8bit.png;272,379;335,347;305,294;282,332;241,360;194,356;158,336;151,398;152,158;198,183;210,223;177,237;111,245;155,182
00971_8bit.png;270,379;335,347;305,294;282,332;241,360;194,356;157,338;151,400;155,160;207,189;210,224;177,237;112,247;153,184
00972_8bit.png;268,380;336,347;305,294;281,332;240,360;194,356;156,338;151,399;158,161;212,193;210,224;177,237;112,248;153,184
00973_8bit.png;265,381;336,347;305,295;281,332;240,359;194,356;156,338;151,400;162,163;220,197;211,224;178,237;112,248;151,184
00974_8bit.png;261,382;336,348;305,295;281,333;239,359;193,355;155,338;151,400;167,165;228,203;211,224;178,237;113,249;150,183
00975_8bit.png;257,383;337,347;304,296;280,333;238,359;193,355;154,338;151,400;174,167;238,210;212,225;179,236;114,250;145,181
00976_8bit.png;253,385;337,347;304,296;280,334;238,360;192,355;154,338;150,400;183,169;247,216;214,225;180,236;116,250;140,179
00977_8bit.png;248,387;337,347;303,297;280,334;237,360;192,355;153,338;149,400;192,169;254,222;214,226;181,236;116,250;136,177
00978_8bit.png;244,389;337,347;303,297;279,335;237,361;192,355;153,337;149,399;203,166;259,225;215,226;181,236;116,250;132,176
00979_8bit.png;239,391;337,347;303,298;279,335;237,361;191,356;153,337;147,400;213,162;261,226;215,226;181,236;116,248;132,175
00980_8bit.png;233,393;337,348;303,298;279,335;236,361;191,356;153,338;147,400;221,158;262,225;216,226;182,236;116,247;134,173
00981_8bit.png;226,396;338,348;303,299;279,335;236,361;191,356;152,338;148,400;230,154;264,215;217,225;183,234;117,240;144,169
00982_8bit.png;217,399;338,348;304,299;279,335;236,361;191,356;152,338;149,400;237,153;266,210;217,224;183,234;118,234;151,166
00983_8bit.png;210,401;338,349;304,300;278,335;235,361;190,356;151,339;152,400;245,155;267,205;217,223;183,232;119,223;158,163
00984_8bit.png;204,403;338,349;303,301;276,336;233,361;189,355;149,338;150,400;252,155;269,200;219,222;185,230;122,212;162,161
00985_8bit.png;200,403;337,350;302,303;275,337;232,361;187,355;148,337;146,398;252,154;270,198;220,221;186,228;125,204;165,155
00986_8bit.png;197,403;336,352;302,304;274,338;231,361;187,354;147,335;142,396;253,155;270,198;221,221;187,228;126,202;165,153
00987_8bit.png;195,404;335,353;301,304;273,338;230,362;186,354;146,335;141,395;253,155;268,196;221,221;186,228;126,202;166,154
00988_8bit.png;194,404;334,353;300,304;273,338;229,362;185,354;146,336;141,395;252,155;267,195;220,221;186,228;125,202;165,154
00989_8bit.png;194,405;332,354;300,304;273,338;229,362;185,355;145,337;143,397;252,155;266,194;219,222;185,228;125,202;165,154
00990_8bit.png;195,405;332,354;300,304;273,338;230,362;186,355;146,337;142,398;251,155;265,195;219,222;184,228;124,202;165,154
00991_8bit.png;196,406;331,354;300,304;273,338;231,362;186,355;146,337;143,398;251,155;264,194;218,222;184,229;124,203;165,155
00992_8bit.png;197,406;331,354;300,303;274,338;231,362;186,355;146,338;144,398;250,156;262,193;218,222;184,229;123,204;164,155
00993_8bit.png;198,406;331,354;301,303;274,337;232,361;187,355;146,338;145,399;250,156;261,193;217,222;183,229;123,205;164,154
00994_8bit.png;199,406;330,354;301,302;274,336;233,361;187,355;146,338;145,399;249,156;259,193;216,222;182,229;122,205;164,155
00995_8bit.png;200,407;329,355;301,302;275,336;233,360;188,355;146,339;144,400;249,156;258,192;215,222;182,229;121,206;164,155
00996_8bit.png;201,407;328,354;301,301;275,336;234,360;188,355;146,339;144,401;249,156;257,192;215,222;181,229;121,206;164,154
00997_8bit.png;202,407;328,354;301,301;275,335;234,360;188,355;147,339;141,401;249,156;257,192;215,222;181,229;121,206;163,155
00998_8bit.png;203,407;327,355;301,301;275,336;234,360;188,355;146,339;140,401;249,156;258,193;214,222;181,229;121,206;163,154
00999_8bit.png;204,408;326,355;301,301;275,336;234,360;188,355;146,340;140,401;249,156;260,194;215,222;181,229;121,206;163,155
